id,income,car,scooter
3129,187466.6667,0.333333333,0.333333333
3130,380082.25,0.5,0.25
3131,430567.6667,0.333333333,1
3132,596865.5,0.25,0.25
3133,432930,1,0
3134,619043.6667,0.666666667,0
3135,173159,0,0.333333333
3136,142056.6,0.2,0.4
3137,103832,0,0.166666667
3138,141663.6667,0.333333333,0
3139,187299.8333,0.333333333,0.666666667
3140,292379.25,0.5,0
3141,515309.6667,0.666666667,0
3142,318318.6,0.4,0.6
3143,749223,1,0
3144,428807.3333,0.666666667,0.333333333
3145,178366.5,0,0.5
3146,215820.8333,0.333333333,0.5
3147,225187.8333,0.5,0.666666667
3148,259267,0,1
3149,207344,0,0
3150,330874,0.25,0.25
3151,374857,0.333333333,0.333333333
3152,470747.8571,0.428571429,0
3153,357416.3333,0.333333333,0.666666667
3154,403663.1429,0.285714286,0.428571429
3155,328827,0.5,0
3156,413211.5,0,0.5
3157,241176,0,0.333333333
3158,257672,0.2,0.2
3159,79089,0,0.6
3160,205800.8333,0.166666667,0.5
3161,329733,0.5,0.25
3162,635899.6667,0.333333333,0
3163,50676.75,0,0.25
3164,139641.6667,0.666666667,0.666666667
3165,252366.3333,0.166666667,0.333333333
3166,146725,0,0
3167,378815.6667,0.166666667,0.333333333
3168,193804.5,0.5,0
3169,171986.1667,0.166666667,0.333333333
3170,181158.8333,0.166666667,0.333333333
3171,294798.6,0.4,0.2
3172,259621.3333,0.333333333,0.666666667
3173,146062,0,0
3174,135881,0,1
3175,275415,0.5,0.5
3176,167093,0,0
3177,174377,0,0.6
3178,159041,0,0
3179,204949.6667,0.333333333,0.666666667
3180,216749.6,0.2,0.4
3181,317384.6667,0.333333333,0.333333333
3182,269952,0,1
3183,195685,0,1
3184,263696.5,0.75,0.5
3185,724119,1,0.333333333
3186,275561.5,0.25,0.25
3187,347224,0,1
3188,147975,0.2,0.2
3189,504381,1,0
3190,274295,0.5,0.5
3191,521349.5,0.5,0.5
3192,357011.5,0.5,0.5
3193,458656,0,1
3194,182073,0,0
3195,184899,0,1
3196,217513.6667,0.333333333,0.333333333
3197,182475.5,0,0.5
3198,167544,0.5,0.5
3199,136294.6,0,0.2
3200,212370.2,0,0.6
3201,166273.6667,0,0.333333333
3202,221267.5714,0.142857143,0.285714286
3203,177852.4286,0.285714286,0.285714286
3204,144053.75,0.25,0.5
3205,300829.25,0.25,0.25
3206,276983.3333,0.333333333,0.666666667
3207,401954,1,1
3208,202723.75,0.25,0.25
3209,543017.5,0.5,0.5
3210,214881,0,0.333333333
3211,139807,0,0.5
3212,709312,0.75,0.25
3213,193743.5,0,0.5
3214,238383.75,0.25,0.375
3215,197127,0.333333333,0
3216,455052.5,0.333333333,0
3217,641871,1,1
3218,228447,0,0
3219,354680,0,1
3220,168031.8571,0.285714286,0.428571429
3221,303009.5,0,0.5
3222,351946.5,0.5,1
3223,258732.75,0.125,0.5
3224,421799.5,0.5,0.25
3225,431901,0,0
3226,524750.6667,0.666666667,0.333333333
3227,247831.8889,0.222222222,0.333333333
3228,240960.5,0,0.5
3229,181541,0,0
3230,204095.25,0,0.5
3231,481394,1,0
3232,26236,0,0.5
3233,128736.5,0.5,0.5
3234,177284,0.5,0.5
3235,328545.5,0.5,0.5
3236,239165.6667,0.333333333,0.666666667
3237,369427.6667,0.666666667,0
3238,317686,0.5,0.75
3239,174262.6667,0,0.333333333
3240,144242,0,0
3241,225468.6,0.2,0.4
3242,431134,1,1
3243,256653.5,0,0.5
3244,259474,0.333333333,0.333333333
3245,162637.8333,0.166666667,0.5
3246,157350.3333,0.166666667,0.333333333
3247,245957.4,0,0.4
3248,194185.25,0,0.5
3249,211887.25,0.25,0.5
3250,346566,1,1
3251,165101.25,0.25,0.25
3252,292469,0.333333333,0.333333333
3253,298543,0.5,0.5
3254,305309,0,0
3255,321199.6667,0.333333333,0.333333333
3256,139406.2857,0.142857143,0.285714286
3257,156714.8333,0.166666667,0.333333333
3258,123428.3333,0.333333333,0.333333333
3259,324812.375,0.375,0.25
3260,271501,0.333333333,0.166666667
3261,232901.1429,0.285714286,0.285714286
3262,199298,0.166666667,0.333333333
3263,323634,0.333333333,0.333333333
3264,184607.125,0.125,0.5
3265,97049,0,1
3266,465465,0,0
3267,173889.1667,0.166666667,0.333333333
3268,62457.25,0.25,0.25
3269,93707.6,0.2,0.2
3270,221374.3333,0.333333333,0.333333333
3271,165704,0.25,0.25
3272,213433,0,0.333333333
3273,116529,0.166666667,0.166666667
3274,147076.1667,0.166666667,0.333333333
3275,173135,0,0
3276,196615,0,0
3277,147523.3333,0.333333333,0.333333333
3278,165746,0,0
3279,192877,0,0
3280,234231.8333,0.166666667,0.166666667
3281,190412.2,0.2,0.4
3282,291583.3333,0.333333333,0.333333333
3283,132582.5,0.25,0.25
3284,241136.4,0.2,0.2
3285,153524,0,0
3286,203683.2857,0.142857143,0.285714286
3287,207792,0,0.333333333
3288,448301,1,0
3289,172033.8,0.2,0.4
3290,425531.3333,0.333333333,0.666666667
3291,238901.6667,0.166666667,0.166666667
3292,146713,0,0
3293,359422.5,0.5,0.5
3294,132409.1429,0.142857143,0.428571429
3295,150500,0.142857143,0.428571429
3296,235704.5,0,1
3297,157074.5,0,0.5
3298,191692.5,0,0.5
3299,190747.8,0.2,0.2
3300,153252.5,0,0.5
3301,139400.5,0,0.5
3302,340078.5,0,1
3303,173894.5,0,0.5
3304,1118913,1,1
3305,139443,0.25,0.25
3306,139229.5,0,0
3307,241146.5,0,0
3308,235538,0,0
3309,142538.5,0,0
3310,198586,0,1
3311,93658.5,0,0
3312,133514,0,0
3313,143122.25,0.25,0.25
3314,219517.5,0,0.5
3315,245188.5,0.5,1
3316,137015,0.2,0.2
3317,364274.5,0.5,0.5
3318,675540.5,0.5,0.5
3319,339123.6667,0.333333333,1
3320,570988.6667,0.333333333,0.333333333
3321,212170.6667,0,0.666666667
3322,242868.5,0,0.5
3323,193094.5,0,0
3324,191228,0,0
3325,121500,0,0
3326,997154,1,0
3327,282563.5,0.5,0
3328,205129.2857,0.142857143,0.142857143
3329,200769.5,0.5,0
3330,177093,0,0
3331,280514.5,0.5,0.5
3332,207427.2,0.4,0.4
3333,164655.4,0.2,0.2
3334,158730.7143,0.142857143,0.285714286
3335,112862,0.2,0.2
3336,504649,0.5,1
3337,275906.3333,0.333333333,0.5
3338,356847,0.333333333,0.333333333
3339,346865,1,0.5
3340,643114.5,1,0.5
3341,169086.3333,0,0.333333333
3342,346293,0.5,0.5
3343,188658,0,0
3344,110258.4,0.2,0.2
3345,170814.6667,0.333333333,0
3346,88165.25,0.25,0
3347,127502,0.25,0.25
3348,156070.5,0,0.5
3349,340325.3333,1,0
3350,472216,0.25,0.75
3351,286682.25,0.25,0.5
3352,310896.75,0,0.5
3353,118838,0.25,1
3354,548492,0.5,0
3355,527267,0.5,0.5
3356,281863.6,0.2,0.4
3357,279651.5,0,0
3358,219277.5,0,0
3359,181083,0.2,0.4
3360,283558.6667,0.333333333,0.666666667
3361,201299.25,0.25,0.5
3362,152873.5,0,0.75
3363,241221.5,0,0
3364,320046,0.333333333,0.666666667
3365,290455.5,0.25,0.5
3366,232295.8,0.2,0.4
3367,990869.5,0.5,0
3368,160549.6,0.2,0.4
3369,185685.5,0,0.5
3370,317904,0.2,0.8
3371,441830.75,0.25,0.25
3372,221065,0,0.5
3373,257882.6667,0.333333333,1
3374,272150.5,0.5,0
3375,91703.4,0,0.2
3376,110799.2,0.2,0.2
3377,148612.5,0.25,0.25
3378,179752.5714,0.142857143,0.142857143
3379,167031.3333,0.333333333,0.333333333
3380,250273.5,0.25,0.75
3381,649872.5,0.25,0.5
3382,174565,0.2,0.2
3383,316555.3333,0.333333333,0.333333333
3384,207882.2,0.2,1
3385,171997.4,0,0.4
3386,835025.3333,0.333333333,0.666666667
3387,148532.3333,0.166666667,0.333333333
3388,209099,0.25,0.5
3389,210447,0.333333333,0.333333333
3390,119957.5,0,0
3391,269907.3333,0.333333333,0.666666667
3392,1654506.333,0.333333333,1
3393,695890,1,1
3394,582590.5,0.25,0.5
3395,203668.5,0,0.5
3396,262041,0.5,0.5
3397,155702,0,0.333333333
3398,141581.25,0.25,0.25
3399,482212.5,0.75,1
3400,360796.3333,0.333333333,0.666666667
3401,329475.4,0.4,0.2
3402,59684,0.25,0
3403,298907.5,0.25,1
3404,193582.1429,0.142857143,0.428571429
3405,266799,0,0
3406,164117,0,0.5
3407,133587.5,0,0.5
3408,207862.25,0.25,0.75
3409,228063,0,0.5
3410,285198.5,0,1
3411,885761,0,0
3412,707416,0,0.5
3413,421991.6667,0.333333333,0.666666667
3414,108174.3333,0.333333333,0.333333333
3415,354450.3333,0.333333333,0.666666667
3416,240114.1667,0.166666667,0.666666667
3417,201074.5,0,0
3418,709372.6667,0.666666667,0.333333333
3419,422691,0.5,0.5
3420,205857,0,0.25
3421,172072,0,0
3422,269780.6,0.2,0.6
3423,245229,0,1
3424,358981.75,0.25,0.75
3425,265460,0.2,0.6
3426,352024.75,0.25,0.5
3427,256426.25,0.25,0.25
3428,391092,0.25,0.5
3429,190503.5,0,0.5
3430,430847.5,0.666666667,0.5
3431,266890.75,0.25,0.5
3432,200410.25,0.25,0.5
3433,396004.8333,0.333333333,0.166666667
3434,334397,0,0
3435,204396.5,0.25,0.75
3436,694169,0,1
3437,242942.625,0.125,0.25
3438,668080,0.25,0.25
3439,436177.6667,0.333333333,1
3440,245470,0.2,0.6
3441,272205,0,0.5
3442,265358.75,0.5,0.5
3443,200680.2,0.2,0.4
3444,244665,0.333333333,1
3445,306416.6667,0,0.666666667
3446,321058.6667,0.333333333,0.333333333
3447,199412.2,0,0.2
3448,318915.8,0.4,0.2
3449,217521.5,1,1
3450,121710.5,0,0
3451,166795,0,0
3452,502421,0.5,0.5
3453,204417.6667,0,0.333333333
3454,756264,2,0
3455,204893.7143,0.142857143,0.285714286
3456,192286,0.166666667,0.666666667
3457,79797.66667,0,0.666666667
3458,157910,0,1
3459,180124,0.2,0.2
3460,303668.5,0,0.5
3461,159751.3333,0,0.333333333
3462,116044.5,0,0
3463,115369,0,0.5
3464,161944.5,0,0
3465,462158.3333,0.333333333,0.5
3466,281302.4,0.4,0.2
3467,333461.75,0.25,0.25
3468,204148,0.333333333,0.333333333
3469,293508.5,0.5,0.5
3470,566177,0.333333333,0.333333333
3471,386368.8571,0.428571429,0.428571429
3472,174663.6667,0.333333333,0.333333333
3473,275887.3333,0.333333333,0.333333333
3474,372794.2,0.2,0.8
3475,348166.1667,0.166666667,0.666666667
3476,354012,1,1
3477,226492,0.2,0.6
3478,264906.25,0.25,0.5
3479,195246.6667,0,0.333333333
3480,286545.5,0.25,0.5
3481,244068.4,0.4,0.6
3482,236321.6667,0,0.333333333
3483,272566.5,0,0.5
3484,272837,0.5,1
3485,251054,0,0
3486,239206,0.333333333,0.333333333
3487,270544,0,0.666666667
3488,539953.5,0.5,1
3489,157445,0,0.333333333
3490,261301,0,0
3491,246442.75,0.25,0.25
3492,359924.5,0.5,0.5
3493,183573.6,0,0.2
3494,387940.6667,0.333333333,0.666666667
3495,315500,0,1
3496,311274.6667,0.333333333,0.666666667
3497,101869.6667,0,0
3498,159781.8,0.2,0.2
3499,144059.25,0.25,0.25
3500,207098.4,0.2,0.6
3501,213600,0,1
3502,269946.1667,0.333333333,0.333333333
3503,236034.8,0.2,0.2
3504,337481.8,0.2,0.2
3505,179438,0.2,0.2
3506,224016.75,0.25,0.75
3507,151382.2,0.2,0.6
3508,153765.5714,0,0.285714286
3509,227794,0,0
3510,289994,0.5,0.75
3511,135672.4,0,0.6
3512,237044.8,0.2,0.2
3513,209179.6667,0,0.333333333
3514,350739,0.5,0
3515,301647,0.333333333,0.666666667
3516,350192,0,0
3517,246699,0,0.666666667
3518,268982,0,0.6
3519,351876.25,0.25,0.75
3520,194755.75,0,0.5
3521,126429.3333,0,0.166666667
3522,170650.5,0.166666667,0.666666667
3523,361422.6667,0.333333333,0.166666667
3524,342406.4,0.2,0.4
3525,265538.5,0,1
3526,229924.5,0.333333333,0.5
3527,239009,0,0
3528,230936,0.333333333,0.666666667
3529,267770.5,0,0.5
3530,168248.5,0,0.5
3531,148769.5,0.25,0.5
3532,144986,0,0
3533,212350.5,0.125,0.375
3534,196855.6667,0,0.666666667
3535,274887.6667,0,0.333333333
3536,242687.5,0,0.5
3537,405659.3333,0.666666667,0.666666667
3538,573525.5,0.5,0.5
3539,258075,0,0.5
3540,211490.6,0.2,0.6
3541,203727.5,0,0.5
3542,269388.75,0.25,0.25
3543,160683,0.333333333,0.666666667
3544,204917.2,0.2,0.6
3545,177026.75,0.25,0.25
3546,583181.7,0.3,0.3
3547,114010.7143,0,0.428571429
3548,122055.8,0,0.2
3549,191866.6,0,0.6
3550,573638.25,0.25,0.25
3551,139454.1429,0.142857143,0.285714286
3552,411176.6,0.2,1
3553,225888.6667,0,0.666666667
3554,447438,0.5,0
3555,217814.5,0.25,0.75
3556,168495.75,0.25,0.25
3557,631669,1,1
3558,181077,0.333333333,0
3559,673113.5,0.5,0.5
3560,321181,0,1
3561,198875.25,0,0.25
3562,168124.5,0.25,0.5
3563,158969.8,0.2,0.2
3564,559929,0.333333333,0.333333333
3565,512557.3333,0.333333333,0.333333333
3566,550855.2,0.4,0.6
3567,280443.6667,0.333333333,0.666666667
3568,235077.25,0.25,0.5
3569,246645.8571,0,0.285714286
3570,357105.5,0.25,0.5
3571,292254.5,0.5,1
3572,268462.5,0.5,0
3573,253240.75,0,0.5
3574,160883.3333,0,0
3575,165357.75,0,0.75
3576,167478,0,0.5
3577,522486.5,0,1
3578,637989,0.5,0.5
3579,354799.25,0.5,0.5
3580,315701,0.25,1
3581,359046.25,0.25,0.5
3582,243037.2,0.2,0.6
3583,270324.6667,0.333333333,1
3584,280856.5,0,0.5
3585,196968.125,0.125,0.75
3586,1433613,1,1
3587,213162.75,0.25,0.5
3588,233948.8,0.2,0.8
3589,113574.25,0,0.5
3590,277193.75,0.25,0.25
3591,909309,0.5,0.5
3592,660822.75,0.25,0.25
3593,264032.25,0.25,1
3594,273373.5,0.25,0.25
3595,159984.625,0.25,0.375
3596,214562,0.2,0.2
3597,240447,0.2,0.4
3598,208344.4,0.2,0.2
3599,703502.5,0.5,1.5
3600,284676.5,0.5,0.5
3601,232392.25,0.5,0.75
3602,332981.25,0.333333333,0.416666667
3603,233033,0.333333333,0.333333333
3604,114107.5,0.5,1.5
3605,169356.5,0.25,0.75
3606,222920.75,0.25,0.5
3607,499673.5,0,1.5
3608,235587,0.5,1
3609,171824.5,0.5,0
3610,172918.6,0.4,0
3611,131061,0.5,0.5
3612,270220.2,0.4,0.6
3613,331353,0.25,1
3614,352188,0.5,1
3615,583102,1,0
3616,164641.25,0.25,0.25
3617,210479,0.25,0.75
3618,890426.3333,0.666666667,0.666666667
3619,140222.3333,0.166666667,0.333333333
3620,249237.25,0.25,0.5
3621,125600.4,0,0.2
3622,223567,0,1
3623,422427,0,1
3624,229207.8,0.2,0.4
3625,309820.5,0,0.5
3626,1373509.25,0.5,0.25
3627,168588.75,0,0.5
3628,213044.5,0.25,0.25
3629,147350,0,0
3630,185995,0,0.25
3631,307634,0.666666667,0.666666667
3632,323875.3333,0.666666667,1
3633,157543.2,0.2,0.2
3634,110424,0.25,0.25
3635,157369.6,0.2,0.2
3636,95277.85714,0.142857143,0.142857143
3637,311157,0.5,1.5
3638,164059.7143,0.428571429,0.142857143
3639,196986.6667,0.166666667,0.166666667
3640,166123.75,0.25,0.5
3641,233416.8571,0.142857143,0.428571429
3642,119367.6667,0,0.5
3643,171272.2,0.4,0.4
3644,371843.75,0.5,1.25
3645,756382.75,0.25,0.5
3646,685949,0,1
3647,273274.125,0.375,0.875
3648,294878,0.333333333,0.333333333
3649,211348,0.666666667,0
3650,827660.5,0.5,1
3651,157089.5,0,0
3652,161171.25,0.25,0.25
3653,448224.8333,0.5,0.5
3654,233195,0.5,0.5
3655,552892,1,0
3656,100631,0,0
3657,202077.7143,0.142857143,0.285714286
3658,400460,0.5,0.75
3659,226926.6667,0.333333333,0.666666667
3660,161353.75,0,0.5
3661,159413,0,0.333333333
3662,198426,0,0.333333333
3663,386284.25,0.5,0.5
3664,485636.8,0.4,0.2
3665,257694,0.5,0
3666,265508.3333,0.666666667,0.333333333
3667,258977,0.5,0
3668,281543.5,0.5,0
3669,294046.5,0.25,0.75
3670,145406,0.333333333,0.166666667
3671,249516,0.428571429,0.285714286
3672,879912,0.5,0.5
3673,258121,0.5,0.25
3674,232441,0.333333333,0.666666667
3675,130405.5,0,0.5
3676,162657.4,0.2,0.4
3677,184721,0,0.5
3678,235053.8,0.4,0.6
3679,214425,0.5,0.75
3680,187008.5,0,0
3681,243627.5,0,0.5
3682,160143.3333,0,0.333333333
3683,98170.4,0.2,0.2
3684,401885.5,0.5,0.5
3685,296070,0.25,0.25
3686,294263.75,0.5,0
3687,237783,1,0
3688,328259.5,0.5,0
3689,386494.3333,0.333333333,0.333333333
3690,1049512,1,0
3691,219675.5,0.5,0.75
3692,598531,0.333333333,0.333333333
3693,351701.3333,0,1
3694,255516.2857,0.142857143,0.714285714
3695,191744.8571,0.142857143,0.571428571
3696,326298,0.166666667,0.333333333
3697,566975.5,0.5,1
3698,158661.5,0,0.5
3699,186809.75,0.25,0
3700,393735.4,0.2,0.2
3701,302160.6667,0.666666667,0.333333333
3702,262264,0.5,0.5
3703,369938,0,0
3704,181881.6667,0,0.666666667
3705,286987.6667,0.166666667,0.166666667
3706,305311,0.666666667,0.666666667
3707,202838.5,0.25,0.75
3708,134160.6667,0,0.333333333
3709,199836.5,0.5,0.5
3710,145229.6667,0,0.666666667
3711,251499,0,0.5
3712,331962.3333,0.333333333,0.333333333
3713,151374.6667,0,0.666666667
3714,210375,0,0.25
3715,220788.4,0.2,0.4
3716,134790.1429,0.142857143,0.285714286
3717,193086.4,0.2,0.6
3718,355257.6667,0.333333333,0.666666667
3719,229553.3333,0.333333333,0.666666667
3720,556378.3333,0.333333333,0.333333333
3721,148994.2,0.2,0.2
3722,201815,0,1
3723,246980.6,0.4,1
3724,262976,0.5,0.75
3725,463000.75,0.25,0.25
3726,195375,0.333333333,0.666666667
3727,220119,0,0
3728,278640,0,1
3729,341317,0.333333333,0.666666667
3730,234400.25,0.25,0.75
3731,227204.5,0.25,1
3732,243190,0,0.5
3733,99180.5,0,0.5
3734,234686,0,0
3735,491250.5,0,0.5
3736,248795.3333,0.333333333,0.666666667
3737,209741.5,0,0.5
3738,187225.75,0,0.5
3739,146006.3333,0,0.333333333
3740,192191.6667,0,0.666666667
3741,213234,0.333333333,0
3742,261135,0.5,1
3743,348499.6667,0.333333333,0.666666667
3744,310080.3333,0.333333333,0.666666667
3745,207148,0,0
3746,265514.5,0.5,1
3747,334089.2,0.2,0.8
3748,311965,0,1
3749,210702,0.333333333,0.333333333
3750,264896.5,0,0.75
3751,168246.1429,0.142857143,0.428571429
3752,625551,0.5,1
3753,334704.5,0.5,1
3754,207592.75,0.25,0.5
3755,194648.5,0,0.5
3756,474892.25,0.25,1
3757,413613.5,0.5,0
3758,179268,0,0.25
3759,322638,0,0.666666667
3760,188832.5,0,0.5
3761,278629,0.25,0.25
3762,338860,0,1
3763,269921.75,0.25,0.25
3764,277655.5,0,0.5
3765,437054,0.5,0.5
3766,472865,0.25,0.75
3767,364355,0,1.5
3768,287633,0,1
3769,153179.5,0,0.5
3770,215323.2,0.2,0.8
3771,247389.25,0.25,0.25
3772,283510.6667,0.333333333,0.333333333
3773,122691.75,0,0.75
3774,517876,1,1
3775,266797.25,0.25,0.5
3776,246340,0,0.4
3777,195283.25,0,0.5
3778,208794.5,0,0.5
3779,197058.875,0.125,0.75
3780,378039.3333,0.333333333,1
3781,360157.3333,0.333333333,0.666666667
3782,473965,0.5,1
3783,270386,0,0.666666667
3784,199104.2,0.2,0.4
3785,225926.5,0,0.5
3786,260874.6667,0.166666667,0.5
3787,273276,0,0.5
3788,459185.3333,0.333333333,0.333333333
3789,165710.5714,0.142857143,0.428571429
3790,335759.6667,0,1
3791,270460,0,0.75
3792,155193.3333,0.333333333,0.333333333
3793,209119,0.666666667,0.5
3794,337194.6667,0.666666667,0.333333333
3795,399407,0.25,0.5
3796,309490,0.666666667,1
3797,170975.2,0.2,0.4
3798,131321.5,0.25,0.25
3799,120123.8,0.2,0.2
3800,145149.3333,0.333333333,0.333333333
3801,282744,1,0
3802,155415.75,0,0.25
3803,393111.8,0,0.4
3804,113227.6,0,0.6
3805,235880.5,0.3,0.1
3806,156335.5714,0.285714286,0.428571429
3807,106359.1111,0,0.333333333
3808,213287,0.142857143,0.428571429
3809,95240.2,0.2,0.6
3810,134337.3333,0.166666667,0.333333333
3811,342477,0.25,0.5
3812,158337,0,0.333333333
3813,219684,0,0
3814,190488.8,0.2,0.2
3815,255845,0.5,0.5
3816,342596.5,0,0.75
3817,248691.5,0.5,0.5
3818,196388,0.25,0.5
3819,287203.4,0,0.2
3820,229148.3333,0.333333333,0.333333333
3821,198434.6,0.2,0.4
3822,508310,0.2,0.8
3823,339937.5,0.25,0.5
3824,231319.5,0.25,0.75
3825,315418,0.5,0
3826,500814.75,0.25,1
3827,301351.75,0.25,0.5
3828,261382.5,0.25,0.25
3829,220967.5,0.25,0.25
3830,616999,0.5,0
3831,181817.5,0,0
3832,175706.5,0,0.75
3833,211746.5,0,0.5
3834,315852,0,1
3835,154443.5,0.166666667,0.5
3836,152355.8333,0.166666667,0.5
3837,199998.6667,0,0.333333333
3838,594645.5,0.5,0.5
3839,173210.4,0,0.4
3840,168816,0.333333333,0.333333333
3841,399327.6667,0,0.333333333
3842,220693.75,0,0.75
3843,210334.75,0.25,0.75
3844,253968,0.5,0.5
3845,211930.3333,0.333333333,0
3846,176026.6667,0.333333333,0.5
3847,149928.4,0,1
3848,161851.2857,0.142857143,0.285714286
3849,260104.4286,0.285714286,0.428571429
3850,262016.8571,0.285714286,0.428571429
3851,385955.8,0.2,0.4
3852,189311,0,0.6
3853,154975,0,1
3854,346853.5,0.5,0.5
3855,249340,0.4,0.2
3856,185105.8,0.2,0.6
3857,265148,0.5,0.5
3858,394648,0.25,0.5
3859,171187.5,0.25,0.5
3860,347951.5,0.5,1
3861,144993,0,0.5
3862,325106,0.333333333,0.333333333
3863,323514.75,0.25,0.5
3864,163247.25,0.25,0.5
3865,340799.5,0.25,0.25
3866,432169.5,0,1
3867,236071,0.25,0.25
3868,173287,0.2,0.2
3869,117927,0,0
3870,128862,0,0.2
3871,380657,0,1
3872,228757.25,0.25,0.5
3873,268251.75,0.5,0.5
3874,266924.5,0.25,0.75
3875,188537,0,0.666666667
3876,136861.5,0,0.5
3877,234899,0,0.5
3878,178343.25,0.25,0.5
3879,197474,0.25,0.75
3880,476261.5,0.5,0.25
3881,206882.75,0.25,0.5
3882,144850.25,0.25,0.5
3883,293841,0.2,1.2
3884,273918,0.333333333,0.666666667
3885,100159.6667,0,0.333333333
3886,362370.8,0.4,0.4
3887,509720,0.5,1
3888,345796,0.5,1
3889,202676.5,0.5,1
3890,388657,0.333333333,0.333333333
3891,194598.5,0.25,0.25
3892,84894.8,0.2,0.2
3893,265364.4,0.2,0.8
3894,206959.75,0,0.5
3895,161054.25,0.25,0.5
3896,149624.5,0,0.5
3897,230062.75,0.25,0.75
3898,285479.6667,0.333333333,0.5
3899,262853.75,0.25,0.25
3900,166573,0,0.333333333
3901,281822.8,0.2,0.4
3902,380678,0.666666667,1
3903,267390,0,1
3904,171646.5,0.333333333,0.333333333
3905,259114.5,0.25,0.5
3906,101144.2,0.2,0
3907,138076.75,0.25,0
3908,224172,0,0
3909,132477.8,0.2,0.2
3910,471682,0.666666667,1
3911,232819.5,0.25,0.5
3912,301863,0.666666667,0.333333333
3913,296198,0,1
3914,262931.75,0.25,0.25
3915,333280,0.333333333,0
3916,272300,0,1
3917,209553.6667,0.666666667,0.666666667
3918,360213,0,0
3919,262541.5,0,1
3920,322498,0.333333333,0.666666667
3921,1411022.5,0.5,0.5
3922,194767,0.25,0.5
3923,190681,0.5,0.5
3924,257366.75,0.25,0.5
3925,317225,0.666666667,1.333333333
3926,238835.25,0.25,0.75
3927,206023.25,0,0.5
3928,220923.5,0,0.5
3929,223029.75,0.25,0.5
3930,273517,0,1
3931,193455.5,0,0.5
3932,155452.75,0.25,0.5
3933,474700,1,1
3934,379363,0.5,0.5
3935,342355,0.333333333,0.666666667
3936,205732.3333,0,0.666666667
3937,165217,0,2
3938,164113.8571,0.142857143,0.714285714
3939,145745.1111,0.111111111,0.444444444
3940,162666.3636,0.454545455,0.272727273
3941,224748,0,1
3942,102897.6667,0,0.5
3943,138630,0.142857143,0.142857143
3944,272906.6667,0.333333333,0.333333333
