id,income,car,scooter
14729,431443.6667,0.33,0.333333333
14730,246440.6667,0.33,0.666666667
14731,136902,0.33,0.333333333
14732,205507.75,0,0.75
14733,391979,0.33,1
14734,110836.3333,0,0.333333333
14735,332593.5,0,0.5
14736,464618,0.4,0.4
14737,329355,0,1
14738,190259.5,0.25,0.5
14739,577937,0.5,1
14740,258248,0.33,0.333333333
14741,519899,0.33,0.666666667
14742,163174.5,0.25,0.5
14743,199252,0,1
14744,291993,1,1
14745,390184.5,0.17,0.5
14746,446130,0,1
14747,556140.2,0.2,0.8
14748,207974.5,0.5,0.5
14749,114432.5,0.17,0.166666667
14750,298966.25,0,1
14751,471075.75,0.25,0.75
14752,318425,0,1
14753,202945.5,0.5,1
14754,308007.6667,0.33,1
14755,179409.3333,0,0.333333333
14756,523399,0,1
14757,202198.4,0.2,0.6
14758,169298.5,0.25,0.5
14759,245916.6667,0,0.666666667
14760,447658.5,0,0.5
14761,515979,0,0
14762,214453,0,1
14763,721278,0,0.5
14764,259972.75,0,1
14765,230075.25,0.25,1
14766,379214.3333,0.33,0.666666667
14767,175387.6,0.2,0.4
14768,241575.25,0.25,0.5
14769,221896,0,1
14770,619107.3333,0.33,0.666666667
14771,319868.8571,0.29,0.571428571
14772,237399.75,0.25,0.5
14773,339238.3333,0.33,0.333333333
14774,222878.8,0.2,0.4
14775,221772.6667,0.33,0.666666667
14776,227295.5,0,0.75
14777,375647,0,1
14778,266504.5,0.5,1
14779,386544.5,0.5,1
14780,557504,0.67,0.333333333
14781,74515.5,0,0
14782,955147,1,1
14783,315127.75,0.25,0.5
14784,308341.6667,0.33,0.333333333
14785,320549,0.33,1
14786,300829.5,0.25,1.25
14787,188222,0.2,0.2
14788,401535,0,1
14789,381173,0,1
14790,257453,0.5,0.5
14791,540109,0.5,0.5
14792,384329,0.33,0.666666667
14793,586219.3333,0.33,1
14794,480542.75,0.25,0.75
14795,201081.6667,0.67,0.666666667
14796,218870.75,0.25,0.5
14797,369058.6667,0.33,0.666666667
14798,290355.3333,0,1
14799,483677,0.25,0.25
14800,312721.3333,0.33,0.333333333
14801,441588,0.5,0.5
14802,272064,0,0.666666667
14803,218690.6667,0.33,0.333333333
14804,474220,0.5,0.5
14805,287593.2,0.2,0.6
14806,544233,0.5,0.5
14807,126749.3333,0.17,0.666666667
14808,302130,0,1
14809,220772.6667,0.33,0
14810,314092,0.33,0.666666667
14811,275952,0,0.666666667
14812,253283.6,0.2,0.4
14813,117076.25,0.25,0.5
14814,311721,0.25,0.5
14815,217499,0.5,0.5
14816,255475.75,0.25,0.75
14817,389381.3333,0,1.333333333
14818,297417.6667,0.17,0.666666667
14819,602108,0.33,0.666666667
14820,330781,0.33,0.666666667
14821,376649.75,0.25,1
14822,336649.3333,0.17,0.333333333
14823,438472.6,0.2,0.6
14824,271807,0.25,0.5
14825,339301.5,0,1
14826,423841,0,1
14827,405756.3333,0.33,0.333333333
14828,189077.75,0,0.25
14829,390835,0.5,1
14830,383426.75,0.25,0.5
14831,283986.6667,0.33,0.666666667
14832,141814,0,0.333333333
14833,327997.6667,0.33,0.666666667
14834,391417,0,1
14835,254947.6667,0.33,0.666666667
14836,281362.1667,0.17,0.333333333
14837,325979.5,0,1
14838,366766,0,0.5
14839,213473.4,0.2,0.2
14840,600826.5,0.5,0.25
14841,323843.75,0.25,0.5
14842,447181.2,0.2,0.8
14843,369898,1,0.5
14844,557320,0.33,1
14845,340356,0,1
14846,630079.3333,0.33,0.666666667
14847,218020.3333,0,0.666666667
14848,259016.6667,0.33,0.666666667
14849,393379,0.5,0.5
14850,396064.25,0,1
14851,322281,0,1
14852,795579.5,0,0.5
14853,409080.5,0,0.5
14854,454773.75,0.25,0.75
14855,289056,0,0.666666667
14856,334577,0.33,1
14857,249306.6667,0,0.666666667
14858,422783.5714,0.29,0.571428571
14859,385649.5,0,0
14860,336526.75,0.75,1
14861,546817,0,1
14862,239937,1,1
14863,337099.25,0.25,0.5
14864,434834.5,0.5,0.5
14865,349947.4,0.2,0.8
14866,236053.75,0.13,0.375
14867,272492.25,0.25,0.75
14868,318382.25,0.25,0.5
14869,331008.3333,0.33,0.666666667
14870,589254.3333,0.33,0.333333333
14871,374420,0,1
14872,341298,0.25,0.75
14873,317473.6,0.4,0.4
14874,339893.3333,0.33,1
14875,344515.5,0,0.5
14876,420440,0.2,1
14877,255582.75,0.25,0.5
14878,235317,0.25,0.5
14879,308902.4,0.2,0.4
14880,428224.5,0,0.5
14881,385192.3333,0.33,0.333333333
14882,441884.5,0.5,1
14883,243721.5,0.25,0.25
14884,317407,0.33,1
14885,254174,0,0
14886,223430.25,0.25,0.5
14887,264137,0,0.5
14888,256912.5,0.5,0.5
14889,115379.3333,0.33,0.666666667
14890,296415.1667,0.17,0.333333333
14891,196156,0,1
14892,251847.2,0,0.4
14893,194659.5,0,1
14894,881932.5,0.5,0.5
14895,405503.8,0.4,0.4
14896,336748,0,0.4
14897,540251.5,0.25,0.25
14898,248116.75,0.25,0.75
14899,395240.6667,0.33,0.666666667
14900,219603,0,1
14901,278602.2,0.2,0.6
14902,175865,0,0.75
14903,181064,0.25,0.5
14904,418431.75,0.5,0.5
14905,312995.5,0.25,0.75
14906,231895.6,0.2,0.6
14907,872993.5,0,0
14908,156862.8333,0.17,0.666666667
14909,274103.3333,0,1
14910,187728.5,0,0.5
14911,332327,0,0
14912,322740.5,0,0.5
14913,280831,0.5,1
14914,588784,0.5,0
14915,665012.5,0,1
14916,899534,0.5,1
14917,163603,0,0.333333333
14918,310005,0.5,0.25
14919,681083,0.5,1
14920,281171,0,0.666666667
14921,540667,0,0
14922,238177.6667,0.33,0.333333333
14923,390906.75,0.25,0.25
14924,542691,0.33,0.666666667
14925,221059,0.5,1
14926,613266,0.5,0.5
14927,416084.25,0.5,0.75
14928,234256,0.5,1
14929,276466,0.33,1
14930,732519,0,1
14931,309453.25,0.25,0.75
14932,352252.1667,0.17,0.5
14933,187626.4,0.2,0.4
14934,396367.75,0.25,0.75
14935,283675.8333,0.17,0.666666667
14936,349292.3333,0,0.666666667
14937,255733.2,0.2,0.6
14938,355938,0,1
14939,276770.5,0.25,1
14940,226082.5,0.25,0.5
14941,393019,0,1
14942,205665.5,0.25,0.5
14943,555701,0,1
14944,192707,0.17,0.333333333
14945,162952.4444,0.11,0.333333333
14946,370468,0.2,0.4
14947,287255.25,0,0.75
14948,624421.3333,0.33,0.333333333
14949,215096.25,0,0.25
14950,433139,0,1
14951,241339,0,1
14952,664872,0,1
14953,187393.5,0.5,1
14954,214906,1,1
14955,517262,0.5,0.5
14956,578935.5,0.5,1.25
14957,687624.5,0.5,0.5
14958,426259,0.5,0.5
14959,187681,0.17,0.5
14960,257203.5,0,1
14961,160628,0,0.333333333
14962,277274,0.67,0.333333333
14963,185185.5,0.5,1.5
14964,1571121,0.5,0.5
14965,266445.6667,0,0.333333333
14966,297470.5,0,1
14967,364229,0,0
14968,167065.3333,0.33,0.333333333
14969,340553.75,0.25,0.75
14970,364248.6667,0.33,1
14971,311041.6667,0,1
14972,235494.625,0.25,0.75
14973,275281.75,0.25,0.75
14974,183695.2,0.2,0.6
14975,264207,0,0.75
14976,317181,0.33,1
14977,291291.75,0.25,0.5
14978,161133.4286,0,0.571428571
14979,511692,1,1
14980,430221,0,0
14981,360374,0,1
14982,250611.5,0,1
14983,398153,0.25,0.5
14984,429065,1,1
14985,625462,0,1
14986,1103443,0.33,1
14987,295337.2,0.2,0.8
14988,316217.5,0.5,1
14989,591279,0,1
14990,219356.5,0,0.5
14991,252486.3333,0,1
14992,384441.5,0,0.5
14993,286534.4,0.4,0.6
14994,256037,0.4,0.8
14995,309711,0.33,0.666666667
14996,517556.6667,0.33,0.666666667
14997,298578.6667,0.33,0.5
14998,221393,0.33,0.666666667
14999,1218477.167,0.33,0.333333333
15000,504456.5,0.5,1
15001,457648.5,0.25,0.75
15002,275507,0.25,0.5
15003,350407.8,0.2,0.4
15004,271505.5,0.25,0.5
15005,390392,0.33,1
15006,259955.2,0.2,0.8
15007,189741,0,0.666666667
15008,317057,0.25,0.75
15009,250176.3333,0.33,0.333333333
15010,542385,1,1
15011,245316,0.5,1
15012,384022,0,1
15013,221393,0,0.5
15014,246896.25,0,0.75
15015,365981.75,0,1
15016,329437,0.5,0.5
15017,479482.5,0.5,0.5
15018,121178.3333,0.33,0.666666667
15019,318554,0,0.5
15020,168566,0,0.333333333
15021,165985.5,0.5,0.5
15022,279464.25,0.25,1
15023,172580.3333,0.17,0.5
15024,340238.8,0.4,0.8
15025,361423.5,0.5,1
15026,386768,0,1
15027,321111.75,0.25,0.5
15028,685902,0.25,1
15029,343295.6667,0,1
15030,603099.5,0.25,0.75
15031,346995.5,0.25,0.75
15032,338493.5,0.5,0.5
15033,238428,0,0.666666667
15034,232131.6667,0,0.333333333
15035,154544.5,0.25,1
15036,152462,0,0.666666667
15037,274387.25,0.25,0.5
15038,374940,0,1
15039,518625.5,0.5,0.5
15040,317407.75,0.5,0.25
15041,179727.3333,0,0.666666667
15042,259030.25,0.25,0.5
15043,337758,0,0.25
15044,368784,0,1
15045,561225,0,0
15046,187113.75,0.25,0.5
15047,101444,0.5,0.5
15048,737030,0.67,0.333333333
15049,651500,0,1
15050,179999,0,0.666666667
15051,913128.75,0.25,0.75
15052,263000.75,0.25,0.75
15053,443582,0,0.75
15054,358836.3333,0.17,0.833333333
15055,122590,0,0
15056,1145245.5,1,0
15057,194527,0,1
15058,187563,0.67,1
15059,446458,1,1
15060,295074.3333,0.33,1
15061,195075,0.33,0.666666667
15062,778639,0.5,1
15063,584092,0,1
15064,263760,0.33,1
15065,315700,1,1
15066,102132,0,0.333333333
15067,421987.5,0,0
15068,232463.6667,0,0.333333333
15069,204110,0,0.5
15070,346725.75,0.25,0.25
15071,272388,0.25,0.25
15072,336986,0,0
15073,60506,0,1
15074,83676,0.5,1
15075,332102,0,1
15076,669731.5,0.5,0.5
15077,886436,0,2
15078,1630136,0.5,0.5
15079,291320.75,0.25,0
15080,288318,0.33,0.333333333
15081,320788,0,1
15082,471959.5,0.5,1
15083,421183,0,1
15084,299655.2,0,0.4
15085,437716.5,0,0.5
15086,525203.3333,0,0.666666667
15087,417110,0,1
15088,237412,0,1
15089,134824,0,0
15090,238914,0.33,0.333333333
15091,564479.75,0,0.75
15092,370941.1667,0.17,0.666666667
15093,351792.5,0,0.5
15094,470462,0.5,0
15095,516595,0.5,1
15096,427260,0.5,0.5
15097,324389,0.33,0.333333333
15098,314230,0,1
15099,219555,0,0.5
15100,217746.5,0,0
15101,294618.5,0.25,1
15102,314755.25,0.5,0.25
15103,324319.5,1,0
15104,217972,0,0.666666667
15105,362727.6667,0.33,0.333333333
15106,166311,0,0.5
15107,423272,0.5,0.5
15108,149001.5,0,0.5
15109,252613.5,0.5,0
15110,168590.5,0,0.5
15111,434479,1,1
15112,265167.25,0.25,1
15113,244321.6,0.2,0.4
15114,247956.6,0.2,0.2
15115,158326,0.25,0.25
15116,135138.5,0,0.25
15117,154834,0,0
15118,419953.5,0.5,1
15119,614390.6667,0.33,0.666666667
15120,255589,0.25,0.5
15121,630333,1,0
15122,249869.25,0.25,0
15123,299176.5,0,0.5
15124,600843.5,0.17,0.666666667
15125,383737,0,1
15126,144790.3333,0,0
15127,189645,0.2,0.2
15128,180979.2,0,0.6
15129,660833,0,0.5
15130,367103,0,1
15131,770727.5,0.5,0.5
15132,402615.6,0.2,0.6
15133,442519.2,0.2,0.6
15134,531812.5,0.25,0.75
15135,115522.5,0,0
15136,595909,1,1
15137,202989.5,0,1
15138,145222,0,1
15139,218178,0,0.5
15140,375911.5,0.25,0.5
15141,210939.6,0.2,0.4
15142,347084.3333,0,0.666666667
15143,273320.3333,0,0.666666667
15144,223612.3333,0.17,0.333333333
15145,259573,0.33,0.666666667
15146,291095.6,0.2,0.6
15147,426953,0,0.666666667
15148,187984,0,0.333333333
15149,1043255.667,0.33,1
15150,317668.5,0,0.5
15151,203444.6667,0.17,0.333333333
15152,202791.6667,0,0.666666667
15153,345386,0.33,0.333333333
15154,246861.7143,0.14,0.428571429
15155,289219,0,0.666666667
15156,102832.3333,0,0.666666667
15157,337680.5,0.5,1
15158,374221.3333,0,0.666666667
15159,187992.8,0.2,0.8
15160,168868.6,0.2,0.8
15161,247406.6667,0,1
15162,143897.5,0,1
15163,235475,0.5,1
15164,528746,0.5,1
15165,121295.3333,0,0.333333333
15166,273399,0,0.333333333
15167,957961,0,1
15168,221905.6667,0,0.666666667
15169,439690.6667,0,0.666666667
15170,413429.5,0.25,0.75
15171,372184.25,0.25,0.75
15172,243830,0,0
15173,250996,0,1
15174,394319,0.33,1
15175,235553.5,0,0.5
15176,327349.5,0,0.5
15177,225608,0,1
15178,376564.5,0,0
15179,545488,0.5,1
15180,646338.5,0.5,0
15181,278350,0,0
15182,373224.75,0.25,0.25
15183,555890.5,0.5,0.5
15184,325532,0,0.5
15185,240888,0.2,0.6
15186,368439.5,0.17,0.333333333
15187,211917,0,0
15188,446536,0,0
15189,275879.1667,0.33,0.333333333
15190,752963,0,1
15191,372308.25,0.25,0.75
15192,845963,0.33,0.333333333
15193,168637.3333,0.33,0.666666667
15194,1330904,0.67,0.333333333
15195,301735,0,0
15196,1013526,0.67,0.333333333
15197,1021144.5,0.5,0.5
15198,258513.5714,0.14,0.285714286
15199,359087.6667,0.33,1
15200,366663,0,0.5
15201,282523,0.5,0.5
15202,281880,0,0
15203,381768.6667,0.33,0
15204,317048,0.5,0.5
15205,333723,0,1
15206,269194.5,0.25,0.5
15207,683859.3333,0.33,1
15208,321239.5,0.25,0.25
15209,315921,0.5,0.5
15210,1299978,0.5,0.5
15211,471840,0.5,0.5
15212,899934.5,0,1
15213,574478,0,1
15214,192314,0,1
15215,512862,0.33,1
15216,482674,0.5,0
15217,402262.5,0.5,0
15218,246209.75,0.25,0.25
15219,359731,0,1
15220,132497,0,0.5
15221,272617,0,0.5
15222,252580.25,0.5,0.5
15223,596940,0.5,1
15224,216915.5,0,1
15225,169861,0,0
15226,449471,0,1
15227,484413.3333,0.67,0.666666667
15228,489979,0.5,1
15229,119201,0,0.25
15230,286465.6667,0,0.666666667
15231,286984,0.33,0.666666667
15232,458416.75,0.25,1
15233,259683.3333,0.33,1
15234,492248,0.5,0.5
15235,308863.3333,0.33,0.333333333
15236,432232,0.5,1
15237,157160,0,0.5
15238,465118,0.5,0.5
15239,603054,0,1
15240,382587.5,0,1
15241,339181,0,0.5
15242,264235.6667,0,1
15243,246733.6667,0.33,1
15244,173387.3333,0.33,0.333333333
15245,344790.5,0.5,0.5
15246,616050,0.5,1
15247,498667,0,0.5
15248,349717.5,0,0.5
15249,325511,0,1
15250,238752,0,0.666666667
15251,343106,0.25,0.75
15252,419292,0,1
15253,269441.6667,0.33,0.333333333
15254,926750,0.5,1
15255,1259736,1,1
15256,672275.5,0,0
15257,217636.25,0.25,0.75
15258,368064,0.33,0.333333333
15259,405159.5,0.5,1
15260,232949,0,1
15261,205525,0,1
15262,202827,0.5,1
15263,666025,0,0.666666667
15264,208700.3333,0.33,0.666666667
15265,271426,0.2,0.8
15266,328065.3333,0.33,1
15267,255212.5,0,0.5
15268,170056,0,0.666666667
15269,141699.6667,0,0.333333333
15270,325927,0.5,0.5
15271,413834,1,1
15272,238026.3333,0,0.333333333
15273,336310,0,1
15274,361769,0,1
15275,255283.5,0,0.5
15276,241088,0,1
15277,273814.75,0.25,0.5
15278,183421,0,0.333333333
15279,247752,0.33,0.666666667
15280,136290,0,1
15281,438927,0,1
15282,1493581,0.5,0.5
15283,237254.5,0,0
15284,198450.5,0,0.5
15285,189092.5,0,0.5
15286,277765.6667,0.33,1.333333333
15287,384175,0.5,0.5
15288,230091.6667,0.33,1.666666667
15289,234288.25,0,0.75
15290,472311.4,0,0.4
15291,363612,1,0
15292,177855,0,1
15293,278517,1,1
15294,232110,0,1
15295,353398,0,1
15296,145491.5,0,1
15297,261040,0,1
15298,589910.6667,0.33,1
15299,361782,0,1
15300,295928.6667,0,0.666666667
15301,243453.5,0,0.5
15302,358902.25,0.25,0.5
15303,465274,0.5,1
15304,322247.5,0.5,0.5
15305,328469,0,1
15306,145554.6,0,0.6
15307,349131,0,1
15308,233936,0,1
15309,166711.5,0,1
15310,236317.3333,0,1
15311,504506,0.33,0.666666667
15312,584543.3333,0.33,0.666666667
15313,210813.5,0.5,1
15314,671385,0,2
15315,519929.3333,0.33,0.666666667
15316,350821,0.5,0
15317,122533,0,1
15318,308794,0,0.6
15319,201147.25,0.25,0.75
15320,138005.2,0,0.6
15321,403344,0.25,1
15322,520288.5,0.25,0.25
15323,421352.3333,0.33,0.333333333
15324,205671.6,0,0.6
15325,275360.3333,0.33,1
15326,265208.4,0.2,0.4
15327,221283,0.33,0.666666667
15328,361974.5,0.5,0.5
15329,832152,0.5,1
15330,177331.5,0,0.5
15331,340453.5,0,0.5
15332,534633.5,0.5,0.5
15333,192177.3333,0,0.666666667
15334,318452.5,0.5,1
15335,175552,0,0.666666667
15336,270406.3333,0.33,0.666666667
15337,466379.5,0.5,0.5
15338,275483,0,1
15339,326021.3333,0,1
15340,652721.5,0,0.5
15341,285853,0.25,0.5
15342,314614.3333,0,1
15343,758224,0,1
15344,330023.25,0.25,0.5
15345,211190.3333,0.33,0.5
15346,251051.6667,0,0
15347,537293.4,0.4,0.8
15348,428683.25,0.5,0.25
15349,573146,0,1
15350,231061,0,0
15351,243046.25,0.25,0.75
15352,169814,0,1
15353,248657.4286,0.29,1
15354,310858,0,0.5
15355,261527,0,0
15356,436969,0,1
15357,283180,0.33,0.666666667
15358,191638,0.2,0.4
15359,288078.5,0,1
15360,798250,1,1
15361,251050,0,1
15362,336791,0,1
15363,271784,0,0.5
15364,286953,0.33,0.666666667
15365,183731,0,0.6
15366,300937,0,1
15367,242208.2,0,0.6
15368,67029,0,1
15369,553456.6667,0.33,0.666666667
15370,491215,0,1
15371,380916,0,1
15372,281227,0,1
15373,390399.6667,0.33,0.666666667
15374,258857,0.25,0.5
15375,794966,1,1
15376,562201.6667,0.33,0.666666667
15377,162796,0.25,0.5
15378,273526,0,0.75
15379,885735,0,1
15380,292140,0.25,0.5
15381,155231.5,0,0.5
15382,292564,0,1
15383,556982,0,1
15384,185006.2,0.2,0.6
15385,471494,1,0
15386,416389.6667,0.33,0.666666667
15387,194308.8,0.2,0.6
15388,331794,0,1
15389,271456.5,0.5,1
15390,247840.5,0,0.5
15391,217899.5,0,0.5
15392,237360,0,0.5
15393,210191.5,0.25,1
15394,172912,0,0.5
15395,378799,0,0
15396,437669.6667,0.33,0.333333333
15397,246248.5,0,0.5
15398,274900,0.5,1
15399,440466.5,0.5,0
15400,192065.2,0.2,0.4
15401,409136.5,0.25,0.5
15402,340842,0.5,1
15403,161349.3333,0,0.666666667
15404,101633.5,0.5,0.5
15405,120426.5,0,0.5
15406,217667,0,0.333333333
15407,283845,0,1
15408,616490.6667,0,0.666666667
15409,112284,0,0.666666667
15410,258055.3333,0.33,0.666666667
15411,243698,0.33,0.666666667
15412,204639.3333,0,0.333333333
15413,386631,0.5,1
15414,174322.3333,0,0.333333333
15415,241060,0,0
15416,200415,0,0.666666667
15417,200937.6667,0.33,0.333333333
15418,141075,0,0
15419,178053,0.5,1
15420,512925.6667,0,0.666666667
15421,102470.6667,0,0.333333333
15422,167943.5,0,0.5
15423,205862.5,0,1
15424,243670.3333,0,0.333333333
15425,269357.6667,0,0.666666667
15426,148729,0,0.666666667
15427,152518.2,0.2,0.4
15428,225756.5,0.13,0.375
15429,401542.5,0.5,0.5
15430,284804.5,0.75,0.75
15431,1105156,0,0
15432,255064,0.5,1
15433,139809.5714,0.14,0.714285714
15434,10108,0.33,0.333333333
15435,187272,0.25,0.5
15436,95055.85714,0,0.285714286
15437,144701,0.2,0.4
15438,293547.2,0,0.4
15439,215978.75,0.25,0.5
15440,229254.3333,0,1
15441,216199.6667,0,1
15442,580390,0.5,0.5
15443,386534.6667,0,0.666666667
15444,703027,1,1
15445,385621,0,1
15446,575227,0.5,0
15447,151936,0.5,0
15448,662517,0.25,0.5
15449,606791,0,1
15450,202504,0.5,1
15451,679515,0.5,1
15452,215028.25,0,0.5
15453,263969.2,0.2,0.2
15454,278500.5,0.5,1
15455,163906.75,0,0.25
15456,236479.75,0.25,0.25
15457,287066.3333,0.33,0.666666667
15458,247997.75,0,0.75
15459,232156.6667,0,0.666666667
15460,333799,0.5,1
15461,340889.6667,0.33,0.666666667
15462,426123,0.25,0.75
15463,316733.6,0.2,0.8
15464,591675.6667,0.33,1
15465,272608.8,0.2,0.6
15466,373385,0.33,1
15467,143524.5,0,0.5
15468,221799,0.5,1
15469,537716.6667,0.33,0.666666667
15470,388327.6667,0.33,0.333333333
15471,537362.5,0.25,1
15472,252226.6667,0.33,0.666666667
15473,376350.5,0.25,0.5
15474,238260.8,0.2,0.4
15475,406001,0.5,1
15476,686515.6667,0.33,0.666666667
15477,127485,0,0.4
15478,209839.25,0.25,0.5
15479,474759.5,0.5,1
15480,147064,0,0.5
15481,137625,0,0.5
15482,179102.5,0,0.5
15483,282887.5,0,1
15484,220319,0,0.75
15485,371213.5,0,1
15486,162301,0,1
15487,292678.5,0.25,0.75
15488,250690,0.5,0.5
15489,803008,1,1
15490,488548,0,1
15491,381964.2,0.2,1
15492,314179.3333,0,0.666666667
15493,141847.3333,0,0.333333333
15494,314214.8,0.2,0.4
15495,693862.5,0,1
15496,250321.6,0.2,0.4
15497,262825.4,0.2,0.4
15498,252683.8333,0.33,0.5
15499,338411.5,0,1
15500,179777.5,0,1
15501,253299,0.2,0.6
15502,164027.75,0,0.5
15503,540736.6667,0.33,0.666666667
15504,151854.25,0.25,1
15505,339123.25,0.25,1
15506,273798,0,0
15507,180945.5,0.25,0.5
15508,137265.5,0,0.75
15509,148352.5,0,0.5
15510,251254.5,0,0.5
15511,306873.25,0.25,0.5
15512,149878.5,0.5,1
15513,189781.4286,0.29,0.285714286
15514,188110,0,0.5
15515,159453.5,0,0.5
15516,190363,0.2,0.2
15517,353934,0.33,1
15518,178616.5,0,1
15519,168550.6667,0,0.666666667
15520,337175,0,0
15521,518774,0,1
15522,310252,0,0.5
15523,233528.5,0.25,0.5
15524,190091.5,0.5,0.5
15525,897763,0,1
15526,641391.3333,0.33,1
15527,324905.75,0.25,0.5
15528,329043,0,1
15529,546840.3333,0.33,0.333333333
15530,299642.3333,0,1
15531,262110.875,0.38,0.625
15532,380448.5,0,1
15533,325290,0,1.333333333
15534,199516,0,0.5
15535,244007.6667,0,1
15536,550287,0.33,0.666666667
15537,245350,0,0.666666667
15538,564285,0.4,0.6
15539,238334,0,0.666666667
15540,313937.6667,0.33,1
15541,374388,0.5,1
15542,271269.5,0.25,0.5
15543,152890,0,1
15544,220051,0,0
15545,224284,0.25,0.25
15546,214490,0.5,1
15547,314227.5,0,0.5
15548,255664.5,0,1
15549,165956,0,0.5
15550,204531.2,0.2,0.6
15551,392207,0,1
15552,379791.3333,0,1
15553,317509,0.33,0.666666667
15554,184241,0,0.5
15555,303090,0,0.5
15556,361250.75,0.25,0.5
15557,474324,0.33,1
15558,286909,0,0
15559,400136.3333,0.33,1
15560,447334.3333,0.33,0.666666667
15561,377250.5,0,0.75
15562,368368.75,0.25,1
15563,186633.75,0.25,0.5
15564,180194,0.5,0.5
15565,165567.6,0.2,0.2
15566,304088,0,1
15567,306810.25,0.5,0.75
15568,205912.3333,0,0.333333333
15569,415384.5,0.5,1
15570,213452.3333,0.33,0.333333333
15571,392910.5,0.5,0
15572,497942,1,1
15573,243325.75,0.25,0.75
15574,359464,0,0
15575,356225,0,1
15576,456007,1,1
15577,228327,0.25,0.5
15578,351289,0,1
15579,441597,0,1
15580,333871.3333,0.33,1
15581,402407,0.25,0.5
15582,279286.25,0.25,1
15583,343320,0,0.75
15584,389436,0,1
15585,353125,0,1
15586,296002,0,0.5
15587,395175.5,0.25,1
15588,308171,0,0.333333333
15589,319515.6,0.2,0.6
15590,395849,0.33,0.333333333
15591,544868.5,0.5,1
15592,228354,0,0.333333333
15593,374213,0,0
15594,327866,0,0.5
15595,308318.25,0,0.75
15596,322506,0.25,0.5
