id,income,car,scooter
10154,1365719.5,0.5,0
10155,1601090,1,1
10156,1595099,0.666666667,1
10157,921388,0.5,0.25
10158,1275804.75,0.5,0.25
10159,849931,0.25,0.25
10160,1041254.667,0.666666667,0.333333333
10161,749149.6667,0.333333333,0
10162,636459.3333,0.333333333,0.333333333
10163,609382.5,0,0.75
10164,673404,0.25,0.25
10165,528035,0.333333333,0.666666667
10166,269402,0.5,0.5
10167,323789.4,0.2,0.4
10168,655470,0.5,1
10169,154033.5,0,1
10170,349377,0.25,0.25
10171,637625,0.5,0.5
10172,984735,0.5,0.25
10173,628535.75,0.5,0.25
10174,456488,0.5,0.5
10175,809267,1,1
10176,309128.5,0.25,0.5
10177,522057.75,0.25,0.25
10178,507323.75,0.25,0.25
10179,561040.4,0.2,0.6
10180,414280,0.25,0.25
10181,800188,0.333333333,1
10182,342192.3333,0,0.333333333
10183,271875,0.5,1
10184,568401.5,0.5,0.5
10185,792484,1,1
10186,382771.75,0.25,0.5
10187,258757.4,0.2,0.6
10188,281701.6,0.2,0.8
10189,604874.6667,0.666666667,0.666666667
10190,281947.8333,0.333333333,0.5
10191,336871.5,0,0.5
10192,630318.3333,0.333333333,0.666666667
10193,353542.6667,0.333333333,0.666666667
10194,376029.5,0.25,0.5
10195,475585.6,0.4,0.2
10196,396323.3333,0.333333333,0.666666667
10197,492398,0.333333333,0.333333333
10198,382896,0.25,0.5
10199,636187.3333,0.333333333,0
10200,348609.4,0.2,0.2
10201,682154.25,0.25,0.5
10202,540568,0,1
10203,279534,0,0
10204,387334,0,0.333333333
10205,199158.25,0.25,0.5
10206,384346,0.4,0.6
10207,536131,0,1
10208,407143.5,0.25,0.75
10209,417437,0,1
10210,391444.1429,0.142857143,0.857142857
10211,635404,1,1
10212,208756,0,0.333333333
10213,321117.3333,0.333333333,0.666666667
10214,163778,0,0.75
10215,397102,0,1
10216,393459,0,1
10217,284200.75,0.25,0.5
10218,591039.6,0.2,0.6
10219,324795,0.333333333,0.333333333
10220,522456.3333,0.333333333,0.666666667
10221,274321.25,0,0.25
10222,207420,0,0.75
10223,348892.5,0,0.5
10224,651794.5,0.5,1
10225,217032.2,0.2,0.2
10226,218755.5,0,0.5
10227,281449,0.5,0.5
10228,190593,0.5,0.75
10229,382896,1,1
10230,391847,0.666666667,1
10231,238410,0.333333333,1
10232,330036.6667,0,1
10233,403246,0.25,0.5
10234,361703,1,0.5
10235,289151.75,0.25,0.25
10236,639912.6667,0.333333333,0.666666667
10237,478497.8,0.4,0.8
10238,233217.4,0.4,0.2
10239,340603.75,0.5,0.25
10240,225046,0,1
10241,381983.5,0.25,0.25
10242,343464.4,0.2,0.4
10243,203448.5,0.5,0.5
10244,667335,0,0
10245,678304,0.5,0.75
10246,1379634.5,0.5,0
10247,242460.3333,0,0.666666667
10248,306131,0.25,0.5
10249,381101,0.666666667,0.333333333
10250,386860.5,0.5,1
10251,425199,0,0
10252,911287,1,0
10253,664898,1,1
10254,350907,0.333333333,0.333333333
10255,1624495.75,0.25,0
10256,1048328.25,0.5,0.25
10257,556115.2,0.4,0
10258,821162,0,1
10259,571360.5,0.5,0.5
10260,594576.3333,0.333333333,0.666666667
10261,1321502,0.666666667,0.333333333
10262,281426,0,0
10263,292938.5,0.5,0
10264,278291,0.5,0.5
10265,171050,0.5,0.5
10266,333160,0.25,0.25
10267,244847,0.5,0.5
10268,191449,0.5,0.5
10269,292144.5,0.5,1
10270,371610,0,1
10271,332572.5,0,0.5
10272,226707,0,0.333333333
10273,621525,0,1
10274,995530.6667,0.666666667,0.333333333
10275,388254,0.111111111,0.333333333
10276,196346,0,1
10277,901562,0,1
10278,360143.3333,0.333333333,1
10279,288639.3333,0.333333333,0.166666667
10280,354735.6667,0,0.333333333
10281,431585,0.4,0.8
10282,378486.6667,0,0.666666667
10283,438938.3333,0.333333333,0.333333333
10284,734973,1,2
10285,611341,0,0
10286,571235,0,0.75
10287,315155.8,0.2,0.6
10288,307691,0.25,1
10289,303235.5,0,1
10290,326037.5,0.333333333,0.5
10291,306191.5,0.5,0.5
10292,270411,0.333333333,0.666666667
10293,309649.5,0,0
10294,349929.75,0.25,0.5
10295,513105,0,0
10296,575706.75,0.25,0.5
10297,401017.5,0.25,0.5
10298,448051.5,0.5,1
10299,1024712.333,1,0.333333333
10300,431936.75,0.25,0.5
10301,1480283.25,0.25,0.5
10302,430918.75,0.25,0.5
10303,281256,0,0.5
10304,411692.5,0.25,0.5
10305,370946.3333,0.333333333,1
10306,279426.5,0,0.5
10307,423079.6667,1,0.666666667
10308,454023.6667,0.666666667,0.333333333
10309,644097,0.333333333,1
10310,731917.5,0.5,0.5
10311,641808,0.5,0
10312,752625,1,1
10313,757782.3333,0.333333333,0.666666667
10314,336364.75,0.25,0.25
10315,197159,1,1
10316,377606.5,0.25,0.5
10317,692528.75,0.5,0.5
10318,539026,0.25,1
10319,463540.5,0.5,1
10320,234771.1667,0.166666667,0.333333333
10321,589155,0,0.75
10322,700431.6667,0.666666667,0.666666667
10323,156942.5,0,0
10324,310949.75,0.25,1
10325,175884,0,0
10326,297204.5,0.5,1
10327,441632,0,0
10328,546708.2,0.2,0.4
10329,237693.5,0.5,0.5
10330,353061.3333,0,0.333333333
10331,180278.4286,0.142857143,0.285714286
10332,257251,0.5,1
10333,258630,0.333333333,1
10334,414225,0,0.5
10335,219474.5,0.5,1
10336,250909.8,0,0.6
10337,546297,0,1
10338,373817.2,0.2,0.4
10339,234286.5,1,1
10340,208670.6667,0.333333333,0.166666667
10341,250568,0,0
10342,388021,0.5,0.5
10343,344367,0,0.5
10344,514557.5,0.5,0.5
10345,2750872.5,1,0.5
10346,303552,0.4,0.4
10347,559563.3333,0.333333333,0.666666667
10348,425023.5,0.25,1
10349,247854,0,0
10350,294853.5,0.3,0.2
10351,724351.5714,0.285714286,0.142857143
10352,1375392.75,0.25,0.25
10353,1153104,1,1
10354,736724.5,0,0
10355,382736.5,0.25,0
10356,509137,0.25,0.25
10357,165808,0,0.5
10358,402129,0,1
10359,271814,0.2,0.2
10360,208518.8571,0.142857143,0.285714286
10361,523963.3333,0.333333333,0.333333333
10362,298946.8,0.2,0.4
10363,344945.3333,0,0.333333333
10364,806917.5,0,0.5
10365,776135,0.666666667,0.333333333
10366,332054.5,0,0.5
10367,204720.6667,0,0.666666667
10368,684233.5,0.5,0.5
10369,323890.5,0.25,0.75
10370,605506,0,1
10371,273963,0.2,0.4
10372,233252.3333,0.333333333,0.333333333
10373,299571.5,0.25,0.5
10374,444837,0,0
10375,216442.5,0.5,0.5
10376,273987.4,0.2,0.4
10377,245300,0.333333333,1
10378,498891.5,0.5,0.5
10379,182095,0.5,1
10380,433296,0,0
10381,265457.5,0,0.5
10382,652740.25,0.25,0.75
10383,1684751,0.666666667,0.333333333
10384,306725.75,0.5,1
10385,591241,0,0.5
10386,594204,0,1
10387,287431.5,0,0.5
10388,349551.3333,0.333333333,0.666666667
10389,180662,0,0
10390,426872,0.333333333,1
10391,383381.3333,0.333333333,0.333333333
10392,651813,0.666666667,0.166666667
10393,251459.5,0.5,0.75
10394,352046.5,0,1
10395,391913.5,0.25,0.75
10396,410001.2,0.4,0.8
10397,186380.75,0.25,0.5
10398,275819.75,0,0.5
10399,474465,0.333333333,0.666666667
10400,415192,0.333333333,1
10401,356774,0,0.5
10402,350439,0.5,0.5
10403,593486.3333,0.333333333,1
10404,340970,0,1
10405,321693,0.5,0.5
10406,325956,0.5,1
10407,1023547.25,0.5,0.5
10408,578130.2,0.2,0.6
10409,326791.5,0.5,0.5
10410,376036,0.25,0.75
10411,248979.6667,0.333333333,0.333333333
10412,221897,0,0.5
10413,211217.5,0,0.5
10414,248465.6667,0.333333333,0.666666667
10415,284595.75,0,0.75
10416,492752,0,0
10417,541991.5,0,0.5
10418,482619.2,0.2,0.6
10419,362621.5,0,1
10420,349899,0.5,0
10421,516760.5,0.5,0.5
10422,228930,0,0.333333333
10423,479982.5,0,0.5
10424,670109,0,1
10425,296408.5,0,0
10426,274393.5,0,0.5
10427,848645,0.333333333,0.666666667
10428,576686,0,0.5
10429,308490.5,0,0.5
10430,304735.5,0.5,0
10431,320986,0.5,1
10432,436795,0,1
10433,344594,0,1
10434,223633.6667,0.333333333,0.666666667
10435,434979.3,0.5,0.5
10436,660348.75,0.5,0.5
10437,376129.8,0.2,0.6
10438,575992,0.25,1
10439,254352,0.25,0.5
10440,397834,0.2,0.4
10441,316466.25,0.5,0.25
10442,491601.5,0,1
10443,478738.25,0.5,0.25
10444,273843,0.2,0.4
10445,750741,0.666666667,0.666666667
10446,408232,0.5,0.5
10447,560547,0.333333333,0.333333333
10448,991466,0,1
10449,523863.5,0.5,0.5
10450,444367.6667,0.333333333,1
10451,312814.5,0.5,0.5
10452,461168.6667,0,0.666666667
10453,371388,0,1.5
10454,637657.5,0.5,1
10455,402168.4286,0.285714286,0.571428571
10456,235954.6667,0,0.333333333
10457,548305,0.5,1
10458,224738,0,0.5
10459,604994,0,0.5
10460,589141.75,0.25,0.75
10461,666878.5,0.25,0.5
10462,620790.6667,0,0.333333333
10463,356189.6667,0.333333333,0.666666667
10464,545490.5,0.5,1
10465,451352.5,0.5,1
10466,295749,0,1
10467,984757,0.25,0.25
10468,566256,0,1
10469,438633,0,1
10470,393802.3333,0,0.333333333
10471,258953.5,0,1
10472,182817.75,0.25,0.75
10473,344348.5,0,0.5
10474,372251.6667,0.333333333,1
10475,541785,0.5,0.5
10476,387950,0.25,0.625
10477,276111.4444,0.222222222,0.555555556
10478,264297.5,0,1
10479,139822.6667,0,0.666666667
10480,740150,0.5,1
10481,238587.6667,0,0.333333333
10482,346188.5,0.5,0.5
10483,410280,0.25,0.25
10484,735021.6667,0.333333333,0.666666667
10485,762314.3333,0.333333333,0.666666667
10486,889013.6667,0.666666667,0.333333333
10487,475834.2,0.4,0.6
10488,767363,0,1
10489,595759,1,0
10490,465675,0,1
10491,177339,0.333333333,0.666666667
10492,404249,0,1
10493,154164,0.5,1
10494,198863.6667,0.333333333,1
10495,241455.3333,0.333333333,0.666666667
10496,285676.4,0.2,0.6
10497,338611.5,0.25,0.5
10498,693167,0,1
10499,585616,0.333333333,0.666666667
10500,665598.5,0.5,0
10501,547090.75,0.5,0.75
10502,315394.5,0.5,1
10503,974476,1,0
10504,632837.25,0.25,0.25
10505,398063.2,0.4,0.4
10506,295600,0.333333333,0.666666667
10507,517515.5,0.5,1
10508,615455,0.5,0.5
10509,232956.6667,0.333333333,1
10510,454414.3333,0.333333333,0.666666667
10511,386538.75,0.25,0.75
10512,337052,0.5,1
10513,344850.5,0.5,1
10514,256525,0.333333333,0.333333333
10515,422753,0.25,0.75
10516,343722,1,1
10517,635205,0.5,0.25
10518,751350.25,0.25,0.5
10519,234367.3333,0.166666667,0.166666667
10520,428600.25,0.25,0.25
10521,277547.3333,0.333333333,0.333333333
10522,505850,0,1
10523,403020.5,0.5,0.5
10524,661112.5,0,0
10525,725041.75,0.5,0.25
10526,777284,0.5,1
10527,333134.5,0.333333333,0.5
10528,258960,0.2,0.4
10529,627151.5,0.5,0.75
10530,500993.3333,0.333333333,0.333333333
10531,270121.2,0.2,0.4
10532,521437,0.5,0.5
10533,569236,0,0.5
10534,358915,0.25,0.5
10535,548579.6667,0,0.666666667
10536,308600,0.166666667,0.666666667
10537,565920,0.5,0.5
10538,408665.6667,0.333333333,0.666666667
10539,295318.8,0.4,0.4
10540,767562.25,0.25,0.5
10541,1405087.5,0.5,0.5
10542,536442.5,0.25,0.5
10543,283713,0,0.5
10544,202932,0.333333333,0
10545,216689.6667,0.666666667,0
10546,476749.5,0.5,0.5
10547,184317,0,0.4
10548,599660.3333,0.666666667,0.333333333
10549,399745.3333,0.333333333,0.666666667
10550,341251.5,0.25,0.25
10551,814964.5,1,1
10552,623838.5,0.5,1
10553,277459.75,0,0.5
10554,562160,0.5,0.25
10555,385946.2,0.6,0.4
10556,579215.25,0.75,0.5
10557,422980,0.5,0.25
10558,551942.6667,0,1
10559,216193,0.666666667,0.333333333
10560,411784.5,0.25,0.75
10561,389808,0,0.666666667
10562,712577,0.5,0.5
10563,445425,0,0
10564,474566,0,0
10565,496062,0.166666667,0.333333333
10566,227520.6667,0.333333333,0.666666667
10567,1546834,0.5,0.5
10568,907626.3333,0.666666667,0.666666667
10569,382736.5,0.5,0.5
10570,220399,0,0
10571,1715780.5,1,0.5
10572,333162.5,0,0.5
10573,652215.5,0,1
10574,347774.6667,0.333333333,0.666666667
10575,617935.25,0.5,0.75
10576,493326.5,0.5,0.5
10577,304064.25,0.25,0.5
10578,372983,0.5,0
10579,379382,0.5,0.5
10580,386636.75,0.5,0.5
10581,800615,0.666666667,0.666666667
10582,580149,0,1
10583,543393.25,0.25,1
10584,1098126.333,1,0.666666667
10585,1117295,1,0.5
10586,616669.5,0.5,0
10587,333272.25,0.25,0.5
10588,542453.6667,0.666666667,0
10589,374729.3333,0.333333333,0.333333333
10590,882236.3333,0.666666667,0.333333333
10591,618258,0.5,1
10592,256351,0,0
10593,519705.5,0,0.5
10594,425254,0,0
10595,294207.25,0.25,0
10596,408732,0,0
10597,439612,0,0
10598,400743,0.333333333,0.333333333
10599,464643.2,0.2,0.4
10600,160766.75,0.25,0.5
10601,955287,0.5,0.5
10602,687897.25,0.5,0.25
10603,456430.25,0.5,0.25
10604,512860.5,0,1
10605,390778.5,0.5,0.5
10606,312149,0,1
10607,470799,0.25,0.75
10608,409781,0.25,0.5
10609,279142.25,0.5,0
10610,306273.6667,0.333333333,0.333333333
10611,285168.5,0.5,0.5
10612,383954,0.5,1
10613,204027,0.333333333,0.333333333
10614,330310.25,0.25,1
10615,500870.3333,0.333333333,1
10616,318149.6667,0.333333333,1
10617,269596.6667,0.166666667,0.5
10618,170654.6667,0.333333333,0.666666667
10619,256087.5,0,0.5
10620,868814,0.5,0.5
10621,654059,1,1
10622,306627,0,0.5
10623,418390,0,0.5
10624,436085,0,0
10625,487868,0,1
10626,352897,0.5,1
10627,723587.5,0.5,1
10628,665423.5,0.5,0.5
10629,194919,0,0
10630,368453,0.5,1
10631,425514.3333,0.333333333,0.666666667
10632,190162.5,0,0
10633,564113.5,0.25,0.75
10634,442673,0,0
10635,228708.3333,0.333333333,0.666666667
10636,501321,0.666666667,0.333333333
10637,329769,0,1
10638,240326,0,0.666666667
10639,882738.5,1,0.5
10640,233664,0.333333333,0.666666667
10641,248978.8333,0.166666667,0.5
10642,242901.3333,0.333333333,0.666666667
10643,308985,0.5,1
10644,426781.3333,0.333333333,1
10645,431810.3333,0.333333333,0.666666667
10646,304284.75,0.25,0.5
10647,389611.2,0.4,0.4
10648,248889.6667,0.333333333,0.333333333
10649,329364,1,0.5
10650,277549,0,0
10651,323135,0.4,0.4
10652,442233.4,0.2,0.6
10653,195136.75,0.25,0.25
10654,266114.4,0.4,0.6
10655,312739,0.25,0.75
10656,177825,0.5,1
10657,274689,0,1
10658,361313.75,0.25,0.75
10659,306103,0,0.5
10660,672727.5,0.5,1
10661,502500,0.5,1
10662,409980.5,0,0.5
10663,299378,0.5,1
10664,389566.3333,0.333333333,0.666666667
10665,635944.5,0.5,1
10666,393238.6667,0.333333333,0.666666667
10667,339755,0.5,1
10668,524432.25,0.75,0.25
10669,827093,0.666666667,0.666666667
10670,353892.5,0,0.5
10671,721272.5,0.25,0.5
10672,422366.6667,0.333333333,1
10673,484650,0.333333333,0.666666667
10674,515048,0,0
10675,165517,0,0
10676,587526.5,0,1
10677,230098,0.2,0.4
10678,431663.6667,0.5,0.5
10679,321350,0.5,0
10680,543820.5,0.5,0.5
10681,372824.25,0.5,0
10682,265777.4286,0.142857143,0.571428571
10683,587195.3333,0.333333333,1
10684,397950.8,0.2,0.4
10685,341155.6667,0.333333333,0.333333333
10686,233838.3333,0.333333333,1
10687,308582.4,0.2,0.6
10688,238590.3333,0,0.666666667
10689,318189.8,0.6,0.2
10690,392112.75,0.25,0.25
10691,316567.25,0.5,0.25
10692,491338.6667,0.666666667,0.666666667
10693,610110,0.25,0.5
10694,920000.75,0.5,0.25
10695,1507930.5,1,1
10696,433293.4,0.2,0.6
10697,368506.6667,0.333333333,0.333333333
10698,518852.6,0.2,0
10699,220598,0,0.666666667
10700,283538.75,0.25,0.5
10701,778657,0.5,1
10702,421739.5,0,0.25
10703,360522,0.5,0.25
10704,418141,0,1
10705,552993,0.333333333,0.666666667
10706,375392.6667,0,1
10707,233149.6,0,0.6
10708,264761,0.5,0.5
10709,322707.1667,0.166666667,0.333333333
10710,409660.3333,0.333333333,0.666666667
10711,402431.2857,0.285714286,0.571428571
10712,329308,0,0
10713,359728,0.333333333,0.333333333
10714,686734,0,0
10715,452465,0.25,0.25
10716,356548,0.5,0.5
10717,1399658.333,0.666666667,0
10718,248183.3333,0,0.333333333
10719,606336,0.25,0.5
10720,1212749.25,0.25,0.5
10721,541528.6667,0.333333333,0
10722,252837.3333,0.333333333,0
10723,235583.6667,0.333333333,0
10724,327180.6667,0.333333333,0.166666667
10725,211138.5,0,0.5
10726,574931.5,0.5,0
10727,314398.8333,0,0.5
10728,245582.5,0.5,0
10729,266609.6,0.4,0.2
10730,543602.8333,0.333333333,0.333333333
10731,232761.3333,0.333333333,0.666666667
10732,386276,1,1
10733,369915,0.25,0.75
10734,328378.5,0.5,0.25
10735,594383.4,0.2,0.6
10736,511762,1,0
10737,293736,0.333333333,0
10738,477066.5,0,0.5
10739,697805,0.2,0.4
10740,502407,0,1
10741,1059113,0.333333333,0.666666667
10742,355120.8,0.2,0.4
10743,351591,0.25,0.5
10744,776993,1,1
10745,950935,0.5,0
10746,605969,0.25,0.25
10747,312920,0.75,0.5
10748,217793,0.333333333,0.333333333
10749,471650,0,0
10750,175472.4,0,0.2
10751,532094.6667,0,1
10752,503406,0,1
10753,488919,0.5,1
10754,360155.75,0.5,0.25
10755,483570.25,0.75,0.5
10756,400580.2,0.6,0.6
10757,693399.75,0.75,0.25
10758,457633,0.5,0.5
10759,468760,1,0
10760,681094,1,1
10761,536100.8,0.6,0.2
10762,555466.3333,0.333333333,1
10763,444069.6667,0.333333333,0.333333333
10764,603824,1,1
10765,338887.2857,0.285714286,0.142857143
10766,381008.3333,0.666666667,0.333333333
10767,530540,1,0.5
10768,246283.5,0.5,0
10769,1337833.667,1,0
10770,428426.5,0.5,0.5
10771,604473,0,1
10772,309467.6667,0.666666667,0.666666667
10773,371901.6667,0,0.333333333
10774,417438.5714,0.428571429,0
10775,529520,0,1
10776,445639.6667,0.333333333,0.333333333
10777,392264.6,0.2,0.6
10778,217659.3333,0,0.333333333
10779,272713.5,0.25,0.25
10780,181062.4286,0.142857143,0.285714286
10781,253403.5,0.5,0
10782,299578,0,1
10783,253451.8,0.2,0
10784,112318.25,0.25,0.25
10785,291290.75,0.25,0.75
10786,287677.8,0.2,0.2
10787,254854,0,0.5
10788,127386,0.5,0.5
10789,203039.75,0.25,0.5
10790,421308,0,1
10791,431152,0.25,0.5
10792,380958,0.5,0.5
10793,428401,0,1
10794,335463.6,0.4,0.6
10795,604214.3333,0.666666667,0.333333333
10796,532009.3333,0.333333333,1
10797,226361.5,0.166666667,0.166666667
10798,400909.3333,0.333333333,0.666666667
10799,319778.25,0.25,0
10800,273588.5,0,0.5
10801,313788,0.333333333,0.333333333
10802,139607,0.333333333,0.666666667
10803,489004.4286,0.285714286,0.285714286
10804,596731,0.5,1
10805,167176,0.5,0.5
10806,532884,0,1
10807,555518.25,0.25,1
10808,439981.8,0.2,0.8
10809,398758,0.5,0.5
10810,556356.4286,0.428571429,0.285714286
10811,374321.8,0.2,0.4
10812,255000.5,0,0
10813,654629.5,0.5,0.5
10814,339865.4,0.2,0.4
10815,390382.5,0.5,0.5
10816,343301,0.5,1
10817,685252,1,1
10818,365761.5,0.25,0.5
10819,126910.8,0.2,0.4
10820,358842.5,0.5,0.5
10821,213976,0.5,0.5
10822,442487.6667,0.666666667,0.333333333
10823,438148.3333,0.666666667,0.333333333
10824,244127.5,1,0.5
10825,485674,1,0
10826,510687,0.6,0
10827,380264.8571,0.285714286,0.285714286
10828,174550,0,0
10829,489909,0,0
10830,386071,0,0
10831,413585,0,0.5
10832,415535,0.5,1
10833,372235,0,0
10834,419739,0,0.5
10835,406327.25,0,0.25
10836,340748,0,0.5
10837,425427,0.333333333,1
10838,278552,0,0
10839,380916.3333,0.333333333,0.666666667
10840,520611,0,0
10841,272833.5,0,0.5
10842,3762811,1,1
10843,249625,0,0
10844,412841,0.5,0.5
10845,928972,0,0
10846,339681,0.285714286,0.571428571
10847,909996,1,1
10848,337590.2,0.2,0.4
10849,236076.25,0.25,0.75
10850,406481,0,1
10851,166407,0,1
10852,245966.5,0,0.5
10853,599930.5,0.5,1
10854,631809,0.333333333,0.666666667
10855,704281.5,0.5,0.5
10856,828315,1,0
10857,488676.5,0.166666667,0.333333333
10858,521911.6667,0.333333333,0.666666667
10859,960168,1,1
10860,248627.5,0,0.25
10861,430162.6667,0.333333333,0.333333333
10862,398717,0,1
10863,652008,1,1
10864,516208,0,0.5
10865,417277,0,0.5
10866,349203.5,0,1
10867,452519.5,0.5,0.5
10868,483334.6667,0.333333333,1
10869,358871,0,0
10870,594419.4,0.2,0.8
10871,499805.3333,0.333333333,0.666666667
10872,721097,0.333333333,0.333333333
10873,529413.5,0,0.5
10874,380345,0,1
10875,323121,0.333333333,0.333333333
10876,420495,0,1
10877,295163.6667,0,0.666666667
10878,485353,0,1
10879,316723.5,0,0
10880,351542.8333,0.166666667,0.666666667
10881,307342,0,1
10882,390769.5,0,0
10883,327478.5,0.25,0.5
10884,275343.5,0,0.5
10885,429513,0.5,1
10886,559675,1,0.5
10887,307915,0.25,0.5
10888,493420,0,0.5
10889,1038496,0.5,1
10890,245108.5,0,0.5
10891,490906.6667,0.333333333,0.666666667
10892,830877,1,0.5
10893,449050,1,0
10894,479762.75,0.25,1
10895,440220.5,0,0.75
10896,178463,0,1
10897,485300.5,0.25,0.75
10898,238079,0,0.5
10899,647399,0,1
10900,386184,0.333333333,1
10901,350223,0.5,1
10902,763617,0,1
10903,459401,0,1
10904,425772,0.25,0
10905,395484,0.25,1
10906,267093.25,0,1
10907,171402,0,0
10908,406018.5,0.5,0.5
10909,443145.25,0.5,1
10910,939531,0,1
10911,246276.6667,0,1
10912,267029,0,1
10913,242667.3333,0.333333333,0.333333333
10914,523883,0,1
10915,541336.75,0.5,1
10916,184808.5,0,0.5
10917,380524.5,0,1
10918,619485,0.5,1
10919,371566,0,1
10920,284305,0,1
10921,621704,0,0.75
10922,235361.5,0,0.5
10923,886116,0,1
10924,179475,0,0.5
10925,372403,0,0.5
10926,407811,0,1
10927,711761,1,1
10928,761390.6667,0,0.333333333
10929,453987,0.333333333,0.333333333
10930,474302,0.5,0.5
10931,359111,0,1
10932,653243,0,1
10933,349999,0,1
10934,699279,1,1
10935,528626.3333,0.333333333,0.666666667
10936,310008.75,0.25,0.25
10937,479942.3333,0,0.666666667
10938,227698.5,0,0
10939,1369587.667,1,1
10940,578057,0.333333333,0
10941,377008.5,0.5,0.5
10942,275577,0.5,0.5
10943,451296,0,1
10944,229005.5,0,0.5
10945,313147.3333,0.333333333,0.666666667
10946,333817,1,1
10947,448473,0.25,0.75
10948,269412,0,0
10949,291288,0.333333333,0.666666667
10950,408660.5,0,1
10951,574292,0.333333333,0.666666667
10952,398275.25,0.25,0.5
10953,492901.75,0.25,0.25
10954,392164,0,1
10955,419637.75,0.25,1
10956,375110,0,0
10957,882952,0,1
10958,272738.5,0,0
10959,621179,0.5,0.5
10960,191718.3333,0,0.666666667
10961,739297,0,1
10962,442232.5,0,0
