id,income,car,scooter
1025,176462.8,0,0.2
1026,238981,0,0
1027,352220.6667,0.333333333,0.666666667
1028,952399,0,1
1029,246209,0.25,0.25
1030,277729.75,0,0.25
1031,171232,0,0
1032,368066,0.25,0.25
1033,188880,0,0.5
1034,310360,0.25,0.25
1035,501220.75,0.25,0.25
1036,261005.3333,0.333333333,0
1037,149018.5,0.166666667,0.166666667
1038,345991,0.5,0.5
1039,216488,0,0
1040,165316.4286,0,0.428571429
1041,471356,0.333333333,0.666666667
1042,728191,0,1
1043,679440,0.5,0.5
1044,336225.3333,0.333333333,0.666666667
1045,419984.75,0.25,0.25
1046,199039,0,0
1047,667560,0,1
1048,322868,0.25,0.5
1049,291548.25,0.25,0.5
1050,294009,0.25,0.5
1051,269582.8,0.2,0.2
1052,243453,0,0.75
1053,423827.75,0.25,0.5
1054,175191,0,0.6
1055,315626.4286,0.142857143,0.285714286
1056,190444.2,0,0
1057,163218,0,0.25
1058,187726.75,0.25,0.5
1059,349976.4,0.4,0
1060,475890.25,0.5,1
1061,227785.75,0,0.5
1062,476697,0.666666667,0.666666667
1063,314184,0,0.666666667
1064,294252.25,0,0.5
1065,277921.3333,0,0.333333333
1066,259715.25,0.25,0.25
1067,297324.2,0,0.4
1068,286257.75,0.25,0.75
1069,266796.4,0.2,0.6
1070,234269,0,0.333333333
1071,243414.1667,0.166666667,0.333333333
1072,253814,0.25,0.25
1073,594939.75,0,0.25
1074,176839.8,0.2,0.2
1075,158427,0,0
1076,190233,0,0.166666667
1077,306554.5,0,0.5
1078,221540,0,0
1079,257245.5,0,0.5
1080,445194.5,0.25,0.25
1081,430272.5,0.5,0.5
1082,680396,0,0.5
1083,806553,0,0
1084,183632,0,0.5
1085,404033.5,0,0.5
1086,333487,0,0
1087,391198,0.5,0
1088,291038,1,0
1089,312604.5714,0.285714286,0.428571429
1090,81163.28571,0,0
1091,442761.8333,0.166666667,0.333333333
1092,416833.6,0.2,0.2
1093,1200768,1,0
1094,325138.5,0.25,0.25
1095,306915,0,0
1096,470781.6667,0.666666667,0.333333333
1097,719414.3333,0.666666667,0.666666667
1098,682130.5,0.5,0.5
1099,924407.3333,0.333333333,0.333333333
1100,323162,0,0
1101,440644.8,0.2,0
1102,308999,0.2,0.2
1103,267610.5,0,0.5
1104,321528.3333,0.333333333,0.333333333
1105,645673.6667,0.666666667,0
1106,210457,0,0
1107,268271.5,0,0.5
1108,297294,0,0.4
1109,500785.3333,0,0.666666667
1110,379341.5,0.5,0.5
1111,672801.6667,0.333333333,0
1112,679225,0,1
1113,618546,0.25,0.25
1114,344491.3333,0.333333333,0.333333333
1115,299149.6667,0,0.666666667
1116,470862.6667,0.333333333,0.333333333
1117,392526.2,0.2,0.2
1118,142018.4,0,0.6
1119,1171150,1,0
1120,421064,0,0
1121,346112,0.2,0.4
1122,288940,0.25,0.5
1123,340682,0.333333333,0.333333333
1124,163950.2,0,0.4
1125,369336.3333,0.166666667,0.666666667
1126,347616.25,0,0.75
1127,230871.3333,0,0.333333333
1128,953419,0,1
1129,150365,0,0.333333333
1130,258610.5,0,0.5
1131,492575.4,0.2,0.8
1132,424087,0,0.666666667
1133,467769.75,0,0.5
1134,210850.25,0,0.5
1135,392911.6667,0.666666667,0.666666667
1136,1097147,1,1
1137,186716.6,0.2,0.2
1138,224462.4,0,0.2
1139,199689.4,0.2,0.4
1140,441888.25,0,0.25
1141,298665,0,1
1142,616202,0.5,0.5
1143,622614.6667,0.333333333,0.333333333
1144,456521.5714,0.142857143,0.714285714
1145,410788.5,0.5,0.5
1146,380842.2,0.2,0.2
1147,487257.3333,0,0.666666667
1148,247740,0,0.4
1149,228763,0,0
1150,464837.3333,0.333333333,0.333333333
1151,296326.25,0.25,0.25
1152,253574.1667,0.166666667,0.166666667
1153,331169,0.25,0.5
1154,294276.75,0.25,0.5
1155,436647,0,0.333333333
1156,348054.5,0.25,0.25
1157,230615.5,0.25,0.5
1158,320957.2,0.2,0.6
1159,305155.3333,0,0.333333333
1160,336603.6667,0,0.666666667
1161,259299,0,0.25
1162,131510.5,0,0.25
1163,457369.5,0.5,0
1164,489897.6667,0.333333333,0.333333333
1165,900061,0.666666667,0
1166,807674.75,0.25,0
1167,561051,0,1
1168,320596.5,0.25,0.25
1169,197981.25,0,0.25
1170,304576.5,0.25,0.25
1171,267308.25,0,0.25
1172,260018,0.333333333,0.333333333
1173,315551.6667,0,0.333333333
1174,277051,0,0.25
1175,475773,0.333333333,0
1176,330809,0.333333333,0.333333333
1177,267958.5,0.25,0.25
1178,372798.75,0.25,0.25
1179,188923,0,0
1180,185981.5,0,0.25
1181,303241,0,0.25
1182,281619,0,0
1183,576689.5,0.5,0.5
1184,271414,0.333333333,0.333333333
1185,262941,0,0.666666667
1186,267097.5,0.25,0.75
1187,270802.4,0.2,0.6
1188,286426,0.25,0.25
1189,228036,0,0.5
1190,399618,0.25,0.25
1191,561108,0,0.666666667
1192,486736.4,0.2,0.6
1193,182801.75,0,0.5
1194,172246.2,0.2,0.2
1195,753119,0,1
1196,1364190,0,1
1197,476536,0,0
1198,273635.6667,0,0.333333333
1199,189440,0.333333333,0
1200,382697.75,0.25,0.5
1201,358580,0.142857143,0.285714286
1202,258083.2,0.2,0.4
1203,274042,0.333333333,0.333333333
1204,235774,0,1.333333333
1205,784011,0,1
1206,467726,0.2,0.4
1207,343284,0,0
1208,247115.5,0,0
1209,291773.25,0.25,0.5
1210,223777.5714,0.142857143,0.285714286
1211,357922.7143,0,0.142857143
1212,518673.3333,0.333333333,0
1213,314426,0,0
1214,213809.5,0.5,0.5
1215,405439,0,0
1216,249432,0,0
1217,362718.5,0.5,0
1218,511716.3333,0,1
1219,291751,0,0
1220,489073,0,0
1221,304409.6667,0,0.333333333
1222,359295,0.25,0.5
1223,1098374,0.333333333,0.333333333
1224,236653,0,0.25
1225,246499.75,0.25,0.25
1226,547059,0.25,0.5
1227,694670,0.5,1
1228,690364,0,0
1229,907152.5,0,0
1230,297804.3333,0,0
1231,413593.75,0.25,0.5
1232,281666.8333,0,0.5
1233,415508.6667,0.333333333,1
1234,563969,0,1
1235,141966,0.25,0.25
1236,179689.5,0,0.5
1237,267833.25,0.25,0.5
1238,221390,0,0.333333333
1239,492233,0.333333333,0
1240,334658,0.333333333,0.666666667
1241,696305.5,0,0
1242,196211,0.25,0.5
1243,334292,0,0
1244,358806,0.333333333,0.666666667
1245,180862.6667,0,0.333333333
1246,610254.3333,0.333333333,0
1247,323835.6,0,0.4
1248,468618.5,0,0.75
1249,396854,0,0.5
1250,423801,0,0
1251,342109.5,0.25,0.25
1252,220318,0,0.5
1253,300427.3333,0.333333333,0
1254,136647,0,1
1255,323581.8571,0.142857143,0
1256,280752.5,0.25,0.25
1257,444246.8,0.2,0.6
1258,432463.5,0,0.5
1259,294961.4,0,0.6
1260,425265.75,0.25,0.5
1261,496135,0.5,1
1262,239491.25,0.25,0
1263,251803.25,0,0.5
1264,388220.3333,0,1
1265,215421.75,0,0.5
1266,263582,0,0.5
1267,337396.3333,0,0
1268,171488,0.166666667,0.5
1269,241918.75,0.25,0.25
1270,277518.2,0.2,0.4
1271,426445.75,0.25,0
1272,251134,0.25,0.75
1273,285255.6,0.4,0.8
1274,172726,0,0.25
1275,202022.25,0,0.5
1276,193316.6667,0.333333333,0.333333333
1277,301797.25,0.25,0.25
1278,208555.75,0,0.75
1279,482957,0,1
1280,493026.75,0.25,0.5
1281,346523.8,0.2,0.4
1282,200642.2857,0.285714286,0.142857143
1283,352283.6667,0.166666667,0.166666667
1284,253876,0.25,0.5
1285,810228,0,1
1286,158125.75,0,0.5
1287,392262.5,0.25,0.25
1288,316177,0,0.666666667
1289,343747,0.25,0.5
1290,324836.75,0.25,0.25
1291,314500.25,0.25,0.25
1292,148471.8,0,0.4
1293,158625.2,0.2,0.2
1294,371538.6667,0.333333333,0.333333333
1295,720902.6667,0.333333333,0.333333333
1296,255159.75,0,0.5
1297,740038,0,0
1298,689653,0,0
1299,91222.5,0,0.5
1300,373108,0,0
1301,202143,0.2,0.4
1302,512900,1,0
1303,311567,0.5,0
1304,311086,0.5,0.75
1305,160065.5,0,0.5
1306,169119.8,0.2,0.2
1307,433319.5,0.5,0.5
1308,271839,0,0
1309,327490,0,1
1310,513902.5,0,0
1311,1408453,0.5,0
1312,440215,0,1
1313,636290,0.5,0
1314,236579.8,0,0
1315,415307.75,0.25,0.5
1316,234952,0,1
1317,252282.25,0.5,0.5
1318,271909,0.2,0.2
1319,657976.25,0.5,0
1320,420188.3333,0,0.666666667
1321,219153,0.25,0.5
1322,365985.5,0.25,0.25
1323,265931.5,0,0.5
1324,216217.2,0,0.4
1325,154647,0,0.333333333
1326,243336.8,0.2,0.4
1327,466116,0,0
1328,304881,0,0
1329,334595.6,0.2,0.2
1330,243103.8333,0,0.166666667
1331,145424.25,0,0
1332,293418.75,0.25,0
1333,312615.5,0.25,0.5
1334,297865,0,0.5
1335,560019,0,0.5
1336,327982.75,0.25,0.25
1337,430825.5,0,1
1338,187473.6,0,0.2
1339,139059.6667,0,0.166666667
1340,244258,0,0
1341,221339.2,0.2,0.6
1342,240320.5,0.25,0.25
1343,325718.6667,0,0.666666667
1344,353461,0,0
1345,1008248.5,0,0.5
1346,185861.25,0,0.5
1347,285647.25,0.25,1
1348,220720,0,0.5
1349,650015,0.5,0
1350,195798.6667,0.333333333,0.333333333
1351,310988.5,0,0.5
1352,122939.5,0,0.5
1353,289271,0.25,0.75
1354,490455.5,0.5,0.5
1355,451809.25,0.5,0.25
1356,933229,0.5,0.5
1357,320259,0,0.666666667
1358,312285.6667,0,0.333333333
1359,200859,0,0
1360,194382.75,0,0.5
1361,156652.6,0,0.4
1362,178107.5,0,0
1363,225508.25,0.25,0.5
1364,183317.75,0.25,0
1365,201325,0.333333333,0.333333333
1366,248926,0.2,0.6
1367,205992.1667,0,0.333333333
1368,231810.6667,0.333333333,0
1369,223442.6667,0.333333333,0.666666667
1370,371602,0.5,0
1371,386951.75,0.5,0
1372,387297.5,0.25,0.5
1373,316708.75,0.5,0.25
1374,175708.3333,0,0.333333333
1375,409541.5,0,0
1376,239700,0,0.333333333
1377,237198,0.25,0.5
1378,319994.5,0,0.5
1379,323098,0,0.25
1380,406172,0,0
1381,310849,0.333333333,0.333333333
1382,576476.3333,0.333333333,0
1383,311748,0.25,0.25
1384,289924.2,0.2,0.2
1385,425715,0,0
1386,215448.5,0,0
1387,842697,0.25,0.25
1388,744743.6667,0.333333333,0
1389,664716.3333,0.333333333,0.333333333
1390,223308.2,0.2,0.8
1391,1004175,0,0
1392,150453.2,0.2,0.6
1393,354387.25,0,0.25
1394,217924.8,0,0.2
1395,1008778.25,0.25,0.25
1396,144577.5,0,0
1397,166791,0,0
1398,213945,0,0
1399,347064.1667,0,0.333333333
1400,326768,0.25,0.75
1401,414639,0.2,0.8
1402,360440.5,0.25,0.5
1403,350909.25,0.25,0.75
1404,251031.6,0.2,0.4
1405,289492.5,0.333333333,0.5
1406,315204.5,0,0
1407,356817,0,0
1408,364448,0,0
1409,189581.5,0.166666667,0.333333333
1410,846910,1,1
1411,331571,0,1
1412,765578,0,1
1413,398501,0,1
1414,556079,0.5,0.5
1415,365049.5,0.25,0.25
1416,321015,0.25,0.5
1417,332277,0.333333333,0.333333333
1418,147402.25,0.25,0.25
1419,295014.6667,0.333333333,0.333333333
1420,163598,0,0.2
1421,196684,0,0
1422,268714.5,0,0.5
1423,439294,0,1
1424,180903.3333,0.166666667,0.333333333
1425,193598.5,0,0
1426,606427.5,0,0
1427,304311.75,0,0.25
1428,317321,0.25,0.75
1429,408710.6667,0.333333333,0.333333333
1430,278937.7143,0.142857143,0.571428571
1431,143366,0,0
1432,191174.2,0.2,0
1433,254173,0,0
1434,447942,0.25,0
1435,213853,0.2,0.4
1436,395426.25,0.25,1
1437,126530,0,0.25
1438,284613,0.333333333,1
1439,303150,0.333333333,0.333333333
1440,517710.25,0.25,0
1441,197068,0,0.5
1442,396545,0.333333333,0.333333333
1443,551340.6667,0.333333333,1
1444,456294.5,0.25,0.75
1445,377049.6,0,0.4
1446,280502.6667,0.333333333,0.666666667
1447,264082,0,0.5
1448,96599.33333,0,0.111111111
1449,252804.75,0.25,0.5
1450,275056.5,0.25,0.75
1451,173139.6,0,0.2
1452,392968.75,0,1
1453,404030,0,0.333333333
1454,292448,0,0.333333333
1455,384683.75,0.25,0.5
1456,182399.8333,0,0.166666667
1457,548045,0.333333333,0.333333333
1458,515625.5,0.5,0
1459,268526,0.333333333,0.666666667
1460,439495.25,0.25,0.25
1461,136941,0,0.2
1462,180322.3333,0.333333333,0
1463,161223,0.333333333,0.666666667
1464,331048,0,1
1465,343987.6667,0.333333333,0.666666667
1466,519634,0,1
1467,202857.5,0.25,0.5
1468,370525.3333,0.666666667,0
1469,332202,0.5,0
1470,162494,0,0
1471,247769,0,0
1472,218310,0,0.8
1473,213502.25,0,0.75
1474,884713,0.5,0.5
1475,254211,0,0
1476,574215.25,0.25,0.5
1477,149663.3333,0.166666667,0.166666667
1478,311876,0,0
1479,282644.5,0.25,0.25
1480,150471.5,0,0
1481,221160,0,0.5
1482,275797,0,0
1483,216168,0,0.25
1484,505232,0,1
1485,237720,0,0.333333333
1486,256572.5,0,0
1487,259861.8,0.2,0.2
1488,250550,0.25,0.25
1489,435771.75,0.5,0.5
1490,248608,0.333333333,0.666666667
1491,230143.3333,0,0.666666667
1492,241723,0.125,0.375
1493,218848,0.25,0.5
1494,207821,0.5,0.5
1495,298199.5,0,0.5
1496,198121,0.25,0.5
1497,257518.5,0,0.5
1498,251207.6667,0,0.333333333
1499,216248,0,0
1500,304671,0,0.333333333
1501,184779.5,0,0
1502,342162,0,0
1503,119707.5,0,0.5
1504,770832.8,0.4,0.2
1505,84529.75,0,0.25
1506,650379,0,1
1507,439706.5,0.25,0.25
1508,139788,0,0.5
1509,125444.8,0.2,0.4
1510,846539,1,0
1511,138071.5,0,0.5
1512,310939,0.5,1
1513,520385,0.5,0.5
1514,321295,0.5,0
1515,270769.1667,0.5,0.166666667
1516,164203,0,0.666666667
1517,180128,0,0
1518,204339.75,0,0.5
1519,199268,0,0
1520,357486.25,0.25,0.25
1521,1224710,1,1
1522,194945.6667,0,0.333333333
1523,165132.6,0.2,0.2
1524,194356,0,0.5
1525,196540.6,0.4,1
1526,196050.5,0.25,0.5
1527,198510,0.125,0.25
1528,152056,0,0
1529,429582,0.25,0.5
1530,186109.75,0.25,0.75
1531,259714,0.25,0.25
1532,324691,0,0
1533,584484,0,0
1534,146768.6667,0,0.666666667
1535,127949.5,0,1
1536,366126.5,0.25,0.25
1537,408732.8,0.4,0.2
1538,1029889,0.333333333,1
1539,570474,1,0.5
1540,229652.8,0.2,0.6
1541,373766.5,0.5,0.5
1542,308483.8333,0.166666667,0.166666667
1543,284042,0,0
1544,236629.6667,0.333333333,0.666666667
1545,3327350.5,0.5,0.5
1546,206141.25,0.25,0
1547,212381.5,0,0
1548,678190,0.333333333,0.333333333
1549,145411,0.333333333,0
1550,271431.25,0.25,0.25
1551,148835,0,0.333333333
1552,337451.5,0,1
1553,435887,0.2,0.2
1554,189218.3333,0.166666667,0.5
1555,369098,0.25,0.25
1556,218163,0,0.5
1557,344782,0.5,0
1558,228195,0.25,0.5
1559,363496.5,0.5,0.5
1560,209854,0.142857143,0
1561,1300424.75,0.5,0.25
1562,696500,0,1
1563,213496,0,0.333333333
1564,324659.3333,0.166666667,0.333333333
1565,639129.25,0.5,0.25
1566,216046.4,0.2,0.4
1567,474236.5,0.5,0
1568,153682.25,0,0.5
1569,548125.6,0.4,0.6
1570,194006.5,0,0.5
1571,390988.6667,0.333333333,0.333333333
1572,313278,0,1
1573,383907.3333,0.666666667,0.333333333
1574,177504.2,0,0.4
1575,129298.4,0.2,0.2
1576,144850,0,0
1577,228835.6667,0,0.666666667
1578,328459,0,0.5
1579,556450,0.5,0.5
1580,335815,0.333333333,0.666666667
1581,181769,0,0
1582,197552.5,0,0.5
1583,174956.3333,0.333333333,1
1584,229640.8333,0.333333333,0.333333333
1585,160240.1667,0.166666667,0.333333333
1586,825732,0,0
1587,290040,0.25,0.5
1588,277045.75,0,0.5
1589,230633.3333,0.666666667,0.333333333
1590,211766.75,0.25,0
1591,139465.5,0.25,0.25
1592,152160,0,0.5
1593,153313,0,0.5
1594,174908.6667,0.166666667,0.166666667
1595,161862,0,1
1596,185089.2857,0.142857143,0.428571429
1597,50993,0,1
1598,274175.6667,0.333333333,0.333333333
1599,93235,0,0
1600,290565,0,0.5
1601,207754.4,0.2,0.4
1602,170825.75,0,0.5
1603,123028.6667,0,0.333333333
1604,221705.8333,0.166666667,0.166666667
1605,217857,0,0.5
1606,333467.3333,0.333333333,0.333333333
1607,782068,0,0.5
1608,426280,0,1
1609,362409.3333,0.333333333,0.666666667
1610,515902.6667,0.333333333,0.666666667
1611,274254,0,0
1612,220100,0.25,0.75
1613,840422,0.5,0.5
1614,325961.75,0.25,0.75
1615,415911,0.5,1
1616,1043487,1,0
1617,176740.6667,0.166666667,0.333333333
1618,298053,0.166666667,0.333333333
1619,361580.75,0.25,0.25
1620,139035.8,0.2,0.4
1621,125253.25,0,0.5
1622,654843,0.333333333,1
1623,631775.75,0.5,0.5
1624,313440,0.2,0.2
1625,1431459.75,0.5,0.5
1626,224912.5,0.5,0.5
1627,171495.4444,0.222222222,0.444444444
1628,968215.25,0.5,0.25
1629,350132,0,0.25
1630,330274.25,0.25,0.5
1631,199465.5,0.166666667,0.5
1632,210189.5,0,0
1633,389977.5,0,1
1634,275534,0.25,0.5
1635,525215.6667,0.333333333,1
1636,249055,0,0
1637,249913,0.333333333,1
1638,207497.4,0.2,0.4
1639,253016.1667,0.166666667,0.333333333
1640,243434.4,0,0.6
1641,556080,0,0
1642,170930,0.5,0.5
1643,241303.25,0,0.25
1644,561602.5,0,0.5
1645,596477,0,1
1646,205869.5,0,0.25
1647,193832,0,1
1648,185574,0,1
1649,302587,0,0
1650,185750.5,0.25,0.25
1651,172405,0.166666667,0.5
1652,295591,0.25,0.25
1653,293602.5,0,0.5
1654,347950,0.25,0.25
1655,271911,0,0
1656,452830.3333,0.666666667,0.666666667
1657,408996.25,0.25,0.25
1658,550871.5,0.25,1
1659,249780.2,0.2,0.2
1660,248239.8,0.2,0.4
1661,563077.5,0,1
1662,258965,0.166666667,0.333333333
1663,347751.5,0.5,0.5
1664,245423,0.2,0.2
1665,232584,0.333333333,0.333333333
1666,406169.5,0,1
1667,149158.5,0.25,0.25
1668,231121.5,0.25,0.25
1669,203594.75,0.25,0.25
1670,251892,0.25,0.25
1671,186740,0,0
1672,224625,0,0
1673,525826.25,0.5,0.25
1674,120221.75,0,0.25
1675,295817.5,0.25,0.5
1676,173980,0.333333333,0.333333333
1677,467904.3333,0.333333333,0.666666667
1678,237062,0.285714286,0.142857143
1679,197049.6,0,0.2
1680,221219,0.2,0.2
1681,171920.6667,0.166666667,0.666666667
1682,694609,0.666666667,0.666666667
1683,230750,0.25,0.5
1684,100979.5,0,0
1685,129106.625,0,0.375
1686,213525.4,0.2,0.4
1687,228885,0,0.25
1688,203201.25,0.25,0.5
1689,63076.66667,0,0.333333333
1690,284284,0.2,0.2
1691,220269.5,0,0
1692,1025402,0,1
1693,1271198.667,0.333333333,0.333333333
1694,689366,0,0
1695,435105.5,0,1
1696,426288.5,0,0
1697,244148.75,0,0.5
1698,221436.125,0.125,0.5
1699,568200.2,0.4,0.4
1700,486039.5,0.25,0.5
1701,214290.8333,0.166666667,0.5
1702,219921.8,0.2,0.6
1703,280048.5,0,0.5
1704,364061,0.5,0.5
1705,177231.4,0.2,0.2
1706,161474,0,1
1707,174693,0.142857143,0.142857143
1708,189521.2,0.2,0.4
1709,213844.75,0.25,0.25
1710,202528.25,0.25,0.25
1711,138732,0,0
1712,630849.25,0.25,0.75
1713,482963,0.25,0.25
1714,351422.5,0.25,0.5
1715,714230.3333,0.333333333,0.333333333
1716,833979.3333,0.333333333,0.666666667
1717,440016.5,0.5,0.5
1718,518477.3333,0,0.333333333
1719,163947.75,0.25,0.5
1720,123442.7143,0,0.285714286
1721,285225.6667,0,0.333333333
1722,260464.6667,0,0.333333333
1723,111445.375,0.125,0.375
1724,318842,0.333333333,0.333333333
1725,243991.3333,0,0.333333333
1726,515504.5,0,1
1727,287515.25,0.25,0.75
1728,166420.75,0.25,0.75
1729,245523.6667,0,0.333333333
1730,179703.5,0,0.5
1731,556963.25,0.25,0.25
1732,382163.2,0.2,0.4
1733,262002.1429,0.142857143,0.428571429
1734,218049.2,0.2,0.2
1735,175485,0,0.25
1736,122358,0,0.5
1737,139780,0,0.5
1738,251409.25,0.75,0.25
1739,151310.8,0.2,0.2
1740,175763,0,0.5
1741,249932,0,0
1742,438763.6667,0.666666667,0
1743,287593.6667,0.333333333,0.666666667
1744,64547,0,0
1745,145147,0,1
1746,195743,0,0
1747,235310.6667,0,0.666666667
1748,167140.3333,0,0.333333333
1749,282694.6667,0,0.333333333
1750,406558,0,0
1751,145947.4,0.2,0.4
1752,858190.5,1,1
1753,442696.5,0,0
1754,276629,0.333333333,0.333333333
1755,180869.5,0,1
1756,283694,0.333333333,1
1757,226372.75,0,0.5
1758,128677.5,0,0.25
1759,197357,0,0.5
1760,216358.6667,0.333333333,0.666666667
1761,384005,0.5,0.5
1762,143495,0.2,0.4
1763,140823.1667,0.166666667,0.666666667
1764,342862.5,0,1
1765,312295.8,0.2,0.8
1766,156106.25,0.25,0.25
1767,248855.5,0.25,0.25
1768,401075.3333,0,0.333333333
1769,193983.5,0,0.5
1770,269489.25,0.25,0.5
1771,303499,0,1
1772,218909.5,0,0.25
1773,236660,0,0.5
1774,186125.5,0.166666667,0.166666667
1775,343351,0.4,0.6
1776,236023.5,0,1
1777,230850.1667,0.5,0.5
1778,306601,0,0
1779,149165,0,0.8
1780,346253,0.5,0.5
1781,217062.5,0,0.5
1782,270363,0.25,1
1783,394485,0.333333333,0.666666667
1784,334164,0.333333333,0.333333333
1785,331250.75,0.25,0.25
1786,357963,0.2,0.4
1787,165837.5,0.25,0.5
1788,228042.5,0,1
1789,288257.75,0.25,0.5
1790,161824,0,0
1791,219988,0.111111111,0.333333333
1792,317118,0.25,0.25
1793,388673,0,0
1794,310560.5,0,0
1795,185765.8,0.2,0
1796,85809,0,0.5
1797,243638.3333,0.333333333,0.333333333
1798,225960.75,0.5,0.25
1799,254515.8,0.2,0.4
1800,306764,0.166666667,0.333333333
1801,418006,0.5,0.5
1802,324967.3333,0.333333333,0
1803,212546,0,0
1804,547222.5,0.25,0.25
1805,283772.5,0.5,0.5
1806,205821,0.333333333,0.333333333
1807,181911,0,0
1808,321467.5,0,1
1809,238143.5,0,0
1810,707769,0.333333333,0.333333333
1811,251169.6667,0,0.333333333
1812,188848,0,0
1813,149501.5,0,0.5
1814,132918.6,0.2,0.2
1815,252499,0.25,0.25
1816,161631,0,0.666666667
1817,193263.25,0.75,1
1818,305701.25,0.5,0.5
1819,208812.5,0.5,0
1820,156592,0,0
1821,172499,0,0
1822,434403.25,0.5,0.5
1823,506812.6667,1,0.666666667
1824,185525,0.5,0.5
1825,244556,0,1
1826,106957.75,0,0.5
1827,210754.5,0,0.5
1828,97913.5,0,0.5
1829,72279.57143,0,0.142857143
1830,179186.6667,0.166666667,0.333333333
1831,75274.75,0,0.75
1832,223158.5,0.5,0.5
1833,339498,0,0
1834,146478,0,1
1835,282461.5,0.25,0.25
1836,228098.5,0.25,0.5
1837,225263.3333,0,0.666666667
1838,161519.8333,0.166666667,0.833333333
1839,195608,0.5,0
1840,192654.4,0.2,0.6
1841,182564.5,0,0.5
1842,1164704,1,0
1843,210627.5,0,0
1844,221215.75,0.25,0.25
1845,199338,0.2,0.4
1846,104800.5,0,0.5
1847,137467,0.25,0
1848,147726,0.2,0.2
1849,194604.8,0.2,0.2
1850,538564,0.5,0.75
1851,248190.25,0.25,0.25
1852,219784.8,0.2,0.6
1853,337447.1667,0.166666667,0.333333333
1854,172919.6,0.2,0.4
1855,356045.25,0.5,0.25
1856,259698.6,0.2,0.2
1857,249528,0.25,0.5
1858,367441,0,1
1859,268511.5,0.25,0.25
1860,248488.5,0,0
1861,360411,0.25,0.25
1862,1015453,1,0.5
1863,314022,0.166666667,0.166666667
1864,226995.8,0.2,0.2
1865,323007.25,0.25,0.75
1866,299968.6667,0.333333333,0.166666667
1867,299024.75,0.25,0.5
1868,391708.3333,0.333333333,0
1869,183687.3333,0,0.333333333
1870,158223.2,0,0.2
1871,195851.5,0.5,0
