id,income,car,scooter
13103,165813,0,1
13104,263431,0,0.666666667
13105,396142,0.5,0.5
13106,427763,0.5,0.5
13107,416557,0.75,0.75
13108,623524,1,0
13109,191922,0.5,1
13110,321256,0,0.666666667
13111,278181,0.25,0.5
13112,190769,0,1
13113,236506,0.2,0.6
13114,240154,0.25,0.5
13115,282217,0.4,0.2
13116,880544,1,1
13117,414855,0.33,0.333333333
13118,438335,0.25,0.5
13119,289877,0.25,0.5
13120,804134,0.5,0.5
13121,711540,0.67,0.333333333
13122,320568,0.5,1
13123,326990,0.17,0.666666667
13124,269421,0.2,0.4
13125,658026,0,0.5
13126,221012,0.25,0.25
13127,34486,0.5,1
13128,446207,0.5,0.5
13129,289061,0.25,0.5
13130,55309,0.29,0.142857143
13131,136801,0,0.333333333
13132,394831,0.5,0.5
13133,281282,0.2,0.6
13134,190299,0.2,0.4
13135,155150,0.25,1
13136,384910,0,1
13137,198548,0.25,0.25
13138,180685,0,0.666666667
13139,609860,1,0
13140,133559,0,0.5
13141,266728,0.25,0.75
13142,243419,0.5,0.5
13143,696132,0.5,0.5
13144,252378,0.5,0.5
13145,288578,0,0.5
13146,113253,0,0.5
13147,283587,0.25,0.75
13148,230309,0.2,0.4
13149,128454,0.5,0
13150,405720,0.33,0.333333333
13151,197079,0.2,0.2
13152,285035,0.5,0.5
13153,508628,0.25,0.75
13154,260559,0,0.666666667
13155,368987,0.5,0.5
13156,548735,0.5,1
13157,632247,0.5,0.5
13158,768418,0,1
13159,224298,0.33,0.666666667
13160,379191,0.25,0.75
13161,294887,0,0
13162,299673,0,1
13163,241042,0.33,0.666666667
13164,419597,0.5,0
13165,516565,1,0
13166,1291404,0.5,1
13167,454559,0,1
13168,179193,0,0.333333333
13169,729424,0.33,0.666666667
13170,554543,0,1
13171,251917,0.33,0.666666667
13172,193351,0.2,0.6
13173,180229,0,0.333333333
13174,481125,0,0.5
13175,162674,0.2,0.4
13176,381373,0,1
13177,153834,0.33,0.666666667
13178,512069,0,0
13179,609406,0.5,1
13180,239287,0.33,1
13181,389015,0.2,0.2
13182,318949,0.33,0.666666667
13183,445183,1,1
13184,697212,0.33,0.666666667
13185,175981,0,0.5
13186,218291,0.33,0.333333333
13187,302847,0,0
13188,228408,0,0.5
13189,172752,0.25,0.5
13190,205253,0,0.5
13191,456403,0.5,1
13192,110235,0,0.333333333
13193,290388,0.25,1
13194,174390,0.25,0.5
13195,219860,0,0.75
13196,214715,0.4,0.6
13197,179781,0,0.5
13198,213476,0.5,0.5
13199,77727,0,0.666666667
13200,140114,0.25,0.5
13201,130749,0.2,0.4
13202,263168,0.25,0.75
13203,179967,0,1
13204,193595,0,0.6
13205,171433,0.25,0.5
13206,149053,0,0.5
13207,255797,0.5,0.25
13208,165926,0,0.5
13209,101295,0,1
13210,153099,0.2,0.4
13211,136882,0,0.5
13212,199361,0.25,0.75
13213,424013,0.33,0.666666667
13214,204155,0,0.5
13215,421460,0.5,0.5
13216,160143,0.25,0.5
13217,107388,0.33,1
13218,172408,0.25,0.5
13219,186161,1,1
13220,426043,0.67,0.333333333
13221,168347,0.33,0.666666667
13222,112491,0,0.5
13223,269516,0.25,0.75
13224,147880,0,0.333333333
13225,236901,0,1
13226,143462,0,1
13227,392122,0.5,1
13228,212289,0.2,0.2
13229,370663,0.5,1
13230,198294,0.2,0.6
13231,162228,0.25,0.5
13232,83841,0.14,0.571428571
13233,18960,0,0.5
13234,157874,0,0.5
13235,102965,0,0.428571429
13236,287441,0.33,1
13237,401461,0,0
13238,694563,0.5,0.5
13239,132751,0,0.666666667
13240,148464,0,1
13241,643152,0,1
13242,472150,0.25,0
13243,173509,0,1
13244,142194,0,0.666666667
13245,159857,0,1
13246,64042,0,0.666666667
13247,336803,0,1
13248,92062,0,0.4
13249,117726,0.2,0.6
13250,234878,0.2,0.6
13251,424374,0.25,0.5
13252,228563,0.25,1
13253,265367,0,0
13254,324145,0.5,0
13255,166274,0,1
13256,284577,0,0.5
13257,237170,0,0
13258,454685,0,0.5
13259,199365,0.5,0.5
13260,164595,0.33,0.333333333
13261,768851,0,0.5
13262,276226,0,0
13263,349361,0,0
13264,146605,0,0
13265,216541,0,0
13266,400241,0.33,1
13267,385330,0.33,0.333333333
13268,307713,0.25,0.5
13269,86214,0,0
13270,239687,0,0
13271,215414,0.5,0.25
13272,214925,0,0.666666667
13273,280399,0.33,1
13274,353777,0.25,0.5
13275,190271,0.25,0.5
13276,498380,1,0
13277,256819,0.33,0.333333333
13278,252463,0.25,1
13279,336704,0.5,0.25
13280,244384,1,0
13281,281371,0.5,1
13282,197518,0.25,0.25
13283,236490,0.5,0.333333333
13284,191514,0,1
13285,149121,0,0.5
13286,314723,0.5,0.5
13287,195649,0.33,0.333333333
13288,297074,0.5,0.5
13289,383538,0.5,1
13290,258112,0.5,0.5
13291,602561,0.67,0.666666667
13292,139118,0.33,0.333333333
13293,240023,0.5,0.5
13294,209085,0.67,0.666666667
13295,278838,0.33,1
13296,166707,0,1
13297,217565,0,0
13298,201289,0,0.5
13299,210673,0,0.5
13300,208957,0,0.5
13301,262516,0.5,0.75
13302,280943,0,0.5
13303,304675,0.5,0.5
13304,336134,0.29,0.428571429
13305,226354,0,1
13306,180628,0.25,0.5
13307,183571,0.25,0.25
13308,154117,0.5,0.5
13309,204985,0,0
13310,892703,0.67,0
13311,286417,0.5,1
13312,274967,0,1
13313,172821,0,0.75
13314,334941,0.33,0.666666667
13315,357553,0,1
13316,210967,0.67,0.333333333
13317,235095,0,0.8
13318,200585,0.2,0.6
13319,310505,0.25,0.5
13320,322385,0.25,0.5
13321,147556,0,0.333333333
13322,201076,0.2,0.4
13323,229819,0.25,0.25
13324,230044,0.25,0.25
13325,811754,0.5,0.5
13326,140197,0,1
13327,597460,0,1
13328,255246,0.5,0.25
13329,349411,0.25,0.25
13330,399225,0.5,0.5
13331,353283,0.33,0.666666667
13332,169531,0.14,0.714285714
13333,199094,0.25,0.5
13334,201029,0.2,0.4
13335,209405,0.2,0.8
13336,260664,0,1
13337,311672,1,1
13338,269719,0.25,0.5
13339,227360,0.33,1
13340,219219,0.25,0.5
13341,221282,0.25,0.75
13342,124969,0.33,1.333333333
13343,163643,0,1
13344,338101,1,1
13345,347334,0.33,0.666666667
13346,474680,0.5,1.5
13347,311579,0.25,0.25
13348,560000,0.33,1
13349,204491,0.5,0.25
13350,271985,0.25,0.75
13351,187803,0.25,0.5
13352,174071,0.2,0.4
13353,171333,0.25,0.25
13354,261981,0.25,0.25
13355,381616,0.4,0
13356,251604,0.25,0.5
13357,165238,0.2,0.4
13358,195698,0.5,1
13359,148344,0.33,0.5
13360,202505,0,1
13361,314366,0,0.5
13362,230132,0,1
13363,216197,0.25,0.75
13364,213889,0.2,0.6
13365,364803,0,1
13366,108945,0.25,1
13367,100103,0.25,0.25
13368,178289,0.25,0.75
13369,473400,0.5,0.5
13370,255582,0,0.8
13371,243894,0.4,0.8
13372,98127,0.25,0.5
13373,191760,0.17,0.5
13374,117235,0,0.666666667
13375,228312,0,0
13376,252095,0,0.333333333
13377,153407,0,0.5
13378,115034,0,1
13379,106106,0,0.5
13380,602905,0.33,0.666666667
13381,628557,0.33,0.666666667
13382,266196,0.2,0.6
13383,392296,0.33,0.333333333
13384,207340,0.5,0.75
13385,167713,0.25,0.75
13386,172824,0.4,0.2
13387,250426,0,1
13388,365332,0,0.5
13389,127434,0,1
13390,363129,0,1
13391,245154,0,0
13392,100771,0,0.25
13393,474296,0.67,0.333333333
13394,267094,0,0
13395,229215,0.25,0.75
13396,168464,0,1
13397,116114,0,0.25
13398,90026,0.25,0.25
13399,120669,0.17,0.5
13400,374053,0,0
13401,140905,0,0.333333333
13402,252121,0,0.6
13403,191265,0,0.666666667
13404,222231,0.5,0.5
13405,376699,1,1
13406,360538,0.33,1
13407,387205,0,1
13408,544771,0.5,0.5
13409,204858,0.5,0.5
13410,319683,0,1
13411,244805,0.25,0.75
13412,175294,0,0.5
13413,182619,0.33,0.666666667
13414,429561,0,1
13415,246582,0.5,0
13416,139964,0.17,0.5
13417,267742,0.25,0.5
13418,309412,0.25,0.75
13419,433457,0.5,0.5
13420,257668,0.33,0.666666667
13421,148281,0.2,0.4
13422,232487,0,1
13423,170348,0.33,0.666666667
13424,364839,0.17,0.333333333
13425,199968,0.1,0.6
13426,205253,0.25,0.5
13427,239729,0.25,0.25
13428,217194,0.33,0.333333333
13429,174924,0,1
13430,208414,0.4,0.4
13431,267574,0,0.666666667
13432,131411,0.2,0.4
13433,170411,0,1
13434,90554,0.5,0
13435,226640,0.4,0.2
13436,294003,0.25,0.75
13437,134252,0,0.333333333
13438,310084,0.33,0.666666667
13439,136199,0.14,0.857142857
13440,169612,0.4,0.6
13441,357908,0.67,0.333333333
13442,284077,0.33,0.666666667
13443,159028,0,1
13444,214492,0.2,0.6
13445,172907,0,0.4
13446,382617,0.33,1
13447,191703,0.33,0.666666667
13448,652663,0.5,0.5
13449,300747,0.33,1
13450,115388,0,0.5
13451,184587,0.33,0.333333333
13452,440588,0,1
13453,180249,0,0.6
13454,230441,0,0.666666667
13455,250269,0.2,0.8
13456,191341,0.17,1
13457,305382,0.25,0.75
13458,156536,0,0.666666667
13459,1422347,0.5,0.25
13460,248159,0,1
13461,91099,0.33,0.333333333
13462,194314,0.25,0.5
13463,139776,0,0.25
13464,142760,0,0.25
13465,274643,0.14,0.571428571
13466,288844,0.33,1
13467,474583,0.25,0.5
13468,395652,0.5,0
13469,256452,0.44,0.111111111
13470,125794,0,0
13471,204710,0.2,0.4
13472,178827,0.25,1
13473,118079,0,0.4
13474,136893,0,0
13475,247107,0.29,0.428571429
13476,157952,0.17,0.333333333
13477,274551,0,0
13478,177734,0.2,0.6
13479,226815,0.25,0.25
13480,171492,0.5,1
13481,340419,0,1
13482,424637,0,0
13483,182669,0.33,0.666666667
13484,401928,1,1
13485,173564,0,0.5
13486,236424,0,0.75
13487,215695,0.33,1.333333333
13488,200499,0.25,1
13489,233553,0,1
13490,392337,0.25,1
13491,214942,0.25,0.5
13492,274426,0,1
13493,230254,0.25,0.75
13494,265412,1,1
13495,213487,0.33,0.333333333
13496,315132,0,1
13497,247276,0.33,0.666666667
13498,220532,0,0.833333333
13499,130367,0.25,0.5
13500,186655,0,0.8
13501,289567,0.33,1
13502,235833,0,0.8
13503,330479,0,0
13504,372660,0,2
13505,355570,0.25,0.25
13506,232920,0.2,0.2
13507,208570,0,0.333333333
13508,368102,0.5,1
13509,224427,0.25,0.25
13510,228107,0.25,0.25
13511,177730,0.2,0.2
13512,358347,0.25,0.5
13513,175662,0.17,0.666666667
13514,176749,0,0
13515,174897,0.33,0.333333333
13516,53683,0.5,0
13517,205503,0,0.666666667
13518,334780,0.33,0.666666667
13519,317735,0.5,0.5
13520,201282,0,0
13521,193135,0.25,0.5
13522,210528,0.2,0.8
13523,255654,0.2,0.8
13524,85473,0.33,0.333333333
13525,136615,0,0.25
13526,144123,0.25,0.5
13527,210032,0,0.5
13528,245112,0.25,0.25
13529,193725,0.67,1
13530,166171,0.2,0.6
13531,347979,0,1
13532,228708,0.4,0.6
13533,355241,0,1
13534,175386,0,0.666666667
13535,195456,0.2,0.2
13536,425065,0,1
13537,220131,0.4,0.2
13538,255291,0,0.5
13539,234394,0.25,0.25
13540,308863,0.2,0.4
13541,232169,0.25,0
13542,244404,0.33,0.666666667
13543,303792,1,0.5
13544,743204,0.67,0.333333333
13545,151389,0,1
13546,185095,0.33,0.333333333
13547,474248,0,1
13548,244902,0.25,0.75
13549,232739,0,0.8
13550,324312,0,1
13551,207404,0.25,0.25
13552,281420,0,0.666666667
13553,95365,0,0.333333333
13554,146078,0,0.6
13555,272276,0.4,0.2
13556,148955,0,0.5
13557,188363,0,0.666666667
13558,302323,0.5,0.5
13559,163655,0.2,0.2
13560,219173,0.25,0.75
13561,136128,0,0.666666667
13562,500090,0.5,0
13563,217906,0.5,0.5
13564,316375,0,1
13565,407783,0,1
13566,168742,0,0.25
13567,385267,1,0
13568,382824,0.5,0.5
13569,205582,0,1
13570,624804,0.33,0.333333333
13571,277669,0,0
13572,123969,0,0.333333333
13573,165810,0,0.5
13574,190066,0.5,0.5
13575,205563,0.25,0.25
13576,77222,0,0.5
13577,177739,0,0
13578,573415,0.5,1
13579,236160,0.33,0.666666667
13580,448703,0.33,1
13581,225811,0.33,1
13582,181201,0.25,0.5
13583,346949,0.33,0.666666667
13584,294061,0.5,1
13585,161251,0,0.5
13586,71018,0,1
13587,147555,0.17,0.333333333
13588,432798,0,0
13589,221080,0.25,0.75
13590,407949,0.33,0.666666667
13591,458843,0,0.5
13592,202170,0,0.5
13593,184621,0,1
13594,705068,0.5,0.75
13595,1144272,0,0
13596,244763,0.2,0.4
13597,500681,0,1
13598,404252,0,1
13599,128871,0,0.5
13600,111709,0,0.5
13601,337104,0,1
13602,213977,0.5,0.75
13603,110796,0,1
13604,83878,0,0
13605,712291,0,1
13606,217606,0.33,0.666666667
13607,200959,0,0
13608,130982,0,0.666666667
13609,415243,0.2,0.8
13610,458150,1,1
13611,174505,0,1
13612,266006,0.25,0.5
13613,256525,0,0
13614,185081,0.5,0.5
13615,663242,0.33,0.333333333
13616,169910,1,1
13617,216794,0.25,0.5
13618,173556,0,0.5
13619,204215,0.2,0.6
13620,286166,0,0.5
13621,124838,0,0.4
13622,333191,0,0
13623,285336,0.25,0.25
13624,371330,0,0.5
13625,207524,0.5,0.5
13626,494555,0,1
13627,204929,0,0.4
13628,277175,0,1
13629,145549,0,1
13630,552929,0.33,1
13631,193267,0,0.5
13632,278036,0.25,1
13633,257811,0.2,1
13634,140438,0.2,0.4
13635,394623,0,1
13636,189459,0.5,0.5
13637,240082,0,0
13638,392515,0.33,1
13639,264485,0,0.666666667
13640,401678,0,0.75
13641,108742,0.33,0.333333333
13642,528742,0.5,1
13643,304622,0,0.666666667
13644,380485,0,0.5
13645,343352,0.33,1
13646,422596,0,1
13647,449274,0.33,0.666666667
13648,396246,0.5,0.5
13649,601838,0,1
13650,364314,0.67,0.666666667
13651,244856,0.2,0.8
13652,390882,0.25,1
13653,291840,0,0
13654,174808,0,0.666666667
13655,220633,0.5,0.5
13656,121936,0,0
13657,224228,0,0.666666667
13658,219682,0,0
13659,445829,0.25,0.5
13660,264331,0.33,0.666666667
13661,325267,0,1
13662,246415,0.33,0.666666667
13663,144412,0.5,0
13664,158617,0.2,0.4
13665,324550,0,0.5
13666,217220,0,0.75
13667,263467,0.25,1
13668,286427,0,1
13669,557801,0.33,0.333333333
13670,275385,0.4,0.2
13671,328574,0,0.666666667
13672,184851,0.5,1
13673,532115,0,0.666666667
13674,316674,0,0
13675,245673,0.5,0.5
13676,304639,0,1
13677,277196,0.33,0.666666667
13678,481760,0.2,0.4
13679,264136,0,1
13680,162137,0,0.5
13681,201786,0,1
13682,254476,0,0.4
13683,236357,0,0
13684,62817,0.33,1
13685,169528,0.33,1
13686,350717,0.67,0.333333333
13687,255677,0.2,0.4
13688,164777,0.25,0.5
13689,664563,0.33,0.666666667
13690,176527,0,0
13691,116046,0,0.5
13692,225841,0,1
13693,172186,0,1
13694,319263,0.25,0.5
13695,133566,0,1
13696,459557,0.5,1.5
13697,230443,0,0.4
13698,384880,0.33,0.333333333
13699,182245,0.33,0.333333333
13700,475246,0.5,0.5
13701,87903,0,0.25
13702,190707,0.13,0.5
13703,274677,0,0.6
13704,269089,0.33,1
13705,677073,0,1
13706,353608,0,1
13707,411708,0.6,0.6
13708,182721,0.2,0.8
13709,243073,0.33,0.666666667
13710,89563,0,0
13711,356268,0.5,1
13712,305712,0.33,0.666666667
13713,360717,0,0.75
13714,361911,0.33,1
13715,250349,0,0
13716,151170,0,0.666666667
13717,246091,0,0
13718,242175,0.4,0.8
13719,388175,0,1
13720,380466,0.25,0.75
13721,98435,0,0
13722,165449,0.5,0.5
13723,285514,0,0
13724,281718,0,0
13725,301171,0,0.333333333
13726,251288,0,1
13727,306682,0.5,0
13728,423578,0.25,0.25
13729,250519,0,0.5
13730,265824,0,0
13731,496491,0.5,0.5
13732,232946,0,0.333333333
13733,372690,0,1
13734,647957,0.67,0.333333333
13735,319001,0,0
13736,387856,0.25,1
13737,351235,0,1
13738,459678,0,0
13739,296594,0.25,0.5
13740,333986,0,0.666666667
13741,218032,0,0.5
13742,691386,0.33,0.333333333
13743,876816,1,1
13744,385547,0.5,0.5
13745,218039,0.2,0.8
13746,465860,0.33,0.333333333
13747,200737,0,0.5
13748,216971,0,0.25
13749,313856,0,0.333333333
13750,457315,0.33,0.666666667
13751,324698,0.33,0.666666667
13752,112919,0,0
13753,348366,0.5,0.5
13754,240683,0,0.666666667
13755,300950,0.25,0
13756,567497,0.33,0.333333333
13757,344895,0.33,0.666666667
13758,402634,0,1
13759,333369,0,1
13760,288452,0.33,0.333333333
13761,446566,0.33,0.333333333
13762,413381,0,1
13763,340315,0.25,0.75
13764,298501,0.33,0.666666667
13765,401919,0.33,0.666666667
13766,343730,0.33,0.666666667
13767,582849,0.33,0.666666667
13768,220513,0.33,0.666666667
13769,1193675,1,0
13770,227230,0,0.666666667
13771,161158,0.33,0.333333333
13772,176345,0,1
13773,716430,0.5,0.5
13774,442594,0,0.333333333
13775,202405,0,0.666666667
13776,278985,0.25,0.5
13777,538025,0.67,0
13778,252636,0,0.5
13779,295464,0,0.5
13780,307919,0.25,0.75
13781,313028,0,0.5
13782,517539,0.5,1
13783,504591,0.5,1
13784,474203,0.33,0
13785,287106,0,0.5
13786,335149,0,1
13787,569495,0.5,1
13788,366684,0.5,0.25
13789,304775,0.33,1
13790,325364,0.5,1
13791,143695,0,0.5
13792,154041,0,0.5
13793,287079,0,1
13794,306088,0.25,0.5
13795,450661,0.6,0.2
13796,691786,0.67,0.666666667
13797,869067,1,1
13798,3386610,0,0
13799,155333,0.25,0.5
13800,204841,0.4,0.2
13801,623161,0.33,0.666666667
13802,548076,0,1
13803,617177,0.5,1
13804,347204,0,0
13805,312948,0.25,0.5
13806,424207,0.25,0.75
13807,462900,0,0.75
13808,334883,0.25,0.5
13809,598786,0.5,0.5
13810,166035,0.17,0.333333333
13811,417192,0.33,0.666666667
13812,1360957,0,1
13813,847001,0.5,0.5
13814,734466,0.5,0.5
13815,873583,1,0
13816,110917,0.14,0.428571429
13817,235808,0.2,0.4
13818,219750,0.2,0.4
13819,269062,0,0.75
13820,156621,0,0.666666667
13821,929037,1,1
13822,144550,0.33,0.666666667
13823,494514,0.5,0.5
13824,427160,0.33,0.666666667
13825,208741,0,1
13826,550338,0,1
13827,351361,0,0.5
13828,255361,0.25,0.25
13829,941475,0,0.5
13830,453072,0.5,0.5
13831,1020051,0.5,1
13832,321640,0.33,0.666666667
13833,565528,0,1
13834,237093,0,1
13835,310637,0.25,0.25
13836,412299,0.5,1
13837,627229,0.67,0.666666667
13838,798490,0,1
13839,457463,1,1
13840,1238059,1,0
13841,226907,0.25,0.5
13842,631152,0,1
13843,224906,0.33,0.666666667
13844,355152,0,1
13845,227620,0.2,0.6
13846,256005,0,0.666666667
13847,259116,0.33,0.333333333
13848,630602,1,1
13849,310075,0.25,0.5
13850,453445,0.25,0.25
13851,369889,0,1
13852,140237,0.14,0.285714286
13853,457669,0,1
13854,297131,0.25,0.25
13855,482159,0.25,0.25
13856,188249,0.25,0.5
13857,410602,0.5,0.5
13858,290876,0.5,0.5
13859,349695,0,1
13860,489460,0,1
13861,578640,0.33,1.333333333
13862,494697,0.67,0.666666667
13863,289892,0.29,0.428571429
13864,322956,0.25,0.5
13865,283418,0.33,0.666666667
13866,249567,0,1
13867,535294,0.25,1
13868,399974,0.25,0.75
13869,472805,0.33,0.666666667
13870,337515,0.25,0.75
13871,537027,1,0.5
13872,295845,0.2,0.4
13873,538042,0,0
13874,718141,0,0
13875,345968,0,0
13876,304337,0.33,0.333333333
13877,303411,0.33,0.333333333
13878,232329,0,0.5
13879,519100,0.5,1
13880,444338,0.25,0.25
13881,452833,0.67,0.666666667
13882,494495,0.5,1
13883,643387,0.5,1
13884,326358,0.5,0
13885,542559,0.33,0.333333333
13886,337290,0.25,0.5
13887,321837,0,0.666666667
13888,673494,1,1
13889,317295,0.5,0.25
13890,241327,0.67,0.666666667
13891,173557,0.2,0.2
13892,276045,0.33,0.666666667
13893,169872,0.25,0.5
13894,190269,0.25,0.25
13895,300915,0.33,0.666666667
13896,154306,0.25,0.25
13897,273354,0.5,0.5
13898,490295,0.5,1
13899,495549,0,1
13900,539429,0.5,0
13901,199062,0.25,0.25
13902,166714,0.25,0.25
13903,277389,0,0.5
13904,464082,0.5,1
13905,377476,0.33,0.666666667
13906,168495,0.25,0.5
13907,520470,0,1
13908,80039,0,0.5
13909,175076,0.2,0.8
13910,225066,0,0.666666667
13911,253384,0,0
13912,248853,0,0
13913,300343,0.25,0.5
13914,410709,0,1
13915,124129,0,0.25
13916,175393,0,0.333333333
13917,210145,0.17,0.333333333
13918,259981,1,1
13919,142706,0,1
13920,193733,0.2,0.6
13921,316782,0,0
13922,112625,0,0.5
13923,470614,0.33,1
13924,407797,0.5,0.5
13925,206716,0,0.666666667
13926,312790,0,0.5
13927,275731,0.33,1
13928,357869,0,0
13929,269650,0,0.5
13930,346966,0,1
13931,226712,0,0
13932,206320,0,0.5
13933,392478,0.33,0.666666667
13934,255725,0,0.25
13935,387736,0.33,0.666666667
13936,478848,0.33,0.666666667
13937,177596,0.25,0.5
13938,228419,0,0.5
13939,396905,0.33,0.666666667
13940,236445,0,0.5
13941,482935,0.5,1
13942,234858,0,0.5
13943,407238,0.25,0.5
13944,417063,0.33,0
13945,308252,0,0
13946,255101,0,0.333333333
13947,638344,0.5,1
13948,540861,0.5,1
13949,460813,0.5,0.5
13950,403267,0.33,0.666666667
13951,147961,0,0.666666667
13952,282604,0,0.5
13953,208287,0.33,0.333333333
13954,305015,0,1
13955,1075215,0.5,1
13956,197907,0.33,1
13957,401881,0.33,1
13958,204138,0.5,1
13959,156625,0.33,0.666666667
13960,204436,0.5,0.5
13961,399540,0.5,1
13962,226971,0.43,0.428571429
13963,294623,0.25,0.75
13964,229142,0.5,0.75
13965,335665,0,1
13966,420327,1,1
13967,294555,0,1
13968,169774,0,1
13969,412013,0.33,1.333333333
13970,163648,0,0
13971,149180,0.2,0.2
13972,277707,0.25,1
13973,326145,0.25,1
13974,217649,0.5,0.5
13975,730653,0.4,0.4
13976,134089,0.25,0.75
13977,183641,0.2,0.6
13978,201157,0,0.5
13979,184732,0.25,0.25
13980,189893,0,1
13981,285977,0.25,0.75
13982,131667,0,0.666666667
13983,594311,1,1
13984,192303,0.25,0.5
13985,494734,0.25,0.5
13986,262479,0,0.5
13987,381698,0.33,0.666666667
13988,379960,0,1
13989,253424,0,0.5
13990,481990,0,1
13991,167548,0.2,0.4
13992,380806,0.2,0.4
13993,192862,0.17,0.333333333
13994,992318,1,1
13995,190137,0.5,0.5
13996,137876,0.33,0.333333333
13997,211442,0.33,0.666666667
13998,205783,0.25,1
13999,687346,1,2
14000,395953,0.33,1
14001,155258,0,1
14002,156908,0.5,0
14003,173397,0,0.75
14004,203893,0,0.6
14005,2208677,0,1
14006,248386,0.5,1
14007,298467,0,1
14008,549293,0.5,1
14009,228472,0,0.666666667
14010,221258,0.5,0.5
14011,233971,0,1
