id,income,car,scooter
7381,188808.3333,0.333333333,0.333333333
7382,353620,0,1
7383,852039,1,1
7384,311814.3333,0.333333333,0.666666667
7385,517358.3333,0.333333333,0.666666667
7386,138051.4,0.2,0.4
7387,201280.8,0,0.4
7388,388593.25,0.25,0.75
7389,243463.75,0.25,0.5
7390,703115,0.5,0.75
7391,317398,0.333333333,0.666666667
7392,288775.2,0.2,0.6
7393,455336,0,1
7394,381814.5,0,1
7395,399464.5,0,1
7396,322336,0,1
7397,299759,0,1
7398,395427,0,1
7399,182670.5,0,0.5
7400,225209,0,0
7401,286431.6,0.2,0.6
7402,410774.25,0.5,0.25
7403,316614,0.2,0.8
7404,208216.6667,0,0.666666667
7405,528794,0,1
7406,407663.75,0.5,0.5
7407,294723,0,1
7408,186066.5,0,0
7409,355037.5,0,0.5
7410,177889.5,0.5,0.5
7411,290248.3333,0,0.666666667
7412,800998,1,1
7413,235267,0,0.75
7414,299075,0,0
7415,414148,0.25,0.5
7416,205643.5,0.25,0.25
7417,184652.5714,0.142857143,0.285714286
7418,269737,0,1
7419,396820.6667,0.333333333,0.666666667
7420,175460,0,1
7421,347763,0.5,1
7422,176112.5,0.166666667,0.333333333
7423,395339,0.5,0.5
7424,324017,0.25,0.25
7425,149077.4,0,0.4
7426,269137.2,0,0.4
7427,134039,0,0.333333333
7428,333171,0,0.5
7429,167539,0,0.25
7430,176199.5,0,0.5
7431,285754,0.5,1
7432,169050.5,0.5,0
7433,237110,0.2,0.2
7434,328180.5,0.5,0.5
7435,755926,0,1
7436,191461,0,0
7437,160736,0,0.5
7438,460984.3333,0.333333333,0.666666667
7439,225526,0.125,0.5
7440,199937.5714,0.285714286,0.142857143
7441,352155.75,0.25,0.25
7442,179723,0,0
7443,224516,0,0.333333333
7444,172230,0,0
7445,177102.5714,0.142857143,0.285714286
7446,255638,0,1
7447,196681.5,0,0.5
7448,333686,0,1
7449,225939.25,0.25,0.5
7450,248149,0.25,0.25
7451,196951.25,0,0.5
7452,174880,0,0
7453,227999.75,0,0.5
7454,148755.6667,0,0
7455,231993,0,1
7456,266113.6667,0,1
7457,334929.8,0.2,0.8
7458,255974,0,0
7459,333685.3333,0,0.333333333
7460,274879.5,0.25,0.5
7461,272143.1429,0,0.428571429
7462,298726,0.5,0
7463,206777,0,1
7464,159106,0,0.5
7465,180583,0,1
7466,364955.6667,0.333333333,0.333333333
7467,172959,0.5,0.5
7468,299729,0.5,0
7469,198641.5,0,0.5
7470,193962,0,0
7471,221017,0,0
7472,669251.5,0.5,0.5
7473,450284,0.5,1
7474,224439,0.5,1
7475,190389,0.2,0.4
7476,100076,0.2,0.4
7477,756749,1,0
7478,285583.5,0.5,1
7479,159102,0,0
7480,378110.5,0.25,0.25
7481,229484.75,0.25,0.75
7482,493448.25,0.5,0
7483,404240.75,0.25,0.75
7484,238862.4,0.2,0.6
7485,493402.5,0,1
7486,694776.6667,0.333333333,0.333333333
7487,365904.3333,0,0.666666667
7488,198486.5,0,1
7489,365541.5,0.25,0
7490,93444.4,0,0.4
7491,343500,0.333333333,1
7492,178814,0.25,0.5
7493,381139,0,1
7494,237611.75,0,0.5
7495,189361.4,0,0.4
7496,142985.5,0,1
7497,517503.5,0.5,1
7498,320731.3333,0.333333333,0.666666667
7499,323391.6667,0.333333333,0.333333333
7500,175741.25,0.25,0.75
7501,363533.6667,0.333333333,1
7502,604045.5,1,1
7503,565059,0,0
7504,301714.5,0.25,0.5
7505,540300.5,0,0.5
7506,179077,0,0.5
7507,518990,0.5,0.5
7508,187061,0,0
7509,387215.3333,0.333333333,0.666666667
7510,563185.5,0.5,0.5
7511,242247.6667,0,0.333333333
7512,473367.6,0.2,0.6
7513,708209.6667,0.333333333,1
7514,385461,0.25,0.25
7515,321626.25,0,0.75
7516,218734.6,0.2,0.2
7517,363816,0,1
7518,1340785,0.5,1
7519,432814.5,0.5,1
7520,250063.75,0,0.5
7521,362984.75,0.25,0.25
7522,460687.75,0.25,0.75
7523,402921.2,0.2,0.8
7524,502230.6667,0.333333333,0
7525,420114.3333,0,1
7526,555492.75,0.25,0.25
7527,269199.5,0.5,0.5
7528,258093,0,1
7529,254634.25,0.25,0.5
7530,211766.5,0,0.5
7531,416672.5,0,0.5
7532,202007,0,1
7533,664769,1,1
7534,176926.3333,0,0.333333333
7535,126776,0,0.5
7536,186634.5,0.333333333,0.166666667
7537,241391,0,0.666666667
7538,338163,0.2,0.8
7539,357836,0,1
7540,126459.5,0,0.5
7541,737979,1,1
7542,199074,0,0
7543,283668,0,1
7544,929284.5,0,0.25
7545,192555.8333,0.333333333,0.333333333
7546,264039,0.5,0.25
7547,502400,0.5,0.25
7548,142391,0.2,0.2
7549,1877409,0.5,0.5
7550,370995.6667,0.666666667,0.666666667
7551,210470.75,0.25,0.5
7552,349967.5,0.5,1
7553,278560,0.5,1
7554,264749.3333,0,1
7555,217726,0.2,0.4
7556,256973.5,0.5,0.5
7557,659718,0.5,0.25
7558,302742.5,0,0.5
7559,162757.5,0,1
7560,694446,0.5,0.5
7561,396497.6667,0.333333333,0.666666667
7562,422137.5,0.5,0.5
7563,183326,0,0.5
7564,228982.4,0.4,0.2
7565,154513.75,0,0.5
7566,142631,0.5,0.5
7567,261840.5,0.5,1
7568,352477,0,1
7569,363117,0.25,0.5
7570,1819032.5,0.5,0
7571,655519.3333,0.666666667,0.333333333
7572,279243.5,0,0.5
7573,327970.3333,0.666666667,0
7574,1317729.5,0.25,0.5
7575,302076.5,0,1
7576,467913.5,0.5,0.5
7577,162897.6,0.2,0.2
7578,383469,0,0.333333333
7579,464747,0.4,0.2
7580,269476,0.5,0.5
7581,1251389,1,0
7582,616592,0.333333333,0.666666667
7583,673608.25,0.25,0.5
7584,247900,0,0.75
7585,401189.75,0.25,0.75
7586,645585.75,0.25,0.5
7587,305955.25,0.5,0.5
7588,289676.75,0.25,0.25
7589,404960.5,1,0.5
7590,248590,0,0.5
7591,256861,0.5,1
7592,261555.5,0,0.5
7593,261275,0,1
7594,248401,0,0
7595,158813,0,0
7596,118548.3333,0,0.666666667
7597,419254.6,0.2,0.2
7598,262596,0,0.5
7599,541380.5,0,0.5
7600,332967.2,0.2,0.4
7601,796978.5,0,0.5
7602,441139.6667,0.333333333,0.666666667
7603,196641,0.333333333,0
7604,116677,0,0.166666667
7605,274225.7143,0.142857143,0.428571429
7606,369410,0,0.5
7607,341084.75,0.25,0.25
7608,197387.6667,0.333333333,0.333333333
7609,413519.5,0.5,0.5
7610,316206.5,0,0.5
7611,149335.3333,0,0
7612,777973.4,0.4,0.2
7613,395669,1,1
7614,73085.5,0.25,0
7615,313731.8333,0.333333333,0
7616,229591.2,0.2,0.2
7617,548286,0,1
7618,225882,0,0
7619,211853.5,0,1
7620,184683.5,0,0
7621,148940,0,0
7622,110319.4286,0.142857143,0.142857143
7623,154832,0,0.5
7624,302238.6667,0.333333333,0.333333333
7625,145402.5,0,0.5
7626,302510.875,0,0.375
7627,423659,0,0
7628,243834.6,0,0.6
7629,1577209,0,1
7630,124320.3333,0,0.333333333
7631,97848.5,0,0.5
7632,244588,0,1
7633,108611.5,0,0.5
7634,204136.5,0.5,0.5
7635,136498.3333,0,0.333333333
7636,499749,0.5,0.5
7637,288918.5,0,1
7638,217178.5,0.5,0
7639,706942.5,0.5,1
7640,118145.25,0.25,0.25
7641,171642.3333,0.333333333,0.333333333
7642,190518,0,0
7643,247570,0.5,0
7644,184629.5,0,0.5
7645,247766,0.5,0.5
7646,331644,0,0.5
7647,139306.5,0.5,0.5
7648,288526.6667,0,0.666666667
7649,137595.6,0,0.2
7650,156865.6667,0.333333333,0.333333333
7651,159026.3333,0.333333333,0.333333333
7652,140169,0.5,0.5
7653,187520.5,0,0.5
7654,151560.3333,0.333333333,0.666666667
7655,345764.4,0.2,0.2
7656,103779.25,0,0.25
7657,138042,0.2,0.4
7658,178179,0,0.5
7659,372575,0.333333333,0.666666667
7660,343770.5,0.25,0.5
7661,292016.75,0.25,0.25
7662,266778.6667,0.333333333,0.333333333
7663,210535,0.5,0.5
7664,123804,0,0.5
7665,83111.33333,0,0
7666,113847,0.4,0
7667,136120,0.333333333,0.333333333
7668,104395.5,0.5,0
7669,228646.5,0.5,0.5
7670,347425.75,0.75,0.5
7671,256833.5,0,1
7672,136984.25,0.25,0
7673,593641.5,1,0
7674,199842,0,0
7675,188884,0,0
7676,315772,0,1
7677,165800,0,0
7678,239571.5,0.5,0.5
7679,189574,0,1
7680,139197,0,0.666666667
7681,290217,0.5,0
7682,580941.5,0,1.5
7683,189394.75,0.5,0
7684,212518,0,0
7685,249696,0,0.75
7686,175536.8,0.2,0.2
7687,704735,0,0
7688,71200,0,0
7689,142370,0,0.5
7690,124925.5,0,1
7691,241733.5,0,0.5
7692,169780,0,0
7693,309535,0,0
7694,202828.5,0.5,1
7695,179777,0,0
7696,390832.5,1,0.5
7697,202084.3333,0.333333333,0.333333333
7698,204223,0,0.5
7699,152872.5,0,0.166666667
7700,307327.6667,0.333333333,0.333333333
7701,260151,0,0.5
7702,121971.5,0,0
7703,496766,1,1
7704,225534,0.4,0.4
7705,205560,0.5,1
7706,195000,0,1
7707,60950.28571,0,0.142857143
7708,136127.25,0,0.25
7709,286921.5,0,0.5
7710,246571,0,0
7711,138658.1667,0,0.333333333
7712,203315,0,1
7713,213731,0.5,0.5
7714,292486.6667,0.333333333,0.333333333
7715,289171.5,0,0.5
7716,398691.25,0.25,0.5
7717,305856.5,0.25,0.25
7718,306729.5,0,0.5
7719,193567,0.333333333,0.333333333
7720,248305,0,0
7721,238140,0,0
7722,78900.33333,0,0.333333333
7723,373782,0,0
7724,221637.5,0,0.5
7725,103674,0,0
7726,213557,0,1
7727,96721,0,0
7728,165325.5,0,0
7729,198451,0.166666667,0.5
7730,242906.3333,0.333333333,0.333333333
7731,108926.75,0.25,0.25
7732,169625,0.333333333,0.333333333
7733,90761.2,0.2,0
7734,131086,0.5,0.5
7735,104830,0,0.333333333
7736,62305,0,1
7737,314866.25,0.25,0.75
7738,113667.25,0.25,0
7739,184607.6667,0,0.666666667
7740,99170.5,0.25,0.25
7741,201053,1,0
7742,223083.25,0.25,0.75
7743,717400,0.5,1
7744,860531,0.5,0.5
7745,1084267.333,0.333333333,0.333333333
7746,285459.5,0.25,0.5
7747,413070.25,0.5,0.5
7748,564314.3333,0.333333333,0
7749,229440.5,0.25,0.5
7750,240628.3333,0.333333333,0.166666667
7751,296835.5,0.5,0
7752,186918,0,0.25
7753,312087,0,1
7754,315147.6667,0.333333333,0.666666667
7755,461646.75,0.25,0.5
7756,154774.3333,0,0
7757,165196.5,0,1
7758,252913.6667,0.333333333,0.666666667
7759,495370,0.5,1
7760,539142,0.5,1
7761,107129.8,0.2,0
7762,206102.2,0.2,0.2
7763,153511,0,1
7764,304247.6667,0.333333333,1
7765,248034,0,0
7766,241908.5,0,1
7767,136568.5,0,0.5
7768,143852,0,0.666666667
7769,202631.4,0,0.8
7770,241594.5,0,0.5
7771,300803,0,1
7772,349032,0.25,0.5
7773,309726,0,1
7774,252140,0,1
7775,182402,0,0
7776,175531.6,0.2,0.2
7777,163298.4,0.2,0.2
7778,120134.5,0,1
7779,220837.2,0.2,0.4
7780,161648.4,0.2,0.4
7781,565245,0.75,0.25
7782,247359,0.25,0.5
7783,227720.3333,0.333333333,0.333333333
7784,273383,0.5,0.5
7785,231912.6,0.2,0.4
7786,294351.25,0.25,0.25
7787,519779.5,0,0.5
7788,450104.75,0.25,0.5
7789,396198.5,0.5,0.5
7790,509975,0,1
7791,107240,0,0
7792,413160,0,0.5
7793,287511,0.5,0
7794,714276,0,0.5
7795,237097.8,0.2,0
7796,237351.5,0,0.25
7797,255064.3333,0.333333333,0.333333333
7798,346166.75,0.5,0.25
7799,271423,0,1
7800,206335,0.333333333,0.333333333
7801,803202,0.5,0.5
7802,206950.5,0,0.5
7803,572186.6667,0.333333333,1
7804,399787.5,0.5,0.5
7805,197608,0,0.5
7806,572946.5,0.5,0.25
7807,129621.8333,0.166666667,0.5
7808,306663,0,1
7809,176929,0,1
7810,425273,0,1
7811,136551.5,0.5,0
7812,294117,0.5,0.5
7813,687550,0,1
7814,156458.5,0,1
7815,318184.5,0.5,0
7816,309441.5,0,1
7817,781462.3333,0.333333333,0.333333333
7818,340757.6667,0.333333333,0.333333333
7819,453789,0.5,1
7820,413298.6,0.4,0.6
7821,205370.8,0.2,0.6
7822,283389.5,0,0.5
7823,98419.5,0.5,0.5
7824,380538,0,0.5
7825,798301,0.5,0.5
7826,167308.75,0.25,0.5
7827,639904.5,0.5,0.25
7828,262797.5,0.25,0.5
7829,508425,0.285714286,0.285714286
7830,198769.3333,0.333333333,0.333333333
7831,232923.2,0.2,0.4
7832,972222.5,0.5,0.5
7833,497510,0.5,1
7834,188944,0,0
7835,172835.5,0.5,0
7836,519386.25,0,0.5
7837,937692,0.5,0
7838,340826.3333,0.333333333,0.333333333
7839,251792,0,0.5
7840,168737,0,0
7841,572619.5,0.5,0.5
7842,298299.4,0.4,0.4
7843,435283,1,1
7844,558345,0,0
7845,250733,0,1
7846,376997,0.25,0.5
7847,273848.3333,0.166666667,0.5
7848,236789.5,0.25,0
7849,438898.5,0.5,0.5
7850,504460,0.4,0.2
7851,498335,0,1
7852,221552.25,0,0.5
7853,430007.5,0.25,1
7854,194254,0.5,1
7855,193980.5,0.5,1
7856,131147,0,0
7857,209737.5,0.5,1
7858,117283.5,0,0.5
7859,241765.3333,0,0.666666667
7860,252761,0,0.5
7861,355699.5,0.5,0.5
7862,138675.5,0,0.5
7863,92082.2,0,0.2
7864,135756,0,0.5
7865,131705.4,0.2,0.4
7866,371341.5,0.5,0.5
7867,348835.5,0.5,0.5
7868,529369.3333,0.333333333,0.666666667
7869,556570,0.5,0
7870,837446,1,1
7871,1567853,0.333333333,0.666666667
7872,144873,0,0.5
7873,176924,0,1
7874,511006,0,1
7875,191934.6,0.2,0.4
7876,172389.25,0,0.25
7877,213037.8,0.2,0.2
7878,417372,0.5,1
7879,327567.25,0.25,0.25
7880,269692.25,0,0.5
7881,141374.6667,0.333333333,0
7882,273838.6,0.2,0
7883,226957.25,0.25,0.25
7884,251289,0.5,1
7885,705929,0.5,0.5
7886,422132.6667,0,0.166666667
7887,338554.6667,0.333333333,0.333333333
7888,245827,0.25,0.5
7889,330376.6667,0.333333333,1
7890,163420.2,0.2,0.2
7891,332692.6,0.2,0.2
7892,287217,0.333333333,0.333333333
7893,453497,0,1
7894,717405.3333,0.666666667,0.666666667
7895,304617,0,0.5
7896,348199.6667,0.333333333,0.333333333
7897,184044.6667,0,0.333333333
7898,242421,0,1
7899,279908.5,0.5,1
7900,293671.5,0,0.5
7901,160911.5,0,0.25
7902,170463.3333,0,0.333333333
7903,341271,0,1
7904,301880,0,0
7905,110580.5,0.25,0.25
7906,175527.6,0.2,0.2
7907,332322.6667,0.333333333,0.666666667
7908,262499.3333,0.666666667,0.333333333
7909,169488.3333,0.333333333,0.333333333
7910,123019.5,0,0.5
7911,169640.6,0.2,0.2
7912,184762.5,0.25,0.75
7913,167306.6667,0.333333333,0
7914,261844.5,0,0.5
7915,239494.6667,0.333333333,0.666666667
7916,205913,0,0
7917,113411.8333,0.333333333,0.333333333
7918,171685.5,0.5,0.5
7919,115955,0,0
7920,801379,0.5,1
7921,247679.6667,0.333333333,0.333333333
7922,209305,0.5,0.5
7923,171748,0,0.333333333
7924,161833,0,0
7925,268767,0,0.5
7926,171514.5,0,0.5
7927,120003.5,0,0
7928,303388,0,1
7929,624799.5,0.5,0.5
7930,250327,0,1
7931,498186.25,0.25,0.5
7932,268462.1429,0.142857143,0.285714286
7933,636264.5,0.5,1
7934,174614.6667,0,0.333333333
7935,447220,0.333333333,0.666666667
7936,474575.75,0.25,0.25
7937,291935,1,1
7938,770755.5,0.5,0.5
7939,416937,0,1
7940,77701.5,0,0.5
7941,273358,0,0.75
7942,384094.6667,0.166666667,0.333333333
7943,459102,0.333333333,1
7944,282573.2,0.2,0.6
7945,469123,0.5,0.75
7946,128354.25,0.25,0.75
7947,466067.4,0.2,0.8
7948,171830.25,0.25,0.25
7949,415528,0,1
7950,249109.8571,0.285714286,0.571428571
7951,177298.25,0.25,0.5
7952,175489,0,0.666666667
7953,199234.6667,0.333333333,0.666666667
7954,280370.6667,0,0.333333333
7955,320891,0.5,1
7956,201376.2,0.2,0.2
7957,348008,0.5,0.5
7958,161571.5,0,0.5
7959,401953.8333,0.333333333,0
7960,502404,0,0.5
7961,454782,0.333333333,0.333333333
7962,469544,1,1
7963,144894,0.333333333,0.333333333
7964,209387,0,1
7965,358060,1,1
7966,276898.8,0.2,0.4
7967,866012.3333,0.333333333,0.333333333
7968,312130.5,0.25,0.25
7969,349698.5,0.25,0.25
7970,204148.3333,0.333333333,0.333333333
7971,276615.3333,0.333333333,0.666666667
7972,389464.6667,0.333333333,0.333333333
7973,191073.2,0.2,0.2
7974,168521.3333,0,0.333333333
7975,294257,0,1
7976,311727.5,0.75,0.25
7977,178428.3333,0.166666667,0.333333333
7978,184719.5,0.25,0.5
7979,472660,0.5,0.5
7980,230243,0,1
7981,538852,1,1
7982,258502.5,0,0.5
7983,158726.1667,0.333333333,0.333333333
7984,400231,0,1
7985,163932.3333,0.333333333,0.666666667
7986,379364.3333,0.333333333,0.333333333
7987,120537,0,0.428571429
7988,436101.5,0.5,1
7989,882258.5,1,0
7990,279562,0.333333333,0.333333333
7991,174657.6667,0.166666667,0.166666667
7992,123483.2,0,0.2
7993,357297.6667,0.666666667,1
7994,323799.2,0.2,0.2
7995,145226,0.5,0.5
7996,391605,0,1.5
7997,341742.75,0.5,0.5
7998,250780,0,1
7999,446822,0.5,0.5
8000,228640.5,0.5,0
8001,475351.25,0.5,0.25
8002,255460,0.5,0
8003,161537.6667,0.333333333,0.333333333
8004,306228,0.25,0.5
8005,151023.5,0,0.5
8006,202849,0.25,0
8007,355956.5,0.5,0.5
8008,116865.5,0,0.5
8009,174782.6667,0.333333333,0.333333333
8010,163213.3333,0,0.333333333
8011,293435,0,0.5
8012,362272,0,1
8013,551210.25,0.5,0.5
8014,489117.5,0,1
8015,406681.5,0.5,0.5
8016,474375.75,0.25,0.5
8017,150315,0,0
8018,629395.75,0.25,0.25
8019,241268.5,0,0.5
8020,258400.3333,0.333333333,0.333333333
8021,181167,0,0.5
8022,216133.6,0.2,0.2
8023,240928,0,0
8024,167207,0,0
8025,242826,0,0.5
8026,99312.5,0,0.5
8027,266242,0,0
8028,83969.75,0,0.25
8029,274226.5,0,0.5
8030,239775.5,0.75,0.25
8031,153880,0,0
8032,195518,0,1
8033,689004.3333,0.333333333,0.333333333
8034,545581,0.5,0.5
8035,256588,0,1
8036,97328.66667,0,0.333333333
8037,213768.5,0.5,1
8038,351213.5,0.5,0.5
8039,141853.5,0,0.5
8040,645676.5,0,0.5
8041,346551.3333,0.333333333,0.333333333
8042,123344,0,0.5
8043,222493,0,0.333333333
8044,207904,0,0
8045,249864,0,0
8046,166489.5,0,0
8047,439103,0,1
8048,270503,0,1
8049,392918,0,1
8050,459958,0,1
8051,466018,0,1
8052,173638,0,1
8053,200171,0.5,0.5
8054,130598.5,0.5,0
8055,174501,0,0.5
8056,301397.8,0.2,0.6
8057,278646.5,0.5,1
8058,264783.6667,0,0.333333333
8059,79892.25,0,0.75
8060,218888,0,0
8061,124112,0,0
8062,249616,0,1
8063,349949.5,0,0.5
8064,425555.6667,0.333333333,0.666666667
8065,212622.5,0,1
8066,197085.5,0,0.5
8067,219918.6667,0.333333333,0.666666667
8068,788690.3333,0.333333333,0.333333333
8069,154492,0.333333333,0.333333333
8070,257222,0,1
8071,224071.2,0.2,0.2
8072,270693,0,0.5
8073,272694,0.5,0.5
8074,153822.5,0,1
8075,152598.5,0,0.5
8076,112431,0,0.333333333
8077,255888,0.5,0.5
8078,153357,0.5,1
8079,235038.8571,0.285714286,0.142857143
8080,189790,0,1
8081,263290,0,1
8082,148132,0,1
8083,577470.6667,0.666666667,0.333333333
8084,195643,0.5,1
8085,102151,0.25,0.5
8086,273590,0,1
8087,139191.5,0.5,0.5
8088,306645,0.5,0
8089,640596.5,0.333333333,0.5
8090,107022.6,0.2,0.4
8091,104739.75,0.125,0.125
8092,117982,0.333333333,0.333333333
8093,258182.5,0,0
8094,466610,0.25,0.75
8095,287768,0,0
8096,96237.83333,0,0.333333333
8097,666666,0,2
8098,302268,0,0.5
8099,466380.25,0,0.75
8100,245512,0,0.5
8101,358965,0,1
8102,159496.1429,0.142857143,0.571428571
8103,152999.8,0.2,0.6
8104,235440.75,0.25,1
8105,540506,0.166666667,0.333333333
8106,313119.25,0.25,0.5
8107,154151.3333,0.166666667,0.5
8108,394366,0.666666667,0.666666667
8109,1276563,0,1
8110,399006.8,0.4,0.4
8111,1297711.5,0.5,0.5
8112,544142,0,0.8
8113,195295,0,0.5
8114,217962.75,0,0.25
8115,299748,0,1
8116,250388.5,0,0.5
8117,464971.5,0,0.5
8118,321928.6667,0,0.666666667
8119,316368.5,0.5,0.5
8120,589071.6667,0,0.666666667
8121,130369.6,0.2,0.2
8122,234163,0,0
8123,275570,0,0
8124,385685.6667,0.333333333,0.666666667
8125,172544.5,0,0.5
8126,197265.25,0,0.25
8127,117407.5,0.25,0.5
8128,106257.25,0,0.25
8129,184350.8,0,0.4
8130,201928.5714,0.142857143,0.428571429
8131,1170499.5,0.5,0.5
8132,112029.8,0.2,0.2
8133,195718.75,0.25,0
8134,303736.5,0,0.5
8135,400072,0.333333333,0.666666667
8136,278417,0,1
8137,182474,0,0
8138,222558.5,0,0.5
8139,519005.5,0.25,0.75
8140,255489,0,0.5
8141,174206,0,0
8142,152224.5,0,0
8143,551238.25,0.25,0.25
8144,273498,0,0
8145,350976.1429,0.142857143,0.285714286
8146,364272,1,1
8147,182497.5,0,0.5
8148,239955,0,0
8149,505370.1667,0.166666667,0.5
8150,227664,0,0
8151,720555,0.25,0.25
8152,282065.75,0,0.75
8153,302410.5,0,0.5
8154,405740,0,1
8155,249423,0,1
8156,243871,0,0.5
8157,174000,0.166666667,0.166666667
8158,811433.6667,0.666666667,0
8159,233237.75,0.25,0.5
8160,180747,0,0
8161,452973,0.25,0.5
8162,227244.5,0.5,0.5
8163,201031.3333,0,1
8164,253727.7143,0.285714286,0.714285714
8165,219849,0,0.833333333
8166,292187.6,0.2,0.2
8167,292467.6667,0.333333333,0.666666667
8168,490527.5,0.25,0
8169,191314.1667,0.166666667,0.5
8170,230691.75,0.25,0.5
8171,137733,0,0.5
8172,369531,0.333333333,0.333333333
8173,174325.5,0,0.5
8174,169104,0,0
8175,125816.6,0,0.4
8176,317956.5,0,0.5
8177,310191,0,0.5
8178,164713.75,0,0.25
8179,167591,0,0.5
8180,142141.5,0,0
8181,166360,0,0.333333333
8182,170130,0,0
8183,336162.5,0.5,0.5
8184,476998,1,1
8185,99334,0,0
8186,204402.3333,0.333333333,0.333333333
8187,150723.25,0.25,0
8188,206229.75,0.25,0.25
8189,247261.6667,0.333333333,0.666666667
8190,124986.8333,0,0.166666667
8191,311500.25,0,0.5
8192,317715.2,0.2,0.2
8193,183092,0.333333333,0.333333333
8194,121877.5,0.166666667,0.333333333
8195,260421.2,0.2,1
8196,311103,0,1
8197,410196.6667,0.666666667,0.333333333
8198,226818,0,1
8199,218074,0,0
8200,255297,0,0
8201,158110,0,0.5
8202,190778.2,0,0.4
8203,198409.8333,0,0.333333333
8204,533704,1,0
8205,199025,0,0
8206,246140.2,0.2,0.4
8207,398355,0,0
8208,618466,0.5,0.5
8209,1108385,0,0
8210,157057.5,0,0.5
8211,265728.5,0,0
8212,776824,0.333333333,0.666666667
8213,256019,0,0.5
8214,760147,0,1
8215,411971,0.333333333,0.333333333
8216,228982.3333,0.333333333,0.333333333
8217,128882,0,0.5
8218,342375.3333,0.333333333,0
8219,236006,0,0
8220,208560.5,0,0
8221,195741.6667,0,0.666666667
8222,342294.75,0.5,0.25
8223,253344,0,0.5
8224,220718,0,0
8225,384458.5714,0.285714286,0.571428571
8226,197322.5,0.166666667,0.333333333
8227,129692,0.2,0.4
8228,179663,0,1
8229,107941,0,0.5
8230,428025.6667,0,1.333333333
8231,158536,0,0.5
8232,153983,0,0
8233,130865,0.25,0.25
8234,118518,0,0
8235,93606,0,0.2
8236,130362.5,0,0.5
8237,143493,0,0
8238,131206.5,0,0.5
8239,811021,0,0
8240,152624,0,1
8241,144131,0,1
8242,147901,0,0
8243,100077.5,0,0.166666667
8244,166253.5,0,0
8245,201112.6667,0.333333333,0.333333333
8246,251616,0,1
8247,129349.6,0,0.4
8248,146039,0.25,0.5
8249,155258.2,0,0.4
8250,302398.5,0,1
8251,81097.6,0,0.4
8252,358007,0,1
8253,150784.8333,0.166666667,0.166666667
8254,145075.5,0,0
8255,167133.25,0.25,0.25
8256,118872,0,0
8257,182983,0,1
8258,224645,0,0.5
8259,222374,0,1
8260,426065.2,0.2,0.2
8261,333640,0,0
8262,207787,0,1
8263,409089.3333,0.333333333,0
8264,149602.25,0,0.25
