id,income,car,scooter
10311,193100,0,0.5
10312,213214,0.25,0.25
10313,205000,0.33,0.333333333
10314,302068,0.5,0.5
10315,293241,0,1
10316,183399,0,0.666666667
10317,178109,0.33,0.333333333
10318,285879,0.2,0.8
10319,918011,1,0
10320,156823,0.25,0.25
10321,714361,0.33,0.666666667
10322,689866,0.33,0.666666667
10323,100262,0,0.5
10324,231635,0.5,0.25
10325,482593,0.5,0.25
10326,274724,0,0
10327,143195,0.22,0.222222222
10328,687079,0,1
10329,333740,0,0.666666667
10330,234300,0.25,0.25
10331,604731,0.67,0.666666667
10332,902414,0,1
10333,295366,0.33,0.333333333
10334,426320,0,1
10335,463436,1,1
10336,216179,0.2,0.2
10337,245766,0,1
10338,230171,0,0
10339,525497,0,0
10340,341685,0.5,1
10341,254845,0.14,0.714285714
10342,342997,0.5,0.5
10343,220019,0,1
10344,349618,0.5,0.5
10345,148469,0,0.5
10346,356676,0,1
10347,380391,0,0
10348,184773,0,0.666666667
10349,434899,0.75,1
10350,135039,0,0.5
10351,417328,0.5,0.5
10352,200977,0.25,0.25
10353,279417,0,0
10354,263412,0.33,0.666666667
10355,455569,0.33,0.333333333
10356,248775,0.4,0.6
10357,265573,0.33,0.666666667
10358,146466,0,0.5
10359,402163,0.5,1
10360,209838,0,0.75
10361,160935,0.25,0.5
10362,147936,0,1
10363,208180,0.25,0.25
10364,361492,0.5,0
10365,354402,0.5,0
10366,186882,0,0.5
10367,318458,0.2,0.6
10368,300717,1,0
10369,751613,0.5,1
10370,190506,0.2,0.4
10371,392130,0,0
10372,809884,1,0
10373,150606,0,0.5
10374,565319,0.4,0.2
10375,828698,1,0.5
10376,465895,0.5,0.5
10377,363262,0.4,1
10378,166310,0,0
10379,554771,0,0.25
10380,268888,0.25,0.5
10381,266796,0.25,0.5
10382,150376,0.25,0.25
10383,188197,0,1
10384,255805,0.5,0.5
10385,261564,0.25,1
10386,227523,0.25,0.5
10387,275518,0.33,0.333333333
10388,154911,0.5,0.5
10389,124054,0,0
10390,234077,0.5,0.5
10391,350353,0.5,1
10392,289217,0,0
10393,250782,0,1
10394,533982,0.5,1
10395,387302,0,0.5
10396,225967,0.33,1
10397,178740,0,0
10398,321259,0,1
10399,247546,0,0.666666667
10400,340941,0,0
10401,285639,0,1
10402,910233,1,0.5
10403,331812,0.17,0.166666667
10404,647255,0.5,0.5
10405,420649,0.5,0
10406,309646,0.33,1
10407,351844,0.33,0
10408,712926,1,0
10409,206354,0,0
10410,579509,0.33,0.666666667
10411,253801,0.25,0.75
10412,313928,0.25,1
10413,219324,0.25,0.5
10414,622628,0.33,0.333333333
10415,534329,0.5,1
10416,223177,0,0.5
10417,629005,0.33,0.666666667
10418,273483,0.25,0.5
10419,534785,0,0.5
10420,39491,0.33,0
10421,341268,0.33,0.333333333
10422,663177,0.33,0.333333333
10423,243915,0.25,0.25
10424,715677,1,1
10425,360076,0,1
10426,296078,0.33,0.666666667
10427,510602,0.5,0
10428,421772,0.33,0.333333333
10429,470020,0.33,0.333333333
10430,180252,0,0.5
10431,211409,0.25,0.25
10432,470017,0,0.5
10433,416974,0.75,0.25
10434,225266,0.33,0.666666667
10435,643033,0,0.5
10436,675801,0.5,0.5
10437,514565,0.5,1
10438,410770,0,0.5
10439,366565,0,0
10440,437738,0.5,1
10441,747952,1,0
10442,298492,0,0.5
10443,228937,0,0.333333333
10444,182921,0,0.5
10445,359536,0,0.5
10446,321454,0.33,0
10447,386281,0.5,0.5
10448,237286,0,0.5
10449,326909,0.5,0.5
10450,124192,0,0.5
10451,219928,0,0.666666667
10452,282866,1,1
10453,187141,0,0.333333333
10454,408374,0,1
10455,388658,0,1
10456,1011171,1,0
10457,245680,0.25,0.75
10458,377115,0,1
10459,214146,0.2,0.4
10460,302751,0,1
10461,225998,0,0.5
10462,323186,0,0
10463,200445,0,0.8
10464,182518,0.33,0
10465,211122,0,0.2
10466,258114,0,1
10467,507600,0,1
10468,206239,0.5,0.5
10469,247190,0,1
10470,266987,0.33,0.666666667
10471,164537,0,0.25
10472,346639,0,0
10473,146015,0.2,0.8
10474,214530,0,0.333333333
10475,247286,0,1
10476,559998,0,1
10477,227769,0,1
10478,199377,0.25,0.5
10479,288124,0.5,0
10480,218789,0,0
10481,290640,0.5,0.5
10482,227360,0,1
10483,251636,0.25,0.25
10484,347224,0,0
10485,145693,0,0.166666667
10486,606654,0,0.5
10487,158089,0,0
10488,285863,0.5,0.5
10489,151354,0,0.5
10490,218464,0,0.5
10491,255649,0,1
10492,376890,0,0.5
10493,341317,0.5,1
10494,439227,0,0
10495,335034,0.5,0
10496,214790,0.14,0.142857143
10497,338157,0.5,1
10498,213427,0.2,0.2
10499,197941,0,0.666666667
10500,388235,0.5,0.5
10501,238546,0,0.6
10502,265541,0.33,0.333333333
10503,381457,0.33,1.333333333
10504,266458,0,0.5
10505,291165,0,1
10506,169417,0,0.666666667
10507,248219,0.25,0.25
10508,247508,0.33,0.333333333
10509,192939,0.25,0.5
10510,286545,0,0.5
10511,547706,0.33,0.666666667
10512,341493,0,0
10513,266669,0.75,0.25
10514,358360,0.5,1
10515,429502,0,0
10516,403427,0.33,0
10517,211092,0,1
10518,271572,0.33,0.666666667
10519,290475,0,0.5
10520,186188,0,0
10521,252910,1,0
10522,2125154,1,0
10523,374613,0.25,1
10524,368946,0.67,0.333333333
10525,369122,0.33,1.333333333
10526,268067,0.33,1
10527,342820,0.5,1
10528,406573,0.5,1
10529,233098,0.5,0.166666667
10530,300527,0.4,0.8
10531,189773,0,0.5
10532,321356,0,0
10533,233352,0,0.5
10534,203780,0,0.5
10535,291748,0.5,0.75
10536,260904,0.33,0.333333333
10537,329408,0,0.5
10538,755733,0.33,1.333333333
10539,339462,0,0
10540,230276,0,0.25
10541,213111,0.2,0.2
10542,327113,0,0.5
10543,330949,0.5,0.833333333
10544,608607,1,1.5
10545,352515,0.5,0.5
10546,255609,0,0.5
10547,419677,0.5,0.5
10548,240253,0,0.333333333
10549,354133,0.5,0.5
10550,439126,0.33,1
10551,547781,1,1
10552,345433,0.33,0.333333333
10553,214032,0,0.333333333
10554,569991,1,0
10555,284186,0,1
10556,222707,0,0.5
10557,204361,0,0.5
10558,417478,0.5,0.25
10559,382456,1,1
10560,265646,0,0.5
10561,287551,0.5,0
10562,313235,0.5,0.5
10563,166863,0.25,0.25
10564,320901,0,0.666666667
10565,122684,0,1
10566,236885,1,1
10567,207153,0,0.666666667
10568,710264,0.5,0
10569,221580,0,0.5
10570,995727,1,0
10571,564065,0.5,0
10572,1008790,0.5,0
10573,422928,0.5,0.25
10574,813593,0.33,0
10575,309179,0.33,0.333333333
10576,281740,0.5,0.5
10577,154165,0.5,0.5
10578,248663,0.17,0.166666667
10579,335551,0,0.333333333
10580,231168,0,0.5
10581,1055038,0.5,0
10582,200135,0.25,0
10583,660237,0.5,0.5
10584,297135,0,0.333333333
10585,506020,0,1
10586,274590,0.33,0.333333333
10587,233958,0.5,0
10588,608224,0.11,0
10589,477364,0.33,0.333333333
10590,339810,0.5,1
10591,185381,0,0.5
10592,266198,0.5,0.25
10593,593866,0.67,0.333333333
10594,601839,0,0
10595,467840,0.5,0
10596,290598,0.33,0.666666667
10597,523672,0.5,0.5
10598,251956,0.33,0.166666667
10599,219712,0,0
10600,353835,0.17,0.5
10601,250885,0.43,0.285714286
10602,240826,0.4,0.6
10603,250141,0.2,0.6
10604,522319,0.5,0.5
10605,343992,0.2,0.4
10606,577703,0.5,0
10607,390681,0.25,0.25
10608,556356,0.5,0.25
10609,204148,0.25,0.5
10610,255808,0.33,0.666666667
10611,322951,0,1
10612,334803,0.5,0.5
10613,614855,1,0
10614,424140,0.5,0.5
10615,211761,0.25,0.25
10616,539053,0.25,0.5
10617,796638,1,1
10618,581700,0.33,0.333333333
10619,297566,0,0.25
10620,331611,0.33,0.666666667
10621,248898,0.2,0.4
10622,195348,0,0.2
10623,2538882,0.5,0
10624,909125,0.5,0.5
10625,824888,0.5,0
10626,556837,0,0
10627,334893,0.5,1
10628,310418,0,0.5
10629,392024,0.2,0.6
10630,217480,0,1
10631,348693,0.33,0.666666667
10632,371878,0.25,0.5
10633,216602,0.5,0.5
10634,272869,0,0.75
10635,375177,0,0
10636,254695,0,0.5
10637,198144,0,0.25
10638,265794,0.25,0.5
10639,261934,0.33,0.333333333
10640,396509,0,0
10641,313696,0,0.666666667
10642,246975,0,0.5
10643,283188,0,0.5
10644,195839,0.2,0.2
10645,341545,0,0
10646,214392,0,0
10647,287648,0,0
10648,654586,0,0
10649,250315,0,0.5
10650,373448,0.5,0.5
10651,269691,0.5,0.5
10652,340187,0.5,0.5
10653,303393,0,0.666666667
10654,415975,0,0
10655,257863,0.25,0.25
10656,648292,0.5,0
10657,420182,0,0.5
10658,249666,0,1.333333333
10659,263983,0,1
10660,257287,0.33,0.333333333
10661,275674,0.25,1
10662,142346,0,0
10663,247481,0.33,0.666666667
10664,227550,0.25,0.5
10665,211841,0,0.5
10666,165598,0,0.285714286
10667,249414,0,0.5
10668,213210,0.4,0.4
10669,35932,0.33,0.333333333
10670,238735,0.33,1
10671,233820,0.25,0.5
10672,207699,0,0.5
10673,213998,0.25,1
10674,235480,0.25,0.75
10675,210484,0.33,0.666666667
10676,215267,0,1
10677,236116,0,1
10678,226012,0,0.6
10679,213599,0.33,0.666666667
10680,291086,0.75,0.5
10681,198556,0.5,0
10682,169552,0.33,0.666666667
10683,165653,0.2,0.8
10684,246046,0.33,1
10685,196092,0.17,0.166666667
10686,223335,0.67,0.333333333
10687,252354,0.2,0.4
10688,95785,0.2,0.2
10689,282222,0.33,1
10690,323886,0.5,1
10691,234893,0,0.333333333
10692,189665,0.33,0.333333333
10693,237173,0.67,0.333333333
10694,288421,0.25,0.5
10695,191435,0.17,0.333333333
10696,200023,0.25,0.5
10697,182442,0.2,0.4
10698,1022844,1,1
10699,531998,1,1
10700,298607,0.25,0.25
10701,521625,0.25,0.5
10702,168860,0,0.5
10703,267485,0.5,0
10704,494378,0.5,1
10705,630503,1,1
10706,870066,0.5,0.5
10707,215257,0,1
10708,441136,0,1
10709,251568,0,1
10710,398183,0,1
10711,335681,0.25,0.5
10712,382805,0.33,0.333333333
10713,212770,0,0.666666667
10714,295986,0,1
10715,305339,0.2,0.2
10716,193809,0.25,0.5
10717,275614,0.2,0.2
10718,172541,0.25,0.5
10719,635284,1,0
10720,258394,0.5,0.5
10721,236818,0.33,0
10722,193606,0.25,0.5
10723,470462,0.5,1
10724,263377,0.33,0.333333333
10725,344626,0,1
10726,155131,0.33,0.333333333
10727,256158,0,0.5
10728,440078,0.5,0.5
10729,426332,0.4,0.2
10730,577682,0,0
10731,132441,0,0.5
10732,621657,0.67,0
10733,227151,0.5,0.25
10734,263113,0,0.666666667
10735,425078,0.5,0.25
10736,210677,0.33,0.333333333
10737,278329,0.33,0.666666667
10738,455355,0.33,0.666666667
10739,414235,1,0.5
10740,518612,0.25,0.5
10741,321714,0,1
10742,253062,0.25,0.25
10743,287934,0.2,1
10744,209924,0.25,0.75
10745,256387,0.6,0.4
10746,657065,0.5,0.5
10747,391740,0.33,0.333333333
10748,111305,0.33,0.333333333
10749,525226,0.33,1
10750,445824,0.33,0.333333333
10751,330856,0,0.5
10752,204256,0.25,0.75
10753,360701,0.5,0.5
10754,502570,0.25,0.25
10755,267523,0.25,0.25
10756,618142,0.67,0.333333333
10757,909178,0.5,0.5
10758,408814,0.5,1
10759,668834,0.5,1
10760,450248,0.33,0.166666667
10761,611854,0.4,0.4
10762,375934,0,0.333333333
10763,516283,0.67,0
10764,273736,0.25,0.75
10765,303625,0.2,0.2
10766,1553614,1,0.5
10767,438067,0.5,0
10768,580342,0.33,0.666666667
10769,278948,0.25,0.5
10770,267598,0.33,0.666666667
10771,312442,1,1
10772,312484,0.17,0.833333333
10773,127256,0,0.4
10774,250113,0.25,0.5
10775,372116,0.17,0.166666667
10776,310807,0,0.4
10777,191706,0.25,0.75
10778,446838,0.5,0.5
10779,585316,0.2,0.2
10780,240767,0.5,0.25
10781,381907,0,1
10782,350673,0.33,0.333333333
10783,565896,0.67,0.333333333
10784,329864,0.25,0.5
10785,611436,0.5,0.25
10786,364305,0.5,1
10787,1157513,0.67,0.333333333
10788,217374,0.33,0.333333333
10789,443205,1,0
10790,500459,0.5,0.5
10791,233365,0.25,0.5
10792,287422,0.5,0.5
10793,2222458,1,0.5
10794,356267,0,0.5
10795,183758,0.33,0.666666667
10796,214277,0.25,0.5
10797,300696,0.5,0.25
10798,286719,0.17,0.333333333
10799,278057,0.33,1
10800,71675,0,1
10801,240372,0.2,0.8
10802,518118,0.67,0.333333333
10803,185554,0.5,0.5
10804,659827,0.5,0
10805,291024,0.25,0.75
10806,279987,0.5,0.5
10807,308776,0.33,0.333333333
10808,278822,0,1
10809,653283,1,0
10810,122990,0.25,0.25
10811,146179,0.5,0
10812,199628,0,0.8
10813,162415,0.25,0.75
10814,516423,0.5,1
10815,512126,0,1
10816,351698,0.33,1
10817,340427,0.33,0.666666667
10818,951075,0,1
10819,202984,0.25,0.25
10820,246153,0.5,1
10821,535500,0.33,0.666666667
10822,386906,0.33,0.666666667
10823,414577,1,0.5
10824,253036,0.25,1
10825,422596,0.25,1
10826,154478,0.5,0.5
10827,211350,0,0.5
10828,398805,0,1
10829,388236,0,1
10830,107838,0.5,0.5
10831,350281,0,0.5
10832,324996,0.5,0.5
10833,489622,0,0
10834,252100,0,1
10835,219167,0,0.666666667
10836,262236,0.33,0.666666667
10837,484614,0.5,0.5
10838,209999,0.2,0.4
10839,197593,0.29,0.428571429
10840,271539,0.33,1
10841,512482,0.5,1
10842,291770,0,0.666666667
10843,277688,0.67,0.666666667
10844,289600,0.5,0.25
10845,456596,0.22,0.111111111
10846,619034,0.5,0.5
10847,331109,0.5,0.5
10848,318425,0.25,0.25
10849,295856,0,1
10850,502861,0.25,0.25
10851,170506,0,0.666666667
10852,167053,0.25,0.5
10853,321823,0.5,1
10854,168026,0.2,0.8
10855,65133,0.2,0.6
10856,270388,0,0.333333333
10857,357924,0.4,0.4
10858,215330,0.2,0.4
10859,141587,0,0.333333333
10860,256025,0.4,0.6
10861,275799,0.25,0.75
10862,221304,0.25,0.25
10863,210970,0.2,0.4
10864,222818,0,1
10865,410469,0.67,0.666666667
10866,256355,0.25,0.5
10867,430477,0.5,0.25
10868,298570,0,1
10869,229332,0.25,0.25
10870,301222,0.2,0.4
10871,256794,0.25,0.25
10872,248921,0.2,0.2
10873,639913,0.33,1
10874,346053,0,0
10875,268552,0.33,0.333333333
10876,203966,0.25,0.5
10877,316277,0,0.5
10878,462998,0.33,0.333333333
10879,375617,0,1
10880,225062,0.33,0.333333333
10881,179952,0.17,0.5
10882,199382,0.25,0.25
10883,526229,0.25,0.5
10884,686261,0.5,1
10885,336477,0.67,0.666666667
10886,242593,0.33,0.666666667
10887,192584,0,1
10888,296597,0,0
10889,281321,1,1
10890,205992,0.25,1
10891,389783,0,1
10892,251038,0.33,0.666666667
10893,234092,0.33,0.333333333
10894,267672,0.33,0.5
10895,190451,0.67,0.333333333
10896,201201,0.5,0.5
10897,777747,0.5,0
10898,176943,0,0.25
10899,352529,0.2,0.6
10900,259180,0.25,0.5
10901,366007,0.33,0.666666667
10902,322397,0.33,0.666666667
10903,327420,0.33,0.333333333
10904,242616,0,0.333333333
10905,296443,0.33,0.333333333
10906,599753,0.33,0.666666667
10907,256567,0.25,0.75
10908,254517,0.17,0.333333333
10909,217688,0.25,0.75
10910,707310,0,1
10911,494607,0.33,0.333333333
10912,223523,0.2,0.6
10913,232498,0.25,0.5
10914,325729,0,0
10915,446416,0,0.666666667
10916,182467,0,0.285714286
10917,408542,0.5,0.5
10918,242985,0.25,0.25
10919,356145,0.5,1
10920,665340,0.5,0
10921,515631,1,0
10922,159437,0.2,0.2
10923,181677,0.5,0.5
10924,337295,0.5,0
10925,147310,0.2,0.6
10926,746701,1,0
10927,357514,0.25,0.5
10928,273451,0.5,0.5
10929,157914,0,0.5
10930,196183,0.25,0.25
10931,186776,0,0.5
10932,892389,1,1
10933,438435,1,1
10934,298892,0.25,0.75
10935,230946,0,0.666666667
10936,167529,0,1
10937,251586,0,0.5
10938,169667,0,0.5
10939,496780,0.33,0.666666667
10940,589837,0.5,0.5
10941,342012,0.33,0.666666667
10942,693338,1,1
10943,215790,0,0.5
10944,228024,0.25,0.75
10945,178533,0.25,0.5
10946,136455,0,0.333333333
10947,761828,1,1
10948,352762,0.25,0.5
10949,196961,0.25,0.25
10950,159195,0.14,0.285714286
10951,159138,0.11,0.444444444
10952,198831,0.5,0.5
10953,204704,0.25,0.75
10954,213263,0.25,0.25
10955,130369,0,0.25
10956,556774,0.67,0
10957,527822,0.2,0.4
10958,497634,0.67,0.666666667
10959,211652,0.33,0.666666667
10960,369038,0,0
10961,131865,0,0.333333333
10962,175392,0.33,0.666666667
10963,116189,0,0.5
10964,205307,0,1
10965,231895,0.33,0.666666667
10966,382827,0.25,0.25
10967,196781,0.33,0.666666667
10968,259402,0,0
10969,502647,1,1
10970,167280,0,1
10971,156834,0,0.5
10972,416692,0.5,1.5
10973,171720,0,0.75
10974,294356,0,1
10975,266305,0.25,0.75
10976,155546,0,0.6
10977,131294,0,0.75
10978,408455,0.5,1
10979,316266,0.5,1
10980,209579,0.25,0.25
10981,344736,0.5,0.5
10982,188750,0,0.333333333
10983,147814,0.33,0.333333333
10984,202049,0.25,0.25
10985,211983,0.33,0.333333333
10986,416461,0.17,0.333333333
10987,532754,0,1
10988,233324,0.2,0.6
10989,289458,0,1
10990,164224,0,1
10991,348186,0.5,0.5
10992,328993,0.33,0.666666667
10993,197732,0,0.5
10994,616655,0.5,0.5
10995,418095,0.25,0.5
10996,363452,0.33,0.666666667
10997,344613,0,1
10998,658388,0.67,0.333333333
10999,272178,1,1
11000,221898,0.25,0.5
11001,219497,0.25,0.25
11002,252836,0.33,0.666666667
11003,170179,0,0.333333333
11004,174299,0.2,0.4
11005,349697,0.67,0.666666667
11006,214300,0,1
11007,174642,0,0
11008,495724,0.33,1
11009,127754,0.5,0.5
11010,405315,0.4,0.6
11011,646329,0,0
11012,308591,0,0
11013,280582,0,0.5
11014,295784,0.5,0.5
11015,356678,0,1
11016,361787,1,1
11017,304916,0,1
11018,572927,0,1
11019,206647,0,1
11020,387570,0.25,1
11021,292343,0,0.666666667
11022,270016,0.2,0.4
11023,190405,0,0
11024,212789,0.2,0.2
11025,280996,0.33,0.5
11026,252286,0.25,0.5
11027,279038,0.25,0.5
11028,243860,0,0.5
11029,356081,0,1
11030,228819,0.2,0.8
11031,359342,0.33,0.666666667
11032,235859,0.17,0.5
11033,302457,0.25,0.75
11034,290470,0.33,0.666666667
11035,349206,0,1
11036,239684,0.5,0.5
11037,838840,1,0
11038,458236,0.5,0.5
11039,410466,0,1
11040,191004,0,0.25
11041,220451,0,0.333333333
11042,192856,0,0
11043,384469,0.5,0
11044,408492,0.2,0.2
11045,438674,0.5,0
11046,221200,0.25,0.5
11047,318513,0.33,0.333333333
11048,253062,0.33,0.666666667
11049,222516,0.33,0.666666667
11050,447306,0.5,0.5
11051,197457,0,0.5
11052,382799,0.25,0.5
11053,282789,0.43,0.285714286
11054,170692,0.33,0.666666667
11055,198351,0,0.5
11056,190186,0.33,0.5
11057,415736,0,1
11058,627609,0.5,1
11059,293204,0.33,1
11060,611939,0.67,0.666666667
11061,268246,0,1
11062,228263,0,0.5
11063,416468,0,1
11064,224223,0.25,0.25
11065,258157,0.25,0.25
11066,302056,0.33,0.333333333
11067,187781,0,0.666666667
11068,293462,0.4,0.8
11069,320429,0.5,0.5
11070,309048,0.5,0.5
11071,247644,0.33,1.333333333
11072,643535,0.25,1
11073,241679,0.5,0.5
11074,181955,0.4,0.4
11075,502137,1,0
11076,192465,0,0.333333333
11077,326887,0.33,1.333333333
11078,133112,0.2,0.4
11079,203317,0.4,0
11080,343313,0,0.4
11081,109125,0,0.5
11082,319957,0.67,0.666666667
11083,225720,0,0.5
11084,354223,0,1
11085,322510,0.25,0.5
11086,211814,0.5,0.5
11087,169177,0.29,0.285714286
11088,175848,0,1
11089,321109,0.33,1
11090,114109,0,0.2
11091,456151,0.4,0.8
11092,268445,0.25,0.5
11093,223635,0,0.5
11094,153223,0,0.5
11095,380279,0.5,0.5
11096,136047,0.5,1
11097,283098,0.33,0.333333333
11098,489194,0.2,1
11099,351879,0.33,0.666666667
11100,246887,0,1
11101,282963,0.5,1
11102,215789,0,0
11103,124385,0.33,0.333333333
11104,212661,0.43,0.285714286
11105,437777,0.5,0.25
11106,113623,0,0
11107,237962,0.2,0.4
11108,346827,0.67,0.666666667
11109,341564,0,0.75
11110,230703,0.25,0.5
11111,285898,0.2,0.8
11112,283850,0.25,0.75
11113,243678,0.33,0.666666667
11114,512016,1,1
11115,1449837,1,1
11116,344516,0.25,0.25
11117,169856,0,0
11118,721439,1,1
11119,265587,0.33,0.666666667
11120,168782,0.17,0.333333333
11121,498646,0,0
11122,284088,0.33,0.666666667
11123,332210,0.5,0.5
11124,299874,0.33,0.333333333
11125,561128,1,1
11126,159515,0.2,0.2
11127,621010,0.67,0.666666667
11128,445917,0.67,0.666666667
11129,1066966,0.5,1
11130,387874,0.33,0.666666667
11131,246885,0.5,0.5
11132,305421,0.2,0.4
11133,233007,0.25,0.5
11134,343034,0.67,0.333333333
11135,512005,1,1
11136,418493,0.5,0.5
11137,264833,0.2,0.6
11138,261507,0.25,0.75
11139,279160,0.5,0.25
11140,645972,0.67,0.333333333
11141,405304,0.5,0.25
11142,563741,0.33,0.666666667
11143,350569,0.2,0.4
11144,251844,0.5,0.5
11145,164639,0.17,0.5
11146,238116,0.2,0.6
11147,160515,0.5,0.5
11148,242778,0,1
11149,513284,0.4,0.4
11150,186373,0.33,0.333333333
11151,12115,0.5,0.5
11152,159419,0.25,0.25
11153,257664,0.33,0.666666667
11154,610058,1,1
11155,175679,0.25,0.25
11156,156049,0,0.666666667
11157,441695,0.25,0.25
11158,491845,0.4,0.8
11159,315132,0.5,0.5
11160,324160,0.25,0.25
11161,226751,0,1
11162,178452,0.14,0.428571429
11163,139903,0.33,0.333333333
11164,169745,0.2,0.4
11165,123138,0.5,0.5
11166,113968,0.33,0.666666667
11167,394109,0.25,0.5
11168,235055,0,1
11169,966625,0.5,0
11170,343706,0.5,1
11171,274682,0,0
11172,222717,0.33,0.666666667
11173,218841,0.2,0.4
11174,305382,0.5,0.5
11175,296592,0.33,0.5
11176,180771,0.25,0.5
11177,228082,0.25,0.25
11178,239905,0.17,0.5
11179,260138,0.25,0.5
11180,251517,0.5,0.25
11181,206860,0.2,0.8
11182,335349,0,1
11183,128677,0.25,0.5
11184,460468,0.33,0.666666667
11185,359805,0.33,0.666666667
11186,216071,0.33,0.666666667
11187,223864,0,1
11188,317457,0.4,0.4
11189,235084,0,1
11190,198685,0,0.5
11191,182680,0,0.333333333
11192,189244,0,0.5
11193,241757,0.5,0.25
11194,225709,0,0
11195,230879,0.33,0.333333333
11196,276682,0,0.5
11197,309691,0,1
11198,272250,0,1
11199,290358,0,0.333333333
11200,381860,0,1
11201,247008,0.33,0.333333333
11202,628546,0,0.5
11203,213280,0,1
11204,554412,0.5,0
11205,572868,0.4,0.8
11206,216879,0.25,0.5
11207,283077,0.33,1
11208,312855,0.5,0
11209,194184,0,0
11210,185464,0,0
11211,180573,0,1
11212,268468,0.33,0.333333333
11213,487235,0,0
11214,292355,0.5,1
11215,205300,0.33,0.666666667
11216,270633,0.33,0.666666667
11217,552768,0.5,1
11218,191292,0.17,0.333333333
11219,664385,1,0.5
11220,311289,0,1
11221,343190,0,0.5
11222,308412,0,0
11223,258429,0,0
11224,284682,0.33,0
11225,184328,0.2,0.4
11226,263592,0,1
11227,411663,0,0
