id,income,car,scooter
1057,214150.6,0.2,0.4
1058,385798,0.5,0.5
1059,199728.6667,0,0.333333333
1060,245048.6667,0,0.333333333
1061,244826.75,0.25,0.5
1062,225935,0,0.5
1063,202684.25,0,0.5
1064,176957.2,0.2,0.4
1065,133079.5,0,0.5
1066,303602,0,0.5
1067,493638,0,1
1068,246811,0.25,0.75
1069,338568,0.2,0.8
1070,205627.3333,0.33,0.333333333
1071,144385.6667,0,0.333333333
1072,338659.3333,0,0.666666667
1073,369325.5,0,0.5
1074,220040.6,0,0.6
1075,202354.6,0.2,0.8
1076,274737,0,0.666666667
1077,328212.5,0.5,0.5
1078,320982.3333,0.33,0.333333333
1079,233376.3333,0,0.666666667
1080,238892.5,0,0.5
1081,331065.5,0,0.5
1082,195215.3333,0,0.333333333
1083,205329.75,0.25,0.75
1084,248582,0.33,0.333333333
1085,186122.3333,0.33,0.666666667
1086,153242.25,0,0.25
1087,347425,0.25,1
1088,160338,0,0
1089,514592.5,0,0.5
1090,324983.6,0.2,0.4
1091,336079,0,1
1092,140937,0.2,0.4
1093,371732,0.25,0.25
1094,452564.5,0.5,0.25
1095,307135.5,0.5,0.5
1096,182906.5,0,0.25
1097,330866,0,0
1098,258044,0,0.5
1099,267345.75,0,1
1100,276695.5,0,0.5
1101,375190.5,0,0.5
1102,275916.5,0,0.333333333
1103,515125.6667,0,0.333333333
1104,522207,0.25,0
1105,394968,0,1
1106,226204,0,0.666666667
1107,120116.5,0,0.5
1108,260918.6667,0.33,0.666666667
1109,204364,0,0
1110,483034.3333,0.33,0
1111,373038.25,0,0.75
1112,273948,0.25,0.75
1113,533195.3333,0.33,0.666666667
1114,150991.4,0,0.6
1115,147154.75,0,0.25
1116,281042,0.25,0.75
1117,475307.6667,0,0.333333333
1118,371254,0,0.5
1119,113280.6667,0,0.666666667
1120,314231.3333,0,0.666666667
1121,181359,0,0
1122,256781,0,0.666666667
1123,187156.75,0,0.25
1124,142206,0,0
1125,438389.3333,0,0
1126,282777.5,0.25,0.5
1127,278091,0,0
1128,208750.4,0.2,0.6
1129,226202.5,0.25,0.25
1130,260879,0.25,0.5
1131,197753.6667,0,0.333333333
1132,254047.75,0.25,0.5
1133,320473.5,0,1
1134,152039,0,0.5
1135,353491.5,0.25,0.25
1136,238680.8333,0.17,0.333333333
1137,343885,0.25,0.75
1138,170638,0.33,0.333333333
1139,180355.6667,0.33,0
1140,223533.4,0,0.4
1141,451097.75,0.25,0.25
1142,72661.2,0.2,0.6
1143,214306.75,0.25,0.25
1144,316486,0.33,0.666666667
1145,483209.5,0,1
1146,255800,0.25,0.5
1147,233129,0,0.5
1148,161357,0,1
1149,280803,0,0.5
1150,134754.75,0,0.25
1151,130408.3333,0.33,0.666666667
1152,301883.6667,0,1
1153,108468,0,1
1154,396062,0,1
1155,153421.8,0,0.2
1156,96405,0,0.5
1157,643144.5,0,1
1158,430898.25,0,0.5
1159,256968.3333,0.33,0.333333333
1160,440197,0.25,0.5
1161,301130.2,0,0.2
1162,413210.3333,0.33,0.666666667
1163,107323.5,0,0
1164,217938.5,0,0.5
1165,115070.3333,0,0
1166,99395.5,0,0.25
1167,218105.75,0,0.5
1168,156851.25,0,1
1169,334330.5,0,1
1170,152842.25,0.25,0.5
1171,105728.8,0,0.2
1172,327415.6667,0.33,0
1173,192299.3333,0.33,0.333333333
1174,398442.6667,0,0.666666667
1175,189642.5,0.25,0.5
1176,126375,0,0
1177,194856.6667,0.33,0.666666667
1178,204718.3333,0,0.333333333
1179,194069,0.25,0.5
1180,184401.8,0,0.4
1181,161795.5,0.25,0.5
1182,153300,0,0.5
1183,220179.5,0.25,1
1184,173075.25,0,1
1185,166051,0,0
1186,136426.25,0.25,0.5
1187,501047.75,0.5,0.25
1188,376483,0,0.5
1189,223899.6667,0.33,0.333333333
1190,160753,0,0.333333333
1191,151516.75,0,0.75
1192,185328.2857,0.14,0.285714286
1193,240057,0.2,0.4
1194,165285.5,0.17,0.5
1195,255989.2,0.2,0.8
1196,192866.3333,0.33,0.666666667
1197,289747.6667,0.33,0.666666667
1198,227696.3333,0,0.333333333
1199,204068.75,0,0.75
1200,181199.3333,0,0.666666667
1201,264410,0,0.5
1202,220506.3333,0.33,0.333333333
1203,206823.25,0.25,0.5
1204,145625.5,0,0.5
1205,348778.5,0,1
1206,265757,0.33,0.666666667
1207,272496,0.25,0.75
1208,228680,0.25,0.5
1209,373290.5,0.5,0
1210,264094.4,0.2,0.2
1211,274840.25,0.25,0.5
1212,293015,0.25,0.25
1213,163472.4,0.2,0.4
1214,250097.6667,0,0.333333333
1215,291032,0.25,0
1216,363761,0.25,1
1217,210444.75,0,0.5
1218,141947.25,0,0.25
1219,132174,0,0
1220,189154.3333,0,0.333333333
1221,249341,0,1
1222,295553.5,0,0.5
1223,476836,0.33,0.333333333
1224,285025.5,0,0
1225,172700,0.25,0.5
1226,224317.6667,0,0.666666667
1227,202757.5,0,0.5
1228,136896.6,0,0.4
1229,185975.4,0.2,0.4
1230,267926,0,0.666666667
1231,271220.75,0.25,0
1232,124552.5,0,0.25
1233,171017.5,0.5,0
1234,860694.5,0.5,0
1235,49098,0.5,0.25
1236,405249.3333,0.33,0.333333333
1237,211143,0,0
1238,196683,0,0
1239,128533,0,0
1240,227317.8,0,0.2
1241,277636.2,0,0.4
1242,242367.6667,0,0.333333333
1243,494228.3333,0.33,0.666666667
1244,546943.6667,0.33,0.333333333
1245,294174,0.25,0.5
1246,113587.5,0.25,0.25
1247,213442.5714,0.14,0.142857143
1248,142174.3333,0.17,0.333333333
1249,242599.4,0.2,0.4
1250,215950.75,0,0
1251,172840.2,0.2,0.6
1252,124522,0.33,0.333333333
1253,174343.25,0.25,0.25
1254,196866.5,0.25,0.5
1255,161487.5,0,0.25
1256,191987.2857,0.14,0.285714286
1257,244659,0,0
1258,232909,0,0.5
1259,169469.6667,0,0.333333333
1260,381814,0,1
1261,145450,0,0
1262,258761.4,0.2,0.6
1263,122645.4,0.2,0.4
1264,123635.25,0.25,0.25
1265,193873,0.33,0.333333333
1266,283366,0,1
1267,119858,0,0.333333333
1268,305345.3333,0.33,0.333333333
1269,166934,0,0.2
1270,244215.6667,0,0.333333333
1271,117882.1667,0,0.333333333
1272,81537.25,0,0.25
1273,156066.6,0,0.6
1274,176516,0,0.333333333
1275,191771.6667,0.33,0.333333333
1276,233421.6667,0,0.333333333
1277,170892.25,0,0.25
1278,218959.4,0,0.4
1279,350780,0.33,0.333333333
1280,283930,0.5,0.5
1281,317837,0.33,0.333333333
1282,182610,0.33,0.333333333
1283,367048,0.33,0.333333333
1284,293294.25,0.25,0.5
1285,155559,0,0.25
1286,265375.75,0,0.25
1287,153562.75,0.25,0.25
1288,374092,0.25,0.75
1289,145602,0.33,0.333333333
1290,211437.25,0,0.75
1291,108863.4,0.2,0.2
1292,215784.6667,0,0.333333333
1293,251587.75,0,0.5
1294,229810.25,0.25,0.25
1295,312689.75,0.25,0
1296,285750,0,0.666666667
1297,317917,0.25,0.25
1298,137490.5,0,0.5
1299,474941,0,0
1300,336432,0.2,0.4
1301,158075.5,0,1
1302,118005.8,0,0.4
1303,354676,0,0
1304,426971,0,0.333333333
1305,268208.6667,0,0
1306,176574.5,0.25,0.25
1307,294838.25,0.25,0.25
1308,243666.3333,0,1
1309,278798.3333,0.33,0.333333333
1310,319444.4,0.4,0.8
1311,314160.3333,0.33,0.333333333
1312,241423.75,0.25,0.25
1313,148847.5,0,0.5
1314,292248.5,0.25,0.5
1315,150332.6667,0,0.666666667
1316,324864,0,0.5
1317,124398.875,0,0.125
1318,163216.75,0,0.25
1319,293843,0,0.25
1320,212039.1667,0.17,0.833333333
1321,201998.25,0.25,0.5
1322,237333.5,0.5,0
1323,245346.75,0.25,0.25
1324,393410.75,0.5,0.5
1325,362433.25,0.25,0.25
1326,162810.6667,0.33,0
1327,222583.75,0.25,0.25
1328,430979.5,0,0.25
1329,468652.5,0.5,0
1330,304454.5,0,1
1331,217805,0,0
1332,369215.6667,0.33,1
1333,293071.5,0,0.5
1334,280091.5,0,0.5
1335,337533.75,0.25,0.5
1336,1240406,1,0
1337,196386.5,0.25,0.5
1338,167532,0.2,0.6
1339,186024,0.5,0.5
1340,261590,0,1
1341,308119.4,0.2,0.8
1342,203846.8333,0.33,0.333333333
1343,186831.3333,0.17,0.333333333
1344,246614,0,1
1345,192276.5,0,0
1346,324408.3333,0,0.666666667
1347,137828,0,0
1348,440784,0,0
1349,517543.5,0.5,0.5
1350,103161.8,0,0.2
1351,373165.5,0,0.5
1352,580276,0.33,0.333333333
1353,158072.5,0,0
1354,277792.5,0.17,0.166666667
1355,470303.4,0.2,0.4
1356,199347,0,0.25
1357,319486,0.17,0.5
1358,223751.2,0,0.2
1359,296994,0,0.25
1360,223384.2,0,0.2
1361,267630.6667,0.33,0
1362,227635.75,0,0.75
1363,165386.3333,0.17,0.333333333
1364,294926.5,0.25,0.5
1365,395974.3333,0.33,0.333333333
1366,226118.5,0,0
1367,296842,0,0.5
1368,393834,0,0
1369,386099.6667,0.67,0.333333333
1370,190632.25,0.25,0.5
1371,190645.5,0,0.75
1372,195443.75,0,0.5
1373,175908.5,0.25,0
1374,113844.75,0.25,1
1375,284212.6667,0,0
1376,263352,0,0.666666667
1377,263236.8,0.2,0.4
1378,164337.6,0,0.2
1379,345520,0.25,0.5
1380,301834,0,0.6
1381,196751,0,0
1382,377352.5,0,0.5
1383,340343,0,1
1384,109076,0,0.5
1385,218249.75,0,0.25
1386,145508,0,0.5
1387,317579.75,0.25,0.5
1388,483436,0,0.333333333
1389,246521.25,0,0.25
1390,336824.6667,0,0
1391,253704.3333,0.33,0.666666667
1392,122270.2,0,0.4
1393,137677,0,0
1394,142443.5,0,0.5
1395,239178.2,0,0.4
1396,178384.6667,0,0
1397,310368,0.25,0.25
1398,107365.8333,0.17,0.5
1399,189653.2,0,0.6
1400,195980,0,0
1401,169597.5,0,1
1402,269796.2,0,0.6
1403,149329.25,0,0.5
1404,160242.5,0,0
1405,191055.3333,0,0.666666667
1406,321785.6667,0,0.666666667
1407,560784,0,1
1408,347431,0,1
1409,160961.3333,0,0
1410,384758.75,0.5,0
1411,374576,0.33,0.333333333
1412,649296,0,1
1413,175699.5,0,0
1414,319114.25,0.25,0.5
1415,375908.3333,0.33,0.666666667
1416,348048.6667,0,0.666666667
1417,408697.3333,0.33,0.666666667
1418,264689.5,0,0.5
1419,339715.25,0.25,1
1420,325795,0,0.5
1421,259216,0,1
1422,363582.6,0.2,0.6
1423,315416,0.5,0
1424,247907.6667,0,0.666666667
1425,289101.5,0.5,0.5
1426,281563.3333,0,1
1427,409552.6667,0,0.333333333
1428,211399,0,1
1429,163603.3333,0,0.333333333
1430,263704.75,0.25,0
1431,264108.5,0.25,0
1432,174547.25,0,0.25
1433,408325.75,0.25,0.5
1434,383926,0,1
1435,271758,0.5,0.5
1436,177212.25,0.25,0.25
1437,274129.5,0,0.5
1438,235878.1667,0.17,0.666666667
1439,185125,0.2,0.2
1440,165701,0,0.666666667
1441,188669,0.5,0.5
1442,144870,0,0.5
1443,182817.5,0.25,0.5
1444,398139.3333,0.33,1.333333333
1445,202908.6667,0,0.333333333
1446,337778.5,0.25,0.5
1447,271138,0.2,0.2
1448,399135,0,0
1449,261283.8333,0.33,0.5
1450,191535.75,0.13,0.5
1451,133547,0,0.5
1452,397683,0,1
1453,234231,0,0
1454,266945,0.25,0.75
1455,183468.3333,0,0.333333333
1456,169345.6,0.2,0.2
1457,322445.3333,0,0.333333333
1458,155919.5,0,0.5
1459,281872,0,0.5
1460,234190.5,0.25,0
1461,207888.5,0,1
1462,156125.5,0.5,0.5
1463,280618,0,1
1464,257470,0,0
1465,255327,0,0.5
1466,237777.2,0,0.4
1467,452799,0,0.5
1468,248814.6667,0,0.666666667
1469,116820,0,0.25
1470,214331.75,0.25,0.25
1471,414796.5,0.5,1
1472,218417,0.25,0.25
1473,246984.5,0.25,0.25
1474,154855.2,0,0.6
1475,140941.6,0,0.2
1476,314437,0,0
1477,185004.3333,0.33,0.333333333
1478,180274.3333,0.17,0.333333333
1479,415922.5,0.5,0.5
1480,270356.75,0.25,0.25
1481,159593.6667,0.33,0.333333333
1482,399642.5,0.25,0
1483,274916.75,0.25,0.25
1484,207097.8333,0,0.833333333
1485,198538,0.25,0.5
1486,429803.6667,0.33,0.333333333
1487,213408.25,0.25,0.25
1488,249345,0,0.666666667
1489,198047.8,0,0.4
1490,344400,0.33,0.333333333
1491,651775,0,1
1492,609401,0,0
1493,328509.6667,0.33,0.666666667
1494,341140,0,0.333333333
1495,544497,0.67,0.333333333
1496,196565.4,0.2,0.2
1497,351482,0.33,0.333333333
1498,284085.5,0.25,0.25
1499,803558,1,0
1500,174571,0.2,0.2
1501,183948,0,0
1502,162820,0.33,0.333333333
1503,151809,0,0
1504,325585,0.25,0.75
1505,184631,0.33,0.333333333
1506,168981.3333,0.33,0.333333333
1507,162485.5,0.25,0
1508,222715.3333,0,0.333333333
1509,106839.2,0,0.2
1510,223566.5,0,0.5
1511,204351.5,0.5,0
1512,273824.75,0.5,0.5
1513,231164.75,0.25,0
1514,605449.5,0.75,0.5
1515,617278,0,0
1516,360524.5,0.25,0.5
1517,250674.5,0,0
1518,232208.5,0,0.5
1519,185282.3333,0.33,0.333333333
1520,225688.75,0.25,0.25
1521,259972,0.4,0.2
1522,314193,0,0.333333333
1523,320475.5,0,0.5
1524,291895.5,0,0.5
1525,209374,0.25,0
1526,310627,0.33,0
1527,224261.25,0.25,0.5
1528,609981.75,0.25,0.25
1529,319060,0,0.666666667
1530,276096.3333,0,0.333333333
1531,368686.5,0.25,0.5
1532,159752.3333,0,0.333333333
1533,275209,0,0
1534,311939,0,0
1535,413575,0,1
1536,192445.2,0,0.2
1537,193130,0.25,0
1538,254948,0.33,0
1539,181035.3333,0.33,0.333333333
1540,240157.6667,0.33,0
1541,427804,0,0
1542,235917.2,0,0.2
1543,654205,0,0
1544,288435.5,0.25,0.5
1545,607708.6667,0.33,0.333333333
1546,231500.5,0,0
1547,317699,0.25,0.5
1548,188588.6667,0,0
1549,470297.25,0.25,0.25
1550,468665,0,0.333333333
1551,619008.5,0.25,0
1552,296947.25,0.25,0.5
1553,1361476.667,0,0
1554,334151.5,0,0.5
1555,411925.6,0.2,0.4
1556,409012.25,0,0
1557,232175.75,0.25,0.75
1558,172394.6667,0,0
1559,248792.2,0.2,0.6
1560,207036,0.5,0
1561,165187,0,0.25
1562,399172,0,0
1563,422669.5,0.25,0.25
1564,407988,0,1
1565,573170,0.33,1
1566,255530.8333,0,0.5
1567,316490,0,1
1568,903151.5,0,0.5
1569,252174.3333,0,0.333333333
1570,1175143.2,0.4,0.8
1571,332349.75,0,0.5
1572,315040.5,0,1
1573,163356.3333,0,0.333333333
1574,463002.6667,0.33,0
1575,206014,0,0.5
1576,171919,0,0.666666667
1577,181133.2,0.2,0.4
1578,269610.75,0.25,0.75
1579,399117.5,0,0
1580,293648,0.25,0.25
1581,296284.2,0.2,0.2
1582,253414,0.25,0.25
1583,279903.8,0.2,0.2
1584,493481.5,0,0.5
1585,269582,0,0.333333333
1586,303721.5,0,0
1587,549822.5,0.5,0.5
1588,354699.75,0.25,0
1589,146922.3333,0,0.333333333
1590,181618.75,0,0
1591,260193.5,0.25,0.5
1592,346468.5,0.5,0.5
1593,496922.6667,0,1
1594,229708,0,0.25
1595,148319.75,0,0.25
1596,323565.3333,0,0
1597,287457,0.2,0.4
1598,149914.25,0.25,0.25
1599,290210.5,0.5,0.5
1600,474138.6667,0,0.333333333
1601,267103.25,0.25,0
1602,412430,0.33,0
1603,554435.6667,0.33,0
1604,208063,0.25,0
1605,182300.5,0.25,0.5
1606,152299,0.33,0.666666667
1607,292068.3333,0.33,1
1608,173654,0.33,0.333333333
1609,208022.3333,0.33,0.333333333
1610,215330.25,0,0.5
1611,501412.25,0.25,0.5
1612,302084,0,0.5
1613,195085,0.5,0.5
1614,134834,0,0
1615,395764.3333,0.33,0.333333333
1616,216307.5,0.25,0.25
1617,294975.4,0,0.6
1618,133511.2,0.2,0.4
1619,295085,0,0
1620,571986.5,0,0
1621,353900,0,0
1622,357933.6667,0,0.333333333
1623,638010.3333,0.33,0
1624,340661.8,0,0.4
1625,527189.3333,0,0.333333333
1626,482567.5,0,0.5
1627,351804,0,0.5
1628,360816.3333,0.33,0.333333333
1629,503472,0.5,1
1630,301504.6667,0,0.666666667
1631,356351.6667,0,0
1632,302113.5,0,0.5
1633,177666.5,0,0.5
1634,450386,0,1
1635,242745.5,0.5,0.5
1636,453938.5,0.25,0.5
1637,385887.6667,0.33,1
1638,145477.2,0.2,0.2
1639,334083.5,0.25,0.25
1640,313910.25,0,0
1641,257863.75,0.25,0.25
1642,321246,0,0.5
1643,265813.5,0,0.333333333
1644,250863,0,0
1645,211723.5,0.17,0.5
1646,294422.5,0,0.25
1647,313026.6667,0.33,0.666666667
1648,178797,0.33,0.666666667
1649,211541.5,0.5,0
1650,191179.3333,0,0.666666667
1651,1482095,1,1
1652,474834,0.2,0.2
1653,591415.5,0.17,0.5
1654,235363.4,0.2,0.2
1655,199719.5,0,0
1656,416902,0,0.666666667
1657,280039.6,0.2,0.4
1658,243545.5,0,0.5
1659,186684.75,0,0.25
1660,277031.6,0.2,0.6
1661,245389.25,0,0.5
1662,319231.75,0.25,0.5
1663,384197.3333,0,0
1664,199145,0,0
1665,268523.6667,0.33,0.666666667
1666,489466,0.33,0
1667,138498.6667,0,0.333333333
1668,271032.6667,0.17,0.333333333
1669,188240.1429,0.14,0.142857143
1670,882416,0.25,0.5
1671,248128.5,0,0.5
1672,254469,0,1
1673,420392.5,0,0.5
1674,151311.6667,0,0.333333333
1675,1469356,0.5,0.5
1676,507559.3333,0,0.333333333
1677,138702,0,0.25
1678,462846,0,0.5
1679,434013,0,1
1680,128135.75,0.25,0.25
1681,279073.75,0.25,0.5
1682,263098,0,1
1683,408567,0,0.5
1684,165744.5,0,0.5
1685,231410.5,0,1
1686,270844.5,0.5,0.5
1687,233650,0,0.333333333
1688,493629,0.5,1
1689,181677,0.25,0.25
1690,526649,0.33,0.333333333
1691,525216,0.5,0
1692,280788,0,0
1693,944245,0.5,0
1694,521207.6667,0.33,0.666666667
1695,202947.25,0,0.25
1696,290222.3333,0,0
1697,731102,1,0
1698,180068,0,0.5
1699,352676,0.33,0
1700,208921.5,0.25,0.75
1701,216087.3333,0.33,0.333333333
1702,649901,0,0
1703,279391.8333,0,0.333333333
1704,414426,0,0.333333333
1705,443084,0.25,0.75
1706,365657.5,0,0.5
1707,308664.3333,0,0.666666667
1708,741381,0.33,1
1709,578067.6667,0.33,0.333333333
1710,181922.6667,0,0.333333333
1711,226883.2,0.2,0.4
1712,371404,0,0
1713,439553,0,0
1714,190181,0,0.333333333
1715,390800,0,0
1716,193471,0,0.5
1717,278632.5,0,0
1718,233968.25,0.25,0.5
1719,186983,0,0
1720,351308,0,0
1721,826955,0,0
1722,296811.75,0.25,0.25
1723,386988.3333,0.33,0.666666667
1724,333317,0,0
1725,137166,0,0
1726,276076,0,0
1727,705495,1,0
1728,438037.5,0,0
1729,173954.5,0,0
1730,496963,0,0.5
1731,703701,0,0
1732,219018.4,0.2,0.6
1733,458063,0,0.5
1734,271960.6667,0,0.333333333
1735,283994.5,0,0
1736,355317,0,1
1737,718070.5,0,0
1738,388659.5,0,0.5
1739,94345,0,0.166666667
1740,582954.75,0.25,0.25
1741,253967.75,0,0.25
1742,327649.25,0,0.75
1743,582041.5,0.25,0.25
1744,191138.75,0.25,0.75
1745,209854,0.25,0.5
1746,290940.5,0,0
1747,260213.3333,0.33,1
1748,250028.5,0.25,0
1749,332545.3333,0.33,0
1750,528775,0.2,0.2
1751,149469.5,0.5,1
1752,527484,0,0
1753,409226.3333,0,0
1754,341002,0,0
1755,493702.5,0.25,0
1756,186940.25,0.25,0.25
1757,482300,0.33,0
1758,322489,0,1
1759,499904.6,0.2,0.4
1760,693240.6667,0.33,0
1761,324730.6667,0,0
1762,219532,0,0.333333333
1763,252049,0,0
1764,225266.5,0.25,0.25
1765,763232,0,0
1766,308068.5,0.25,0.25
1767,545046,0,1
1768,334845.2,0.2,0.2
1769,426612.5,0,0.25
1770,574236,0.5,1
1771,489582.5,0.5,0.5
1772,178253.5,0,0.5
1773,583059.25,0.25,0.25
1774,289210.5,0.25,0.5
1775,406488.75,0,0.25
1776,587650.6667,0.67,0.666666667
1777,488457.3333,0.33,0
1778,670217,0,1
1779,271321.25,0,0.25
1780,266221.6667,0.33,0.666666667
1781,163082.6667,0.33,0.333333333
1782,537077.6667,0.33,0
1783,459146,0,1
1784,483125.5,0.5,0.5
1785,435161.5,0,0
1786,482151.25,0.25,0
1787,293961,0.33,0.333333333
1788,413765,0.33,0
1789,384034,0,0
1790,192469.5,0,0
1791,264063.75,0.25,0.25
1792,237171,0,1
1793,429911,0,0
1794,809077,0,0
1795,232667,0,0
1796,535125.5,0.5,0.5
1797,223144,0,1
1798,215271.6667,0.33,0.333333333
1799,109029.25,0.25,0.25
1800,212604.75,0,0.25
1801,439312.6667,0,0.333333333
1802,408004,0,0
1803,170647.4,0,0.6
1804,489272.5,0,0.5
1805,499923,0,0
1806,125538.3333,0,0.333333333
1807,307095.6667,0,0
1808,174203,0,0.5
1809,222819.5,0,0
1810,951262.5,0.5,0
1811,524881.75,0.25,0
1812,421242,1,0
1813,177273.5,0.25,0
1814,677285.25,0.5,0.25
1815,643155.6667,0.33,0.666666667
1816,593083,0,1
1817,353541.5,0.25,0.25
1818,234005.75,0.25,0.25
1819,741876,0,0.5
1820,386348.5,0.25,0.25
1821,421573.5,0.25,0.5
1822,417185.5,0.5,0
1823,480576.75,0.5,0
1824,828760.5,0.5,0
1825,977523.3333,0.33,0
1826,229338,0.25,0.5
1827,915016.6667,0.33,0.333333333
1828,235069,0.5,0
1829,628341,0.33,0
1830,412131.25,0.25,0
1831,227430.3333,0.33,0.333333333
1832,191491.25,0.25,0.25
1833,184258.3333,0,0.333333333
1834,256372.6667,0.33,0
1835,661070,0.5,0
1836,499309,0,0.333333333
1837,133892.25,0.25,0
1838,342355,0.25,0.25
1839,325050,0.33,0.333333333
1840,577473,0,0
1841,362176.5,0.25,0.5
1842,327688.5,0.5,0
1843,350409.5,0.25,0.25
1844,187950.2,0.2,0.2
1845,186016,0.17,0.5
1846,320140,0.25,0.25
1847,276544.5,0,0.5
1848,144617.25,0.25,0.5
1849,736393.5,0.5,0.5
1850,355014,0.5,0.5
1851,207396.8333,0,0
1852,270630,0.25,0.25
1853,213642.4,0.2,0.2
1854,609240.3333,0.33,0
1855,519701.75,0.25,0.5
1856,276133,0,0.333333333
1857,271566.25,0.25,0
1858,250053.6,0.2,0.2
1859,408181,0.2,0.2
1860,570448,0,0
1861,394597.75,0.25,0.25
1862,2199200,0,0
1863,248651.2,0,0.2
1864,300140,0,1
1865,341896.5,0.5,0
1866,329229.3333,0.33,0.333333333
1867,527393,0.5,0
1868,288801.5,0,0
1869,652279.25,0.25,0
1870,538854,0.5,0.5
1871,525503.5,0.25,0
1872,284295.4,0.2,0
1873,240371.75,0.25,0
1874,643877.3333,0.33,0
1875,229852,0,0.5
1876,495949.75,0.25,0
1877,251605.5,0.5,0
1878,258092.5,0.5,0.5
1879,142152.6,0,0.2
1880,70968.14286,0,0.285714286
1881,181552,0,0
1882,460368.5,0.5,0
1883,249866.3333,0,0
1884,469778.8,0.4,0
1885,256426.5,0.25,1
1886,279842.5714,0,0.142857143
1887,178018,0,0.5
1888,542167.5,0.5,0
1889,326032,0.5,0.5
1890,162031.3333,0,0
1891,724258,0,0
1892,212874.6667,0.33,0
1893,223135,0,0.25
1894,104170.5714,0.14,0.285714286
1895,525018,0.5,0.5
1896,196112.5,0.25,1
1897,149979.6667,0.33,0.666666667
1898,326831,0,1
1899,161552.3333,0,0.333333333
1900,138147.25,0.25,0.25
1901,305463,0,0.5
1902,195176,0,0
1903,186551.5,0,0
1904,136075.5,0,0
1905,175311.6667,0.33,0.333333333
1906,238433.25,0.25,0.75
1907,264640.5,0,0.5
1908,96229.4,0.2,0.2
1909,87513,0.25,0.5
1910,173560.75,0,0.5
1911,283236,0,0.5
1912,249330,0,0.5
1913,129587.75,0,0.25
1914,131999.5,0,0
1915,148196.5,0.25,0.25
1916,260924.5,0,0
1917,432286,0,0
1918,384220,0,0
1919,260020.5,0,0.5
1920,256399,0,1
1921,285317,0,1
1922,224464.5,0,0
1923,255809.6,0,0.2
1924,128684.2,0.2,0.2
1925,434345,0,0
1926,173516,0,0
1927,240154.3333,0,0
1928,310013,0,0
1929,201598.8,0.2,0.2
1930,263571.2,0.2,0
1931,176427.1667,0.17,0.166666667
1932,188362.2,0,0.4
1933,217382,0,0
1934,499639,0,1
1935,294367,0.33,0.333333333
1936,181770.8,0,0.4
1937,161734,0,1
1938,65219.375,0,0.125
1939,119497,0,0.25
1940,283694,0,1
1941,141293.5,0,0
1942,290043,0,0
1943,189841,0.5,0
1944,166365.25,0.5,0.5
1945,306220.3333,0.33,0.666666667
1946,221260,0,1
1947,193630,0.33,0.666666667
1948,216652,0,0
1949,182646.5,0,0
1950,166790.6667,0.17,0.333333333
1951,194035.4,0.2,0.2
1952,256458.25,0.25,0.5
1953,117517.4,0.2,0
1954,213385.5,0,0.5
1955,138666,0,0
1956,104111.5,0,0.5
1957,98582,0,0.2
1958,204707.8,0.2,0.2
1959,251467.5,0.5,0.25
1960,165236.2,0.2,0.6
1961,471120.5,0.5,0
1962,111460.1429,0.14,0.285714286
